timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
3767,-1.84,-0.19,10.11,0.3,0.5,-0.48
3785,1.23,-6.89,5.9,0.3,0.5,-0.48
3805,-2.3,-4.14,6.05,0.5,0.44,0.15
3827,-3.07,-5.29,8.54,0.44,0.46,0.14
3846,-4.25,-5.64,5.59,0.44,0.46,0.14
3866,-7.36,-2.3,12.26,0.44,0.46,0.14
3885,3.68,0.96,8.92,0.44,0.46,0.14
3905,-5.55,-3.41,8.2,0.44,0.46,0.14
3925,0.54,1.11,13.95,0.21,0.31,-0.12
3946,-3.87,-1.68,6.2,0.34,0.17,-0.65
3966,-1.04,5.05,11.98,0.12,-0.2,-0.05
3985,1.27,-0.61,8.32,-0.03,-0.35,-0.86
4005,-2.45,4.33,7.24,-0.03,-0.35,-0.86
4027,-4.14,1.91,10.49,-0.03,-0.35,-0.86
4046,-0.34,0.65,9.58,-0.03,0.33,-0.82
4066,0.3,0.08,9.43,-0.21,-0.24,-0.88
4086,2.14,0.57,8.35,-0.26,-0.08,-1.04
4105,0.27,-2.07,10.84,-0.2,0.34,-1.2
4127,-1.68,-0.54,8.32,-0.06,0.49,-1.06
4147,-1.15,-2.34,10.77,-0.05,0.2,-1.04
4166,1.76,-2.84,11.22,-0.06,0.24,-1.05
4185,-1.11,-2.84,9.42,-0.01,0.52,-1.05
4205,0.11,-1.84,8.31,0.03,0.24,-1.06
4225,1.38,-1.57,11.45,0.06,0.14,-0.97
4246,0.23,-0.61,9.88,0.13,0.36,-0.85
4267,-2.11,-1.34,10.88,0.1,0.32,-0.77
4286,-4.21,-0.88,8.12,0.18,0.3,-0.5
4305,-0.34,-1.07,10.42,0.17,0.13,-0.45
4325,-2.34,-1.15,9.23,0.15,0.26,-0.38
4346,-0.73,-1.72,10.61,0.14,0.2,-0.49
4366,-1.34,-1.04,8.16,0.18,0.34,-0.46
4386,-0.69,-1.57,9.46,0.18,0.31,-0.41
4406,-0.73,-2.53,10.42,0.19,0.2,-0.42
4425,-2.18,-2.87,8.85,0.2,0.21,-0.43
4446,-1.61,-4.14,8.5,0.27,0.27,-0.31
4466,-0.42,-4.86,11.19,0.3,0.19,-0.32
4485,-0.23,-3.29,11.91,0.37,-0.02,-0.24
4507,-3.41,-2.61,8.32,0.37,0.26,-0.17
4527,-1.8,-1.8,8.66,0.38,0.38,-0.17
4546,-0.84,-3.68,9.42,0.42,-0.07,-0.05
4566,-0.27,-3.52,8.54,0.38,-0.21,-0.08
4585,6.09,-0.15,9.3,0.33,0.05,-0.47
4605,-3.29,0.38,9.46,0.42,0.59,-0.26
4626,3.33,-1.38,9.27,0.39,0.17,-0.29
4647,-0.46,-0.34,8.54,0.33,-0.25,-0.18
4666,-0.27,-0.5,10.23,0.29,0.06,-0.28
4685,2.41,-0.84,9.2,0.29,0.08,-0.33
4705,-1.61,0.11,8.12,0.29,0.09,-0.22
4725,0.96,-0.57,8.7,0.24,-0.11,-0.32
4746,-2.22,-2.68,8.01,0.29,0.12,-0.18
4767,1.19,-1.11,10.65,0.29,0.04,-0.23
4785,-0.77,-1.49,10.0,0.31,0.13,-0.13
4805,-2.61,-0.69,8.7,0.3,0.15,-0.07
4825,0.46,0.3,9.54,0.26,-0.11,-0.01
4845,0.61,-1.07,9.61,0.3,-0.06,0.14
4866,-0.77,0.77,10.23,0.25,0.11,0.0
4887,0.27,-0.15,9.42,0.27,0.13,0.04
4906,-0.69,0.19,9.12,0.2,0.03,0.03
4926,-2.14,-0.3,9.12,0.14,0.06,-0.03
4845,0.61,-1.07,9.61,0.3,-0.06,0.14
4866,-0.77,0.77,10.23,0.25,0.11,0.0
4887,0.27,-0.15,9.42,0.27,0.13,0.04
