timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
486,1.07,-2.41,11.11,0.05,0.07,0.47
492,-6.78,0.23,3.87,0.05,0.07,0.47
496,-6.78,0.23,3.87,-0.04,0.00,0.43
501,-6.78,0.23,3.87,-0.07,-0.10,0.38
507,-1.80,-1.15,11.88,-0.07,-0.10,0.38
511,-1.80,-1.15,11.88,-0.04,-0.20,0.40
516,-1.80,-1.15,11.88,0.04,-0.20,0.40
521,-1.80,-1.15,11.88,0.08,-0.05,0.33
527,3.14,-4.25,10.80,0.08,-0.05,0.33
531,3.14,-4.25,10.80,0.07,0.15,0.45
536,3.14,-4.25,10.80,0.05,0.09,0.44
542,-3.41,1.42,6.09,0.05,0.09,0.44
546,-3.41,1.42,6.09,-0.05,-0.02,0.46
551,-3.41,1.42,6.09,-0.10,-0.02,0.46
557,-3.41,1.42,6.09,-0.13,-0.09,0.47
561,-3.41,1.42,6.09,-0.13,-0.15,0.44
566,-3.41,1.42,6.09,-0.14,-0.16,0.40
571,-3.41,1.42,6.09,-0.13,-0.17,0.43
577,3.95,-2.18,11.41,-0.13,-0.17,0.43
581,3.95,-2.18,11.41,-0.07,0.04,0.32
586,3.95,-2.18,11.41,-0.09,0.13,0.38
592,3.95,-2.18,11.41,-0.09,0.08,0.37
596,3.95,-2.18,11.41,-0.10,0.02,0.31
601,3.95,-2.18,11.41,-0.14,-0.05,0.28
606,3.95,-2.18,11.41,-0.18,-0.06,0.20
612,0.38,-0.19,10.07,-0.18,-0.06,0.20
616,0.38,-0.19,10.07,-0.24,0.06,0.05
621,0.38,-0.19,10.07,-0.24,0.05,-0.00
627,0.38,-0.19,10.07,-0.24,0.05,-0.03
631,0.38,-0.19,10.07,-0.20,-0.00,-0.02
637,0.38,-0.19,10.07,-0.20,-0.01,-0.09
641,0.38,-0.19,10.07,-0.25,0.08,-0.15
647,0.19,-0.11,7.35,-0.25,0.08,-0.15
651,0.19,-0.11,7.35,-0.30,0.08,-0.25
656,0.19,-0.11,7.35,-0.32,0.05,-0.32
662,-3.26,0.88,5.70,-0.32,0.05,-0.32
666,-3.26,0.88,5.70,-0.34,-0.05,-0.30
671,-3.26,0.88,5.70,-0.36,-0.06,-0.33
677,-3.26,0.88,5.70,-0.36,-0.12,-0.33
682,-0.34,1.91,10.38,-0.36,-0.12,-0.33
686,-0.34,1.91,10.38,-0.34,-0.13,-0.39
691,-0.34,1.91,10.38,-0.27,-0.16,-0.39
697,5.40,0.69,14.36,-0.27,-0.16,-0.39
701,5.40,0.69,14.36,-0.24,0.20,-0.55
706,5.40,0.69,14.36,-0.24,0.33,-0.54
711,5.40,0.69,14.36,-0.24,0.29,-0.59
717,-6.47,3.14,4.48,-0.24,0.29,-0.59
721,-6.47,3.14,4.48,-0.36,0.12,-0.56
726,-6.47,3.14,4.48,-0.42,0.01,-0.53
732,-0.69,5.40,8.73,-0.42,0.01,-0.53
736,-0.69,5.40,8.73,-0.51,-0.18,-0.69
741,-0.69,5.40,8.73,-0.46,-0.21,-0.73
745,-0.69,5.40,8.73,-0.40,-0.05,-0.71
751,4.64,-1.15,13.29,-0.40,-0.05,-0.71
756,4.64,-1.15,13.29,-0.36,0.13,-0.68
761,4.64,-1.15,13.29,-0.27,0.11,-0.70
767,-0.46,-1.23,8.35,-0.27,0.11,-0.70
771,-0.46,-1.23,8.35,-0.26,-0.01,-0.65
776,-0.46,-1.23,8.35,-0.31,0.02,-0.69
781,-0.46,-1.23,8.35,-0.35,0.04,-0.70
787,1.11,2.26,8.70,-0.35,0.04,-0.70
791,1.11,2.26,8.70,-0.39,0.09,-0.81
796,1.11,2.26,8.70,-0.40,0.14,-0.78
802,-2.80,-1.38,9.50,-0.40,0.14,-0.78
806,-2.80,-1.38,9.50,-0.31,0.05,-0.73
811,-2.80,-1.38,9.50,-0.25,-0.02,-0.66
817,-2.80,-1.38,9.50,-0.18,-0.07,-0.60
821,-2.80,-1.38,9.50,-0.18,-0.01,-0.65
826,-2.80,-1.38,9.50,-0.18,0.09,-0.64
831,-2.80,-1.38,9.50,-0.16,0.15,-0.65
837,-1.88,-1.15,7.51,-0.16,0.15,-0.65
841,-1.88,-1.15,7.51,-0.17,0.17,-0.60
846,-1.88,-1.15,7.51,-0.16,0.13,-0.52
852,-1.88,-1.15,7.51,-0.18,0.10,-0.48
856,-1.88,-1.15,7.51,-0.19,0.06,-0.45
861,-1.88,-1.15,7.51,-0.21,-0.04,-0.42
866,-1.88,-1.15,7.51,-0.21,-0.11,-0.42
872,6.28,-2.72,11.11,-0.21,-0.11,-0.42
876,6.28,-2.72,11.11,-0.04,-0.23,-0.34
881,6.28,-2.72,11.11,-0.02,0.02,-0.34
886,6.28,-2.72,11.11,0.02,0.25,-0.27
892,-1.34,-4.41,11.41,0.02,0.25,-0.27
896,-1.34,-4.41,11.41,0.10,0.17,-0.25
901,-1.34,-4.41,11.41,0.10,0.06,-0.16
907,-5.17,-0.38,7.47,0.10,0.06,-0.16
911,-5.17,-0.38,7.47,0.01,0.04,-0.12
916,-5.17,-0.38,7.47,-0.04,0.05,-0.14
922,-2.11,-0.80,6.89,-0.04,0.05,-0.14
926,-2.11,-0.80,6.89,-0.04,-0.04,-0.11
931,-2.11,-0.80,6.89,-0.01,-0.10,-0.08
936,-2.11,-0.80,6.89,0.09,-0.09,-0.03
942,1.80,-5.98,12.68,0.09,-0.09,-0.03
946,1.80,-5.98,12.68,0.19,0.14,0.06
951,1.80,-5.98,12.68,0.24,0.12,0.10
957,-2.80,-2.72,9.50,0.24,0.12,0.10
961,-2.80,-2.72,9.50,0.21,0.04,0.14
966,-2.80,-2.72,9.50,0.19,0.01,0.13
971,-2.80,-2.72,9.50,0.16,0.06,0.07
977,-1.65,-1.00,7.47,0.16,0.06,0.07
981,-1.65,-1.00,7.47,0.12,0.08,0.14
986,-1.65,-1.00,7.47,0.12,0.04,0.15
992,1.30,-1.84,10.65,0.12,0.04,0.15
996,1.30,-1.84,10.65,0.15,-0.09,0.18
1001,1.30,-1.84,10.65,0.13,-0.01,0.08
1006,1.30,-1.84,10.65,0.13,0.09,0.08
1012,-3.91,-0.88,6.67,0.13,0.09,0.08
1016,-3.91,-0.88,6.67,0.08,0.12,0.10
1022,-3.91,-0.88,6.67,0.08,0.02,0.16
1027,-3.91,-0.88,6.67,0.08,-0.04,0.18
1031,-3.91,-0.88,6.67,0.05,0.01,0.14
1036,-3.91,-0.88,6.67,0.04,0.06,0.19
1041,-3.91,-0.88,6.67,0.07,0.05,0.17
1047,-0.61,-0.84,12.14,0.07,0.05,0.17
1051,-0.61,-0.84,12.14,0.11,-0.05,0.21
1056,-0.61,-0.84,12.14,0.14,-0.09,0.22
1062,0.30,-0.88,6.70,0.14,-0.09,0.22
1066,0.30,-0.88,6.70,0.06,0.06,0.29
1071,0.30,-0.88,6.70,0.02,0.07,0.29
1077,-2.14,0.30,5.94,0.02,0.07,0.29
1081,-2.14,0.30,5.94,-0.03,-0.04,0.35
1086,-2.14,0.30,5.94,-0.02,-0.05,0.32
1091,-2.14,0.30,5.94,-0.04,-0.02,0.30
1096,1.76,-1.88,12.26,-0.04,-0.02,0.30
1101,1.76,-1.88,12.26,0.02,-0.07,0.31
1106,1.76,-1.88,12.26,0.03,-0.05,0.30
1112,4.83,-3.87,10.73,0.03,-0.05,0.30
1116,4.83,-3.87,10.73,0.08,-0.10,0.28
1121,4.83,-3.87,10.73,0.06,0.03,0.24
1126,4.83,-3.87,10.73,0.01,0.13,0.29
1132,-5.13,-0.08,4.75,0.01,0.13,0.29
1136,-5.13,-0.08,4.75,-0.09,0.05,0.25
1141,-5.13,-0.08,4.75,-0.14,-0.08,0.26
1147,-5.13,-0.08,4.75,-0.13,-0.16,0.22
1151,-5.13,-0.08,4.75,-0.14,-0.13,0.11
1156,-5.13,-0.08,4.75,-0.13,-0.05,0.13
1161,-5.13,-0.08,4.75,-0.09,-0.00,0.11
1167,0.50,-3.22,11.76,-0.09,-0.00,0.11
1171,0.50,-3.22,11.76,-0.05,-0.08,0.08
1176,0.50,-3.22,11.76,-0.03,-0.13,0.03
1182,0.73,-1.11,10.88,-0.03,-0.13,0.03
1186,0.73,-1.11,10.88,-0.10,0.04,-0.09
1191,0.73,-1.11,10.88,-0.14,0.07,-0.17
1196,0.73,-1.11,10.88,-0.18,0.02,-0.21
1202,0.15,1.91,7.16,-0.18,0.02,-0.21
1206,0.15,1.91,7.16,-0.23,-0.09,-0.31
1211,0.15,1.91,7.16,-0.27,-0.04,-0.36
1217,0.54,1.38,10.07,-0.27,-0.04,-0.36
1221,0.54,1.38,10.07,-0.26,0.01,-0.45
1226,0.54,1.38,10.07,-0.24,-0.02,-0.46
1232,0.54,1.38,10.07,-0.18,-0.11,-0.46
1236,0.54,1.38,10.07,-0.17,-0.07,-0.57
1241,0.54,1.38,10.07,-0.19,0.10,-0.63
1246,0.54,1.38,10.07,-0.20,0.20,-0.66
1252,-3.18,1.19,7.77,-0.20,0.20,-0.66
1256,-3.18,1.19,7.77,-0.26,0.13,-0.73
1261,-3.18,1.19,7.77,-0.29,0.04,-0.71
1267,-3.18,1.19,7.77,-0.35,0.00,-0.73
1271,-3.18,1.19,7.77,-0.37,0.01,-0.81
1276,-3.18,1.19,7.77,-0.37,0.02,-0.83
1281,-3.18,1.19,7.77,-0.35,0.05,-0.87
1287,-3.18,1.19,7.77,-0.36,0.08,-0.87
1291,-3.18,1.19,7.77,-0.32,0.04,-0.80
1296,-3.18,1.19,7.77,-0.28,0.04,-0.78
1301,-1.95,-1.27,8.28,-0.28,0.04,-0.78
1307,-2.11,1.11,9.00,-0.28,0.04,-0.78
1311,-2.11,1.11,9.00,-0.20,0.08,-0.58
1316,-2.11,1.11,9.00,-0.17,-0.01,-0.57
1322,1.68,0.88,12.34,-0.17,-0.01,-0.57
1326,1.68,0.88,12.34,-0.12,-0.09,-0.54
1331,1.68,0.88,12.34,-0.13,-0.00,-0.55
1337,2.26,-2.38,8.16,-0.13,-0.00,-0.55
1341,2.26,-2.38,8.16,-0.09,0.05,-0.48
1346,2.26,-2.38,8.16,-0.13,0.05,-0.46
1351,2.26,-2.38,8.16,-0.11,0.01,-0.38
1356,0.30,-1.84,12.45,-0.11,0.01,-0.38
1361,0.30,-1.84,12.45,-0.09,0.14,-0.49
1366,0.30,-1.84,12.45,-0.05,0.20,-0.45
1372,-0.19,-2.84,13.25,-0.05,0.20,-0.45
1376,-0.19,-2.84,13.25,0.04,0.13,-0.48
1381,-0.19,-2.84,13.25,0.05,0.11,-0.40
1387,-0.19,-2.84,13.25,0.04,0.10,-0.37
1391,-0.19,-2.84,13.25,0.03,0.14,-0.38
1396,-0.19,-2.84,13.25,0.00,0.16,-0.32
1401,-0.19,-2.84,13.25,0.01,0.13,-0.25
1407,-0.19,-2.84,13.25,0.08,0.07,-0.20
1411,-0.19,-2.84,13.25,0.12,0.05,-0.21
1416,-0.19,-2.84,13.25,0.10,0.11,-0.21
1421,-0.19,-2.84,13.25,0.16,0.17,-0.18
1427,-4.29,-1.91,6.02,0.16,0.17,-0.18
1431,-4.29,-1.91,6.02,0.12,0.28,-0.16
1436,-4.29,-1.91,6.02,0.07,0.26,-0.01
1441,0.73,0.30,10.96,0.07,0.26,-0.01
1446,0.73,0.30,10.96,0.17,-0.07,0.32
1451,0.73,0.30,10.96,0.08,-0.15,0.19
1456,0.73,0.30,10.96,0.15,-0.07,0.04
1462,2.57,-4.64,15.36,0.15,-0.07,0.04
1466,2.57,-4.64,15.36,0.29,0.35,0.05
1471,2.57,-4.64,15.36,0.34,0.34,0.14
1476,-7.47,0.61,1.04,0.34,0.34,0.14
1481,-7.47,0.61,1.04,0.17,0.16,0.43
1486,-7.47,0.61,1.04,0.03,0.09,0.45
1492,-2.72,2.18,4.41,0.03,0.09,0.45
1496,-2.72,2.18,4.41,-0.06,-0.19,0.37
1501,-2.72,2.18,4.41,-0.03,-0.34,0.37
1506,-2.72,2.18,4.41,0.12,-0.32,0.43
1511,3.33,-4.64,13.49,0.12,-0.32,0.43
1516,3.33,-4.64,13.49,0.18,0.16,0.45
1521,3.33,-4.64,13.49,0.19,0.20,0.46
1527,3.33,-4.64,13.49,0.20,0.03,0.49
1531,3.33,-4.64,13.49,0.26,-0.16,0.50
1536,3.33,-4.64,13.49,0.22,-0.08,0.40
1541,3.33,-4.64,13.49,0.18,0.17,0.34
1546,3.33,-4.64,13.49,0.13,0.34,0.27
1551,3.33,-4.64,13.49,0.07,0.36,0.18
1556,3.33,-4.64,13.49,0.03,0.29,0.15
1561,-4.18,-0.11,8.24,0.03,0.29,0.15
1566,-4.18,-0.11,8.24,-0.06,0.14,0.10
1571,-4.18,-0.11,8.24,-0.10,0.16,0.05
1576,-4.18,-0.11,8.24,-0.11,0.13,0.09
1581,-4.18,-0.11,8.24,-0.07,0.11,0.11
1586,-4.18,-0.11,8.24,-0.05,0.03,0.09
1591,-4.18,-0.11,8.24,-0.05,-0.02,0.07
1596,0.92,-1.00,10.03,-0.05,-0.02,0.07
1601,0.92,-1.00,10.03,-0.05,0.12,0.06
1606,0.92,-1.00,10.03,-0.08,0.21,0.06
1611,0.92,-1.00,10.03,-0.08,0.20,0.11
1616,0.92,-1.00,10.03,-0.07,0.11,0.20
1621,0.92,-1.00,10.03,-0.08,-0.01,0.26
1626,0.92,-1.00,10.03,-0.09,-0.15,0.26
1632,1.15,2.22,11.98,-0.09,-0.15,0.26
1636,-4.64,-0.08,12.14,-0.09,-0.15,0.26
1641,-4.64,-0.08,12.14,-0.17,0.39,0.12
1646,-4.64,-0.08,12.14,-0.11,0.24,0.21
1651,-4.64,-0.08,12.14,-0.13,-0.03,0.24
1656,-4.64,-0.08,12.14,-0.26,-0.19,0.11
1661,-4.64,-0.08,12.14,-0.31,-0.24,-0.04
1666,-4.64,-0.08,12.14,-0.29,-0.05,-0.06
1671,-4.64,-0.08,12.14,-0.33,0.16,0.04
1676,-4.64,-0.08,12.14,-0.31,0.07,0.12
1681,-4.64,-0.08,12.14,-0.30,-0.15,0.07
1686,6.86,1.38,10.61,-0.30,-0.15,0.07
1691,6.86,1.38,10.61,-0.34,-0.10,-0.29
1696,6.86,1.38,10.61,-0.36,0.21,-0.31
1701,6.86,1.38,10.61,-0.40,0.38,-0.37
1706,6.86,1.38,10.61,-0.39,0.33,-0.38
1711,6.86,1.38,10.61,-0.37,0.17,-0.21
1716,6.86,1.38,10.61,-0.39,-0.01,-0.01
1721,6.86,1.38,10.61,-0.41,-0.23,0.04
1726,6.86,1.38,10.61,-0.36,-0.47,-0.03
1731,6.86,1.38,10.61,-0.19,-0.40,-0.24
1736,6.86,1.38,10.61,-0.20,0.09,-0.36
1741,6.86,1.38,10.61,-0.22,0.56,-0.37
1746,6.86,1.38,10.61,-0.18,0.67,-0.46
1751,-8.35,-1.49,5.90,-0.18,0.67,-0.46
1756,-8.35,-1.49,5.90,-0.29,0.45,-0.41
1761,-8.35,-1.49,5.90,-0.39,0.29,-0.29
1766,-8.35,-1.49,5.90,-0.53,0.03,-0.28
1771,-8.35,-1.49,5.90,-0.65,-0.22,-0.47
1776,-8.35,-1.49,5.90,-0.66,-0.39,-0.73
1781,-8.35,-1.49,5.90,-0.64,-0.45,-0.88
1786,-8.35,-1.49,5.90,-0.45,-0.32,-0.80
1791,-8.35,-1.49,5.90,-0.36,0.02,-0.50
1796,-8.35,-1.49,5.90,-0.32,0.26,-0.30
1801,-8.35,-1.49,5.90,-0.26,0.24,-0.26
1806,-8.35,-1.49,5.90,-0.25,0.03,-0.25
1811,-8.35,-1.49,5.90,-0.29,-0.21,-0.30
1816,-8.35,-1.49,5.90,-0.26,-0.28,-0.48
1821,4.48,-1.11,10.27,-0.26,-0.28,-0.48
1827,1.11,-0.46,7.78,-0.26,-0.28,-0.48
1831,1.11,-0.46,7.78,-0.40,0.33,-0.65
1836,-5.63,-1.68,4.21,-0.40,0.33,-0.65
1840,-4.75,0.96,5.90,-0.40,0.33,-0.65
1846,-4.75,0.96,5.90,-0.48,0.02,-0.60
1851,-4.75,0.96,5.90,-0.52,-0.14,-0.65
1857,2.07,2.30,10.49,-0.52,-0.14,-0.65
1861,5.02,0.23,13.59,-0.52,-0.14,-0.65
1866,5.02,0.23,13.59,-0.44,-0.15,-0.83
1871,5.02,0.23,13.59,-0.44,0.09,-0.84
1876,5.02,0.23,13.59,-0.43,0.21,-0.88
1880,6.21,-0.30,11.64,-0.43,0.21,-0.88
1886,6.21,-0.30,11.64,-0.37,-0.04,-0.84
1892,1.07,3.03,12.72,-0.37,-0.04,-0.84
1896,1.11,3.03,10.27,-0.37,-0.04,-0.84
1901,-2.53,4.98,8.78,-0.37,-0.04,-0.84
1906,-2.53,4.98,8.78,-0.54,0.42,-1.00
1911,-2.53,4.98,8.78,-0.59,0.41,-1.03
1916,-2.53,4.98,8.78,-0.57,0.37,-0.92
1921,-2.53,4.98,8.78,-0.55,0.22,-0.77
1927,-2.53,4.98,8.78,-0.44,0.04,-0.69
1931,-2.53,4.98,8.78,-0.32,-0.17,-0.66
1935,-2.95,-6.09,13.33,-0.32,-0.17,-0.66
1941,-2.95,-6.09,13.33,-0.22,-0.18,-0.75
1946,-2.95,-6.09,13.33,-0.19,0.11,-0.70
1952,-2.95,-6.09,13.33,-0.15,0.32,-0.62
1956,-2.34,-0.19,11.57,-0.15,0.32,-0.62
1961,3.03,1.34,9.58,-0.15,0.32,-0.62
1965,0.38,2.76,8.70,-0.15,0.32,-0.62
1971,0.38,2.76,8.70,-0.36,-0.17,-0.54
1977,3.29,-1.84,10.73,-0.36,-0.17,-0.54
1981,3.29,-1.84,10.73,-0.33,-0.17,-0.86
1986,3.29,-1.84,10.73,-0.28,0.40,-0.70
1991,-0.34,-3.71,11.64,-0.28,0.40,-0.70
1996,-0.34,-3.71,11.64,-0.19,0.38,-0.73
2001,0.69,-1.91,7.73,-0.19,0.38,-0.73
2006,0.69,-1.91,7.73,-0.27,0.10,-0.72
2012,0.69,-1.91,7.73,-0.28,-0.01,-0.74
2016,-1.95,-2.26,8.04,-0.28,-0.01,-0.74
2021,-2.18,-2.80,8.23,-0.28,-0.01,-0.74
2027,-2.18,-2.80,8.23,-0.24,0.14,-0.83
2032,-2.18,-2.80,8.23,-0.24,0.18,-0.74
2036,2.64,2.07,10.69,-0.24,0.18,-0.74
2040,2.64,2.18,12.26,-0.24,0.18,-0.74
2047,2.64,2.18,12.26,-0.21,-0.06,-0.71
2052,2.64,2.18,12.26,-0.25,0.07,-0.75
2056,-0.23,0.61,9.84,-0.25,0.07,-0.75
2060,1.30,-1.07,9.89,-0.25,0.07,-0.75
2067,1.30,-1.07,9.89,-0.26,0.32,-0.71
2072,1.30,-1.07,9.89,-0.18,0.21,-0.60
2076,-0.08,1.91,12.14,-0.18,0.21,-0.60
2081,0.38,1.95,9.96,-0.18,0.21,-0.60
2086,-0.23,0.92,9.31,-0.18,0.21,-0.60
2091,-0.23,0.92,9.31,-0.18,0.27,-0.46
2096,-0.23,0.92,9.31,-0.19,0.24,-0.46
2102,-0.23,0.92,9.31,-0.15,0.21,-0.43
2106,-5.98,-4.02,8.08,-0.15,0.21,-0.43
2111,-6.59,-2.68,9.73,-0.15,0.21,-0.43
2116,-6.59,-2.68,9.73,-0.04,0.28,-0.19
2121,-6.59,-2.68,9.73,-0.03,0.26,-0.11
2126,-6.59,-2.68,9.73,-0.13,0.11,-0.05
2131,8.20,-1.68,8.85,-0.13,0.11,-0.05
2136,9.61,-5.79,17.86,-0.13,0.11,-0.05
2141,12.64,-8.62,20.27,-0.13,0.11,-0.05
2146,12.64,-8.62,20.27,0.01,-0.03,-0.47
2151,12.64,-8.62,20.27,-0.02,0.62,-0.54
2156,-4.41,-4.90,11.15,-0.02,0.62,-0.54
2161,-3.98,-2.26,6.47,-0.02,0.62,-0.54
2166,-5.79,2.41,6.02,-0.02,0.62,-0.54
2171,-5.17,3.37,6.17,-0.02,0.62,-0.54
2176,-5.17,3.37,6.17,-0.23,0.23,-0.40
2181,-5.17,3.37,6.17,-0.35,0.14,-0.54
2186,1.80,-0.80,9.61,-0.35,0.14,-0.54
2191,-5.09,-6.78,7.85,-0.35,0.14,-0.54
2195,-0.84,-5.59,9.12,-0.35,0.14,-0.54
2202,-0.84,-5.59,9.12,-0.07,0.29,-0.62
2207,-0.84,-5.59,9.12,0.07,0.34,-0.42
2211,-9.16,3.37,-1.72,0.07,0.34,-0.42
2216,-1.72,5.56,-0.46,0.07,0.34,-0.42
2221,-1.72,5.56,-0.46,-0.15,0.11,0.04
2226,-1.72,5.56,-0.46,-0.31,-0.18,0.01
2232,-1.72,5.56,-0.46,-0.36,-0.48,-0.21
2236,-1.72,5.56,-0.46,-0.18,-0.71,-0.37
2241,0.54,-3.22,17.62,-0.18,-0.71,-0.37
2245,5.55,-2.68,23.45,-0.18,-0.71,-0.37
2251,5.55,-2.68,23.45,-0.01,0.63,0.03
2256,5.55,-2.68,23.45,0.16,0.40,-0.01
2261,8.81,-0.50,22.10,0.16,0.40,-0.01
2266,8.70,1.76,18.20,0.16,0.40,-0.01
2271,8.70,1.76,18.20,-0.13,0.08,-0.66
2276,-5.48,-2.38,4.71,-0.13,0.08,-0.66
2280,-4.33,-4.25,0.61,-0.13,0.08,-0.66
2286,-4.33,-4.25,0.61,-0.31,0.86,-0.78
2291,-4.33,-4.25,0.61,-0.37,0.78,-0.61
2296,-6.93,-0.54,-0.30,-0.37,0.78,-0.61
2301,2.34,0.38,6.02,-0.37,0.78,-0.61
2306,2.34,0.38,6.02,-0.41,-0.19,-0.56
2311,2.34,0.38,6.02,-0.36,-0.65,-0.73
2316,2.34,0.38,6.02,-0.11,-0.89,-0.85
2321,2.34,0.38,6.02,0.21,-0.44,-0.73
2326,2.34,0.38,6.02,0.08,0.48,-0.70
2331,-9.92,-1.61,11.64,0.08,0.48,-0.70
2336,-2.64,1.76,7.35,0.08,0.48,-0.70
2341,-2.64,1.76,7.35,-0.04,0.76,-0.70
2346,-0.19,6.70,6.63,-0.04,0.76,-0.70
2351,0.54,6.28,6.59,-0.04,0.76,-0.70
2356,1.53,3.22,8.66,-0.04,0.76,-0.70
