timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
485,3.10,-0.27,9.23,-0.23,0.20,0.03
491,-2.14,0.50,8.58,-0.23,0.20,0.03
495,-2.14,0.50,8.58,-0.22,0.09,-0.00
500,-2.14,0.50,8.58,-0.21,0.06,0.00
506,-2.14,0.50,8.58,-0.22,0.01,0.01
511,0.34,-0.92,7.39,-0.22,0.01,0.01
516,0.34,-0.92,7.39,-0.22,-0.18,0.02
520,0.34,-0.92,7.39,-0.20,-0.23,0.03
526,0.34,-0.92,7.39,-0.18,-0.11,0.03
531,0.34,-0.92,7.39,-0.18,0.04,0.02
535,0.34,-0.92,7.39,-0.19,0.09,0.02
541,0.34,-0.92,7.39,-0.19,0.07,0.02
546,0.42,0.08,11.64,-0.19,0.07,0.02
551,0.42,0.08,11.64,-0.23,0.13,-0.03
555,0.42,0.08,11.64,-0.23,0.15,-0.05
561,-1.27,-0.08,9.38,-0.23,0.15,-0.05
566,-1.27,-0.08,9.38,-0.21,0.04,-0.07
570,-1.27,-0.08,9.38,-0.20,0.06,-0.07
576,-1.27,-0.08,9.38,-0.22,0.06,-0.09
580,-1.27,-0.08,9.38,-0.25,0.00,-0.12
585,-1.27,-0.08,9.38,-0.25,-0.06,-0.14
591,-1.27,-0.08,9.38,-0.26,-0.12,-0.12
596,0.11,0.11,6.67,-0.26,-0.12,-0.12
601,0.11,0.11,6.67,-0.20,0.01,-0.09
606,0.11,0.11,6.67,-0.21,0.14,-0.13
611,0.11,0.11,6.67,-0.24,0.12,-0.15
616,0.11,0.11,6.67,-0.23,0.02,-0.17
620,0.11,0.11,6.67,-0.25,-0.05,-0.19
626,0.11,0.11,6.67,-0.24,-0.07,-0.19
631,3.29,-1.65,10.49,-0.24,-0.07,-0.19
635,3.29,-1.65,10.49,-0.22,0.15,-0.20
641,3.29,-1.65,10.49,-0.24,0.28,-0.21
646,3.29,-1.65,10.49,-0.23,0.25,-0.25
650,3.29,-1.65,10.49,-0.26,0.14,-0.29
655,3.29,-1.65,10.49,-0.28,0.08,-0.32
661,3.29,-1.65,10.49,-0.28,0.00,-0.31
666,3.29,-1.65,10.49,-0.27,-0.06,-0.29
670,3.29,-1.65,10.49,-0.28,-0.11,-0.27
676,3.29,-1.65,10.49,-0.23,-0.06,-0.28
680,3.29,-1.65,10.49,-0.23,0.07,-0.28
686,-1.76,1.65,8.39,-0.23,0.07,-0.28
690,-1.76,1.65,8.39,-0.25,0.24,-0.30
696,-1.76,1.65,8.39,-0.24,0.15,-0.33
700,-1.76,1.65,8.39,-0.28,0.01,-0.34
705,-1.76,1.65,8.39,-0.27,-0.10,-0.34
711,-1.76,1.65,8.39,-0.23,-0.11,-0.29
716,1.11,0.61,8.70,-0.23,-0.11,-0.29
720,1.11,0.61,8.70,-0.21,0.15,-0.25
725,1.11,0.61,8.70,-0.22,0.12,-0.28
731,1.11,0.61,8.70,-0.22,0.01,-0.29
736,1.11,0.61,8.70,-0.21,0.01,-0.29
741,1.11,0.61,8.70,-0.20,0.10,-0.27
746,1.11,0.61,8.70,-0.19,0.18,-0.27
751,1.11,0.61,8.70,-0.19,0.14,-0.27
755,-1.80,-0.92,8.77,-0.19,0.14,-0.27
760,-1.80,-0.92,8.77,-0.21,-0.05,-0.25
766,-1.80,-0.92,8.77,-0.18,-0.07,-0.25
770,-1.80,-0.92,8.77,-0.16,-0.08,-0.22
776,-1.80,-0.92,8.77,-0.15,-0.01,-0.20
781,-1.80,-0.92,8.77,-0.13,0.07,-0.19
786,-1.80,-0.92,8.77,-0.12,0.12,-0.17
790,0.96,-1.42,9.46,-0.12,0.12,-0.17
796,0.96,-1.42,9.46,-0.10,0.10,-0.17
801,0.96,-1.42,9.46,-0.08,0.11,-0.16
806,0.96,-1.42,9.46,-0.08,0.12,-0.15
810,-1.07,0.50,8.93,-0.08,0.12,-0.15
815,-1.07,0.50,8.93,-0.13,0.03,-0.17
821,-1.07,0.50,8.93,-0.17,-0.03,-0.22
826,-1.07,0.50,8.93,-0.20,-0.04,-0.27
830,3.98,-0.80,11.15,-0.20,-0.04,-0.27
836,3.98,-0.80,11.15,-0.19,0.01,-0.25
841,3.98,-0.80,11.15,-0.16,0.08,-0.23
845,2.14,-2.11,9.20,-0.16,0.08,-0.23
850,2.14,-2.11,9.20,-0.10,0.12,-0.20
856,0.80,-1.95,9.23,-0.10,0.12,-0.20
860,-1.15,0.23,9.92,-0.10,0.12,-0.20
865,-1.15,0.23,9.92,-0.06,0.17,-0.18
871,-1.15,0.23,9.92,-0.08,0.17,-0.18
876,-1.15,0.23,9.92,-0.10,0.12,-0.19
880,-3.83,0.57,9.85,-0.10,0.12,-0.19
885,-3.83,0.57,9.85,-0.13,0.00,-0.16
891,4.06,-0.92,8.84,-0.13,0.00,-0.16
895,4.06,-0.92,8.84,-0.16,-0.28,-0.09
900,4.06,-0.92,8.84,-0.11,-0.26,-0.07
906,4.06,-0.92,8.84,-0.11,0.09,-0.07
910,4.06,-0.92,8.84,-0.10,0.31,-0.07
916,4.06,-0.92,8.84,-0.07,0.20,-0.06
920,4.06,-0.92,8.84,-0.05,0.06,-0.04
926,4.06,-0.92,8.84,-0.03,0.05,-0.01
930,4.06,-0.92,8.84,-0.02,0.15,0.00
935,4.06,-0.92,8.84,-0.00,0.18,0.01
941,4.06,-0.92,8.84,-0.01,0.13,0.01
945,4.06,-0.92,8.84,-0.02,0.04,0.00
951,4.06,-0.92,8.84,-0.07,-0.05,-0.02
956,4.06,-0.92,8.84,-0.10,-0.17,-0.06
960,4.06,-0.92,8.84,-0.10,-0.27,-0.06
965,4.06,-0.92,8.84,-0.08,-0.10,-0.03
971,4.06,-0.92,8.84,-0.10,0.16,-0.02
976,4.06,-0.92,8.84,-0.10,0.17,-0.02
980,0.30,-1.38,10.96,-0.10,0.17,-0.02
985,0.92,-1.46,10.91,-0.10,0.17,-0.02
991,0.92,-1.46,10.91,-0.05,-0.01,-0.04
996,0.92,-1.46,10.91,-0.04,0.07,-0.03
1000,1.27,-1.42,8.84,-0.04,0.07,-0.03
1005,1.27,-1.42,8.84,-0.02,0.05,-0.03
1012,-0.80,-0.15,7.16,-0.02,0.05,-0.03
1015,0.11,-0.15,8.96,-0.02,0.05,-0.03
1020,0.73,-0.23,8.46,-0.02,0.05,-0.03
1026,0.73,-0.23,8.46,-0.09,0.01,-0.13
1031,0.73,-0.23,8.46,-0.10,-0.06,-0.11
1036,3.18,0.19,9.58,-0.10,-0.06,-0.11
1040,3.48,0.34,9.54,-0.10,-0.06,-0.11
1046,3.48,0.34,9.54,-0.11,0.04,-0.13
1051,3.48,0.34,9.54,-0.10,0.06,-0.14
1055,2.14,0.30,9.61,-0.10,0.06,-0.14
1060,0.19,0.08,9.81,-0.10,0.06,-0.14
1066,-0.88,0.30,10.00,-0.10,0.06,-0.14
1071,-0.88,0.30,10.00,-0.10,0.15,-0.21
1075,-2.53,0.27,10.69,-0.10,0.15,-0.21
1081,-2.53,0.27,10.69,-0.12,0.04,-0.25
1086,-2.53,0.27,10.69,-0.13,-0.03,-0.27
1090,-2.53,0.27,10.69,-0.15,-0.14,-0.27
1096,-2.53,0.27,10.69,-0.15,-0.16,-0.29
1101,-2.53,0.27,10.69,-0.16,-0.03,-0.34
1106,2.95,-0.11,8.42,-0.16,-0.03,-0.34
1110,1.38,-0.04,8.24,-0.16,-0.03,-0.34
1116,1.38,-0.04,8.24,-0.14,0.12,-0.40
1121,1.38,-0.04,8.24,-0.14,0.10,-0.41
1126,1.38,-0.04,8.24,-0.13,0.14,-0.42
1131,-1.34,0.77,11.19,-0.13,0.14,-0.42
1135,0.11,0.96,9.61,-0.13,0.14,-0.42
1140,0.65,0.38,9.04,-0.13,0.14,-0.42
1146,0.65,0.38,9.04,-0.18,-0.03,-0.48
1151,0.65,0.38,9.04,-0.21,-0.05,-0.50
1156,2.38,0.80,8.42,-0.21,-0.05,-0.50
1160,1.99,0.19,8.66,-0.21,-0.05,-0.50
1166,1.99,0.19,8.66,-0.14,0.07,-0.47
1171,1.99,0.19,8.66,-0.12,0.10,-0.46
1175,1.27,-0.34,9.81,-0.12,0.10,-0.46
1180,1.30,0.00,10.19,-0.12,0.10,-0.46
1186,1.30,0.00,10.19,-0.13,0.04,-0.48
1191,1.30,0.00,10.19,-0.13,0.06,-0.47
1196,1.04,-0.88,9.04,-0.13,0.06,-0.47
1200,0.88,-1.38,9.54,-0.13,0.06,-0.47
1206,0.88,-1.38,9.54,-0.12,0.01,-0.46
1211,0.88,-1.38,9.54,-0.12,0.05,-0.48
1216,-1.46,-0.65,9.61,-0.12,0.05,-0.48
1220,1.00,-0.73,10.49,-0.12,0.05,-0.48
1225,1.07,-0.38,10.73,-0.12,0.05,-0.48
1232,1.07,-0.38,10.73,-0.08,-0.00,-0.45
1236,1.07,-0.38,10.73,-0.07,-0.01,-0.42
1241,1.00,0.38,8.31,-0.07,-0.01,-0.42
1245,0.96,0.04,8.28,-0.07,-0.01,-0.42
1251,0.96,0.04,8.28,-0.05,0.01,-0.39
1256,0.96,0.04,8.28,-0.04,-0.02,-0.37
1261,2.14,-1.11,9.42,-0.04,-0.02,-0.37
1265,2.95,0.00,9.50,-0.04,-0.02,-0.37
1271,2.95,0.00,9.50,-0.02,0.03,-0.33
1275,1.30,0.30,9.73,-0.02,0.03,-0.33
1280,0.65,-0.65,9.92,-0.02,0.03,-0.33
1286,0.65,-0.65,9.92,-0.02,0.07,-0.32
1291,0.65,-0.65,9.92,-0.03,0.08,-0.34
1295,-1.04,-1.00,10.27,-0.03,0.08,-0.34
1300,0.73,-0.61,10.07,-0.03,0.08,-0.34
1306,0.73,-0.61,10.07,-0.05,-0.06,-0.39
1311,2.38,-1.68,9.12,-0.05,-0.06,-0.39
1315,3.56,-2.14,9.92,-0.05,-0.06,-0.39
1320,3.56,-2.14,9.92,-0.01,-0.13,-0.30
1326,4.64,-1.57,10.11,-0.01,-0.13,-0.30
1331,2.95,-1.80,9.93,-0.01,-0.13,-0.30
1335,-0.27,-1.76,10.53,-0.01,-0.13,-0.30
1340,-1.72,-1.23,10.99,-0.01,-0.13,-0.30
1345,-2.41,-1.23,10.27,-0.01,-0.13,-0.30
1350,-2.41,-1.23,10.27,0.06,0.13,-0.28
1356,-2.41,-1.23,10.27,0.09,0.11,-0.28
1360,3.83,-1.11,13.91,0.09,0.11,-0.28
1365,4.79,-1.49,10.31,0.09,0.11,-0.28
1370,5.44,-2.18,9.96,0.09,0.11,-0.28
1376,5.44,-2.18,9.96,0.05,-0.27,-0.18
1380,2.45,-1.53,5.98,0.05,-0.27,-0.18
1385,0.34,-2.26,6.55,0.05,-0.27,-0.18
1391,-0.92,-1.72,5.56,0.05,-0.27,-0.18
1395,-0.54,0.57,11.34,0.05,-0.27,-0.18
1400,-0.54,1.04,12.68,0.05,-0.27,-0.18
1406,-0.54,1.04,12.68,0.13,-0.05,-0.19
1411,-0.54,1.04,12.68,0.09,-0.01,-0.19
1415,-1.34,-0.19,6.89,0.09,-0.01,-0.19
1420,-0.57,-2.07,5.98,0.09,-0.01,-0.19
1426,-0.57,-2.07,5.98,0.03,-0.06,-0.23
1431,-0.57,-2.07,5.98,0.03,-0.14,-0.23
1435,0.42,-3.14,8.54,0.03,-0.14,-0.23
1440,0.00,-2.87,9.43,0.03,-0.14,-0.23
1445,-1.19,-0.84,9.39,0.03,-0.14,-0.23
1450,-1.19,-0.84,9.39,0.18,0.06,-0.12
1456,-1.19,-0.84,9.39,0.18,-0.04,-0.09
1461,-1.19,-0.84,9.39,0.16,-0.07,-0.07
1465,2.41,-1.34,11.11,0.16,-0.07,-0.07
1470,3.48,-2.61,10.73,0.16,-0.07,-0.07
1475,3.33,-2.57,10.11,0.16,-0.07,-0.07
1481,3.33,-2.57,10.11,0.18,-0.07,0.02
1485,1.30,-1.99,9.42,0.18,-0.07,0.02
1490,1.23,-1.84,10.00,0.18,-0.07,0.02
1496,1.23,-1.84,10.00,0.22,0.04,0.06
1500,-0.04,-1.23,10.03,0.22,0.04,0.06
1505,0.54,-0.73,10.00,0.22,0.04,0.06
1511,0.54,-0.73,10.00,0.21,-0.00,0.11
1516,0.54,-0.73,10.00,0.21,-0.02,0.11
1520,3.03,-1.49,8.70,0.21,-0.02,0.11
1525,2.68,-1.27,8.82,0.21,-0.02,0.11
1531,2.68,-1.27,8.82,0.18,-0.06,0.11
1535,-0.15,-1.04,9.08,0.18,-0.06,0.11
1540,-0.77,-0.42,9.92,0.18,-0.06,0.11
1546,0.57,0.04,10.46,0.18,-0.06,0.11
1550,0.08,-0.34,10.27,0.18,-0.06,0.11
1555,1.11,-0.30,10.61,0.18,-0.06,0.11
1560,1.19,-0.57,10.19,0.18,-0.06,0.11
1566,1.61,-0.42,9.35,0.18,-0.06,0.11
1570,4.21,-1.30,8.42,0.18,-0.06,0.11
1575,4.79,-1.57,9.16,0.18,-0.06,0.11
1580,4.02,-1.27,9.43,0.18,-0.06,0.11
1586,4.02,-1.27,9.43,0.17,0.10,0.18
1590,-0.92,-0.08,9.65,0.17,0.10,0.18
1595,-4.79,-0.27,7.93,0.17,0.10,0.18
1601,-4.79,-0.27,7.93,0.16,0.14,0.14
1605,-3.14,-0.08,9.20,0.16,0.14,0.14
1610,-1.99,0.04,9.38,0.16,0.14,0.14
1616,-0.38,-0.54,8.39,0.16,0.14,0.14
1620,0.73,-1.49,7.74,0.16,0.14,0.14
1625,3.71,-1.27,8.66,0.16,0.14,0.14
1630,4.56,-1.65,9.61,0.16,0.14,0.14
1636,4.56,-1.65,9.61,0.06,0.01,0.03
1640,4.29,-2.30,8.50,0.06,0.01,0.03
1645,4.29,-1.57,9.16,0.06,0.01,0.03
1651,0.77,-0.92,10.11,0.06,0.01,0.03
1655,-5.55,0.38,10.61,0.06,0.01,0.03
1660,-6.44,1.27,12.02,0.06,0.01,0.03
1665,-5.17,1.42,10.23,0.06,0.01,0.03
1671,-5.17,1.42,10.23,0.07,0.10,-0.06
1675,-3.14,-0.27,8.96,0.07,0.10,-0.06
1680,3.03,-1.95,9.30,0.07,0.10,-0.06
1686,6.51,-3.91,7.43,0.07,0.10,-0.06
1691,9.96,-4.06,8.58,0.07,0.10,-0.06
1695,9.96,-4.06,8.58,0.12,0.07,-0.01
1700,9.96,-4.06,8.58,0.11,0.52,-0.04
1705,-1.84,0.27,7.73,0.11,0.52,-0.04
1710,-3.75,1.42,10.23,0.11,0.52,-0.04
1715,-6.66,1.30,11.80,0.11,0.52,-0.04
1721,-6.66,1.30,11.80,0.08,0.03,-0.10
1726,-5.17,0.50,11.34,0.08,0.03,-0.10
1730,-5.17,0.50,11.34,-0.01,-0.11,-0.09
1735,2.72,-0.92,6.70,-0.01,-0.11,-0.09
1740,4.64,-1.46,5.78,-0.01,-0.11,-0.09
1745,6.36,-2.18,8.96,-0.01,-0.11,-0.09
1752,7.24,-2.41,8.62,-0.01,-0.11,-0.09
1755,0.77,-0.96,11.11,-0.01,-0.11,-0.09
1760,1.53,-0.73,14.29,-0.01,-0.11,-0.09
1765,-1.00,0.65,13.49,-0.01,-0.11,-0.09
1771,-1.65,1.04,14.68,-0.01,-0.11,-0.09
1776,-2.57,1.80,12.57,-0.01,-0.11,-0.09
1780,-2.57,1.80,12.57,0.06,0.11,-0.02
1785,-0.80,-0.65,7.43,0.06,0.11,-0.02
1791,-0.80,-0.65,7.43,0.06,0.09,-0.03
1796,0.61,-1.65,4.60,0.06,0.09,-0.03
1800,0.61,-1.65,4.60,0.08,-0.24,0.02
1805,-2.03,1.38,4.37,0.08,-0.24,0.02
1810,1.76,1.46,10.53,0.08,-0.24,0.02
1815,3.83,2.22,13.21,0.08,-0.24,0.02
1820,2.99,1.30,12.95,0.08,-0.24,0.02
1826,1.23,1.07,12.72,0.08,-0.24,0.02
1831,-1.84,1.72,8.16,0.08,-0.24,0.02
1835,-1.84,1.72,8.16,-0.06,-0.01,-0.17
1840,-1.27,-2.38,7.82,-0.06,-0.01,-0.17
1846,-1.27,-2.38,7.82,-0.07,-0.02,-0.21
1851,3.83,-4.48,10.45,-0.07,-0.02,-0.21
1855,2.45,-1.72,11.26,-0.07,-0.02,-0.21
1860,1.19,-0.69,10.23,-0.07,-0.02,-0.21
1865,0.15,-0.11,9.69,-0.07,-0.02,-0.21
1870,-1.07,0.46,8.39,-0.07,-0.02,-0.21
1876,-0.80,0.27,8.46,-0.07,-0.02,-0.21
1881,0.80,-0.27,8.32,-0.07,-0.02,-0.21
1885,0.80,-0.27,8.32,0.05,-0.13,-0.11
1890,2.64,-1.57,9.61,0.05,-0.13,-0.11
1895,2.99,-1.07,10.11,0.05,-0.13,-0.11
1900,2.38,-1.30,10.45,0.05,-0.13,-0.11
1905,2.38,-1.30,10.45,0.03,-0.02,-0.09
1910,2.53,-1.46,10.11,0.03,-0.02,-0.09
1915,2.53,-1.46,10.11,0.02,-0.03,-0.10
1922,2.53,-1.46,10.11,0.02,-0.02,-0.10
1926,1.46,-1.30,9.43,0.02,-0.02,-0.10
1930,1.46,-1.30,9.43,0.06,0.01,-0.05
1935,1.46,-1.30,9.43,0.07,-0.00,-0.03
1940,3.26,-0.69,11.45,0.07,-0.00,-0.03
1946,3.03,-1.34,10.84,0.07,-0.00,-0.03
1951,3.22,-1.07,10.84,0.07,-0.00,-0.03
1955,3.22,-1.07,10.84,0.07,0.04,0.02
1960,3.22,-1.07,10.84,0.08,0.07,0.04
1965,1.61,-0.77,10.41,0.08,0.07,0.04
1970,2.30,-1.15,10.50,0.08,0.07,0.04
1977,1.15,-0.80,9.58,0.08,0.07,0.04
1980,0.57,-1.04,9.31,0.08,0.07,0.04
1985,-0.15,-1.11,8.39,0.08,0.07,0.04
1990,0.34,-1.30,8.96,0.08,0.07,0.04
1996,0.77,-0.69,8.78,0.08,0.07,0.04
2001,1.38,-0.84,9.30,0.08,0.07,0.04
2005,1.38,-0.84,9.30,0.09,-0.04,0.15
2010,1.27,-0.50,7.89,0.09,-0.04,0.15
2015,0.38,-0.23,7.74,0.09,-0.04,0.15
2020,0.04,-0.80,7.85,0.09,-0.04,0.15
2027,-1.07,-0.15,7.74,0.09,-0.04,0.15
2030,1.38,-1.34,9.39,0.09,-0.04,0.15
2035,0.46,-0.57,9.77,0.09,-0.04,0.15
2042,0.34,-0.42,9.93,0.09,-0.04,0.15
2045,0.50,-0.57,10.54,0.09,-0.04,0.15
2051,0.69,-0.54,10.57,0.09,-0.04,0.15
2055,1.15,-0.96,10.46,0.09,-0.04,0.15
2060,0.38,-1.46,10.00,0.09,-0.04,0.15
2066,1.23,-1.80,11.15,0.09,-0.04,0.15
2071,0.34,-1.95,10.11,0.09,-0.04,0.15
2075,0.34,-1.95,10.11,0.06,0.01,0.08
2080,0.34,-1.95,10.11,0.05,0.02,0.07
2086,-1.49,-1.30,9.61,0.05,0.02,0.07
2092,-2.03,-0.15,10.19,0.05,0.02,0.07
2095,-2.03,-0.15,10.19,0.05,-0.10,0.05
2100,-2.03,-0.15,10.19,0.04,-0.14,0.04
2105,2.11,0.08,9.00,0.04,-0.14,0.04
2112,2.68,0.15,9.46,0.04,-0.14,0.04
2115,1.61,-0.19,8.85,0.04,-0.14,0.04
2120,2.34,-0.46,8.12,0.04,-0.14,0.04
2125,5.09,-1.46,9.46,0.04,-0.14,0.04
2132,5.29,-1.34,10.15,0.04,-0.14,0.04
2135,3.71,-1.11,9.42,0.04,-0.14,0.04
2140,2.84,-0.54,8.70,0.04,-0.14,0.04
2147,0.73,-0.30,8.66,0.04,-0.14,0.04
2150,-4.83,1.49,9.20,0.04,-0.14,0.04
2155,-5.71,1.46,9.50,0.04,-0.14,0.04
2160,-2.68,1.91,10.42,0.04,-0.14,0.04
2167,-0.92,1.11,10.92,0.04,-0.14,0.04
2170,-0.08,-0.34,8.66,0.04,-0.14,0.04
2175,-1.42,0.27,9.77,0.04,-0.14,0.04
2182,-2.57,0.04,9.27,0.04,-0.14,0.04
2185,2.45,-1.76,8.88,0.04,-0.14,0.04
2190,3.29,-1.84,8.54,0.04,-0.14,0.04
2196,5.55,-1.57,8.54,0.04,-0.14,0.04
2200,5.55,-1.57,8.54,-0.01,-0.03,-0.11
2205,3.91,0.50,10.11,-0.01,-0.03,-0.11
2212,2.22,0.34,9.73,-0.01,-0.03,-0.11
2215,2.22,0.34,9.73,-0.00,0.12,-0.15
2220,2.22,0.34,9.73,-0.02,0.09,-0.17
2225,0.73,-0.34,12.18,-0.02,0.09,-0.17
2232,-1.42,0.11,11.22,-0.02,0.09,-0.17
2235,-0.54,0.11,9.61,-0.02,0.09,-0.17
2240,-1.07,0.96,8.43,-0.02,0.09,-0.17
2247,0.04,0.00,8.35,-0.02,0.09,-0.17
2250,0.04,0.00,8.35,-0.07,-0.04,-0.20
2255,1.91,-0.46,9.34,-0.07,-0.04,-0.20
2262,2.57,0.46,10.11,-0.07,-0.04,-0.20
2265,2.57,0.46,10.11,-0.06,0.02,-0.19
2271,-1.88,0.96,6.09,-0.06,0.02,-0.19
2276,-2.03,1.42,6.55,-0.06,0.02,-0.19
2280,-2.03,1.42,6.55,-0.05,-0.07,-0.22
2285,-2.03,1.42,6.55,-0.07,-0.11,-0.20
2290,4.06,0.23,13.98,-0.07,-0.11,-0.20
2297,2.34,-0.08,11.88,-0.07,-0.11,-0.20
2300,2.34,-0.08,11.88,-0.13,0.15,-0.26
2306,-2.87,-1.42,5.86,-0.13,0.15,-0.26
2312,-2.03,-2.26,7.59,-0.13,0.15,-0.26
2315,-2.03,-2.26,7.59,-0.09,-0.10,-0.30
2320,-2.03,-2.26,7.59,-0.10,-0.16,-0.29
2325,7.24,-0.92,14.40,-0.10,-0.16,-0.29
2332,5.25,0.57,12.26,-0.10,-0.16,-0.29
2335,5.25,0.57,12.26,-0.08,0.18,-0.30
2341,5.25,0.57,12.26,-0.05,0.16,-0.29
2347,-2.03,0.96,6.93,-0.05,0.16,-0.29
2350,-2.03,0.96,6.93,-0.04,0.01,-0.30
2355,-2.03,0.96,6.93,-0.04,-0.05,-0.29
2360,1.68,-0.23,10.57,-0.04,-0.05,-0.29
2367,1.91,-1.15,10.73,-0.04,-0.05,-0.29
2370,1.91,-1.15,10.73,-0.08,0.00,-0.29
2375,0.88,-0.50,7.63,-0.08,0.00,-0.29
