timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
726,7.24,-1.38,12.18,0.10,0.10,0.13
731,7.24,-1.38,12.18,0.07,0.10,0.10
737,7.24,-1.38,12.18,0.03,0.06,0.13
741,7.24,-1.38,12.18,0.00,0.03,0.13
746,7.24,-1.38,12.18,-0.03,-0.04,0.10
751,0.00,-1.49,8.16,-0.03,-0.04,0.10
757,-1.72,-0.92,8.78,-0.03,-0.04,0.10
761,-1.72,-0.92,8.78,-0.05,-0.23,0.16
766,-1.72,-0.92,8.78,0.03,-0.24,0.21
772,2.11,-2.11,12.26,0.03,-0.24,0.21
776,2.11,-2.11,12.26,0.06,0.18,0.21
781,2.11,-2.11,12.26,0.09,0.25,0.29
787,-4.14,-0.42,8.74,0.09,0.25,0.29
791,-4.14,-0.42,8.74,0.12,0.17,0.32
796,-4.14,-0.42,8.74,0.10,0.16,0.36
801,-4.14,-0.42,8.74,0.06,0.14,0.43
806,-1.46,0.88,5.25,0.06,0.14,0.43
811,-1.46,0.88,5.25,0.03,-0.05,0.50
816,-1.46,0.88,5.25,0.01,-0.13,0.49
822,-2.30,-0.92,8.66,0.01,-0.13,0.49
826,-2.30,-0.92,8.66,0.02,-0.11,0.57
831,-2.30,-0.92,8.66,0.04,-0.06,0.63
837,-2.30,-0.92,8.66,0.07,-0.04,0.67
841,-2.30,-0.92,8.66,0.05,-0.05,0.67
846,-2.30,-0.92,8.66,0.04,-0.07,0.64
851,-2.30,-0.92,8.66,0.01,-0.15,0.62
857,-2.30,-0.92,8.66,0.02,-0.21,0.57
861,-2.30,-0.92,8.66,0.00,-0.11,0.44
866,-2.30,-0.92,8.66,-0.03,0.04,0.39
871,-2.30,-0.92,8.66,-0.04,0.14,0.33
877,-0.30,-0.04,10.27,-0.04,0.14,0.33
881,-0.30,-0.04,10.27,-0.11,0.20,0.17
886,-0.30,-0.04,10.27,-0.16,0.18,0.12
892,-2.80,1.88,8.74,-0.16,0.18,0.12
896,-2.80,1.88,8.74,-0.29,0.16,0.00
901,-2.80,1.88,8.74,-0.31,0.08,-0.07
907,1.76,1.27,10.15,-0.31,0.08,-0.07
911,1.76,1.27,10.15,-0.32,-0.02,-0.21
916,1.76,1.27,10.15,-0.28,0.06,-0.19
921,1.76,1.27,10.15,-0.31,0.26,-0.22
926,-0.61,1.07,9.65,-0.31,0.26,-0.22
931,-0.61,1.07,9.65,-0.29,0.31,-0.26
936,-0.61,1.07,9.65,-0.30,0.32,-0.30
942,-2.26,2.30,8.85,-0.30,0.32,-0.30
946,-2.26,2.30,8.85,-0.38,0.25,-0.33
951,-2.26,2.30,8.85,-0.38,0.16,-0.35
956,-2.26,2.30,8.85,-0.43,0.07,-0.41
962,5.79,2.84,10.57,-0.43,0.07,-0.41
966,5.79,2.84,10.57,-0.44,-0.21,-0.45
971,5.79,2.84,10.57,-0.46,-0.19,-0.53
977,5.79,2.84,10.57,-0.40,-0.06,-0.58
981,5.79,2.84,10.57,-0.42,0.23,-0.59
986,5.79,2.84,10.57,-0.45,0.47,-0.62
991,5.79,2.84,10.57,-0.45,0.51,-0.63
996,5.79,2.84,10.57,-0.48,0.44,-0.58
1001,5.79,2.84,10.57,-0.51,0.34,-0.57
1006,5.79,2.84,10.57,-0.56,0.21,-0.63
1011,0.11,2.41,8.43,-0.56,0.21,-0.63
1016,0.11,2.41,8.43,-0.53,-0.03,-0.70
1021,0.11,2.41,8.43,-0.51,-0.08,-0.63
1026,0.11,2.41,8.43,-0.46,-0.13,-0.51
1031,0.11,2.41,8.43,-0.43,-0.13,-0.50
1036,0.11,2.41,8.43,-0.43,-0.09,-0.57
1041,0.11,2.41,8.43,-0.43,-0.03,-0.62
1046,-2.68,-0.11,9.65,-0.43,-0.03,-0.62
1051,-2.68,-0.11,9.65,-0.46,0.22,-0.69
1055,-2.68,-0.11,9.65,-0.47,0.27,-0.69
1061,-2.68,-0.11,9.65,-0.47,0.25,-0.69
1065,-3.56,0.04,8.04,-0.47,0.25,-0.69
1071,-3.56,0.04,8.04,-0.46,0.19,-0.70
1077,-3.56,0.04,8.04,-0.43,0.11,-0.67
1081,-3.56,0.04,8.04,-0.40,0.07,-0.67
1086,-3.56,0.04,8.04,-0.36,0.06,-0.70
1091,-3.56,0.04,8.04,-0.30,0.08,-0.66
1096,-3.56,0.04,8.04,-0.29,0.13,-0.63
1101,-3.56,0.04,8.04,-0.26,0.17,-0.59
1106,-3.56,0.04,8.04,-0.26,0.15,-0.56
1111,-3.56,0.04,8.04,-0.30,0.14,-0.56
1116,-3.56,0.04,8.04,-0.34,0.13,-0.55
1121,-3.56,0.04,8.04,-0.33,0.07,-0.50
1126,-3.56,0.04,8.04,-0.33,0.04,-0.51
1131,1.19,-2.18,10.23,-0.33,0.04,-0.51
1136,1.61,-2.95,10.31,-0.33,0.04,-0.51
1141,1.61,-2.95,10.31,-0.17,0.07,-0.41
1146,1.61,-2.95,10.31,-0.16,0.10,-0.36
1151,3.75,-1.88,11.50,-0.16,0.10,-0.36
1156,3.75,-1.88,11.50,-0.08,-0.02,-0.21
1161,3.75,-1.88,11.50,-0.09,-0.07,-0.25
1166,5.17,-1.49,12.26,-0.09,-0.07,-0.25
1171,5.17,-1.49,12.26,-0.08,0.01,-0.30
1176,5.17,-1.49,12.26,-0.12,0.21,-0.30
1181,5.17,-1.49,12.26,-0.13,0.33,-0.30
1187,-2.45,-1.30,8.74,-0.13,0.33,-0.30
1191,-2.45,-1.30,8.74,-0.15,0.29,-0.22
1196,-2.45,-1.30,8.74,-0.16,0.21,-0.19
1201,0.42,-1.42,8.58,-0.16,0.21,-0.19
1206,0.42,-1.42,8.58,-0.14,-0.09,-0.18
1211,0.42,-1.42,8.58,-0.17,-0.13,-0.16
1216,0.42,-1.42,8.58,-0.12,-0.18,-0.07
1221,0.42,-1.42,8.58,-0.05,-0.21,0.00
1226,0.42,-1.42,8.58,0.02,-0.11,-0.04
1231,0.42,-1.42,8.58,0.03,0.09,-0.01
1236,0.42,-1.42,8.58,0.05,0.22,0.02
1241,0.42,-1.42,8.58,0.05,0.24,-0.01
1246,0.42,-1.42,8.58,0.02,0.17,0.02
1251,0.42,-1.42,8.58,-0.01,0.08,0.05
1256,-1.42,0.88,8.24,-0.01,0.08,0.05
1261,-1.42,0.88,8.24,-0.10,0.07,-0.07
1266,-1.42,0.88,8.24,-0.13,0.13,-0.05
1271,-3.10,-0.57,10.69,-0.13,0.13,-0.05
1276,-3.10,-0.57,10.69,-0.11,0.20,-0.01
1281,-3.10,-0.57,10.69,-0.05,0.12,0.00
1286,-3.10,-0.57,10.69,-0.06,0.05,0.02
1291,-3.10,-0.57,10.69,-0.04,0.03,0.01
1296,-3.10,-0.57,10.69,-0.05,0.03,0.04
1301,-3.10,-0.57,10.69,-0.10,0.07,0.05
1306,-2.95,1.95,4.06,-0.10,0.07,0.05
1311,-2.95,1.95,4.06,-0.20,0.04,0.07
1316,-2.95,1.95,4.06,-0.23,-0.05,0.08
1321,-2.95,1.95,4.06,-0.24,-0.15,0.04
1326,-2.95,1.95,4.06,-0.22,-0.20,-0.01
1331,-2.95,1.95,4.06,-0.15,-0.07,-0.04
1336,-2.95,1.95,4.06,-0.16,0.18,-0.06
1341,-2.95,1.95,4.06,-0.17,0.29,-0.11
1346,-2.95,1.95,4.06,-0.20,0.28,-0.12
1351,-2.95,1.95,4.06,-0.22,0.17,-0.10
1356,-2.95,1.95,4.06,-0.29,0.05,-0.13
1361,-2.95,1.95,4.06,-0.34,-0.05,-0.22
1366,-2.95,1.95,4.06,-0.37,-0.10,-0.28
1371,-2.95,1.95,4.06,-0.38,-0.08,-0.32
1376,-2.95,1.95,4.06,-0.36,0.01,-0.37
1381,-2.95,1.95,4.06,-0.34,0.12,-0.38
1386,-2.95,1.95,4.06,-0.31,0.20,-0.42
1391,-2.95,1.95,4.06,-0.31,0.24,-0.47
1396,-2.95,1.95,4.06,-0.32,0.22,-0.46
1401,-2.95,1.95,4.06,-0.33,0.15,-0.43
1406,-2.95,1.95,4.06,-0.38,0.08,-0.45
1411,-2.95,1.95,4.06,-0.39,-0.02,-0.50
1416,-2.95,1.95,4.06,-0.37,-0.12,-0.52
1421,-2.95,1.95,4.06,-0.40,-0.16,-0.56
1426,1.00,-0.69,11.68,-0.40,-0.16,-0.56
1431,1.00,-0.69,11.68,-0.35,0.02,-0.62
1436,1.00,-0.69,11.68,-0.39,0.22,-0.65
1441,1.00,-0.69,11.68,-0.37,0.29,-0.65
1446,1.00,-0.69,11.68,-0.35,0.22,-0.62
1450,-1.57,0.88,8.58,-0.35,0.22,-0.62
1456,-1.57,0.88,8.58,-0.38,0.02,-0.61
1461,-1.23,0.84,7.63,-0.38,0.02,-0.61
1466,-1.23,0.84,7.63,-0.38,-0.05,-0.63
1471,-1.23,0.84,7.63,-0.38,0.04,-0.64
1476,-1.23,0.84,7.63,-0.32,0.06,-0.56
1481,-1.23,0.84,7.63,-0.25,0.01,-0.51
1486,-1.23,0.84,7.63,-0.29,-0.03,-0.57
1491,-1.23,0.84,7.63,-0.33,-0.01,-0.73
1496,-1.23,0.84,7.63,-0.36,0.08,-0.82
1500,-2.26,-3.95,9.54,-0.36,0.08,-0.82
1506,-2.26,-3.95,9.54,-0.36,0.29,-0.73
1512,-2.26,-3.95,9.54,-0.35,0.31,-0.66
1516,-2.26,-3.95,9.54,-0.35,0.32,-0.63
1520,0.34,1.30,6.85,-0.35,0.32,-0.63
1526,0.34,1.30,6.85,-0.36,0.02,-0.58
1532,-0.38,1.38,9.46,-0.36,0.02,-0.58
1536,-0.38,1.38,9.46,-0.35,-0.30,-0.72
1540,4.86,-4.29,12.68,-0.35,-0.30,-0.72
1547,4.86,-4.29,12.68,-0.12,-0.43,-0.57
1551,4.86,-4.29,12.68,-0.08,-0.11,-0.57
1555,-2.49,-2.76,7.93,-0.08,-0.11,-0.57
1561,-2.49,-2.76,7.93,-0.18,0.47,-0.52
1567,-4.48,-0.54,6.12,-0.18,0.47,-0.52
1572,-4.48,-0.54,6.12,-0.26,0.31,-0.58
1576,1.23,1.27,8.66,-0.26,0.31,-0.58
1581,1.80,0.23,9.30,-0.26,0.31,-0.58
1586,1.80,0.23,9.30,-0.29,-0.16,-0.70
1591,1.80,0.23,9.30,-0.25,-0.16,-0.74
1596,1.80,0.23,9.30,-0.14,-0.03,-0.69
1601,1.80,0.23,9.30,-0.11,0.24,-0.56
1606,1.80,0.23,9.30,-0.07,0.41,-0.51
1611,1.80,0.23,9.30,-0.02,0.38,-0.43
1617,1.80,0.23,9.30,-0.06,0.28,-0.37
1622,1.80,0.23,9.30,-0.09,0.12,-0.39
1626,1.61,0.88,11.26,-0.09,0.12,-0.39
1631,1.65,-1.19,11.00,-0.09,0.12,-0.39
1637,1.65,-1.19,11.00,-0.15,-0.07,-0.57
1641,1.65,-1.19,11.00,-0.12,0.01,-0.49
1646,0.69,-2.53,8.70,-0.12,0.01,-0.49
1651,0.69,-2.53,8.70,-0.11,0.20,-0.41
1656,0.69,-2.53,8.70,-0.10,0.25,-0.41
1661,0.69,-2.53,8.70,-0.07,0.33,-0.41
1667,0.69,-2.53,8.70,-0.08,0.44,-0.38
1671,0.69,-2.53,8.70,-0.06,0.38,-0.24
1676,-1.57,3.18,12.95,-0.06,0.38,-0.24
1681,0.50,0.04,13.64,-0.06,0.38,-0.24
1686,0.50,0.04,13.64,-0.08,-0.05,-0.38
1691,1.76,-4.67,10.80,-0.08,-0.05,-0.38
1695,2.49,-4.25,10.23,-0.08,-0.05,-0.38
1701,2.49,-4.25,10.23,-0.03,-0.12,-0.19
1706,2.49,-4.25,10.23,-0.06,-0.06,-0.21
1711,-1.42,0.23,8.66,-0.06,-0.06,-0.21
1716,-1.42,0.23,8.66,-0.19,0.33,-0.40
1721,-1.42,0.23,8.66,-0.20,0.39,-0.40
1726,-3.52,1.49,6.09,-0.20,0.39,-0.40
1730,1.68,-0.38,10.46,-0.20,0.39,-0.40
1736,1.68,-0.38,10.46,-0.26,0.10,-0.50
1741,1.68,-0.38,10.46,-0.16,-0.10,-0.45
1746,6.74,-2.84,18.46,-0.16,-0.10,-0.45
1750,6.24,-3.83,18.50,-0.16,-0.10,-0.45
1756,6.24,-3.83,18.50,-0.03,0.33,-0.56
1761,6.24,-3.83,18.50,-0.07,0.59,-0.63
1766,-3.22,0.00,8.73,-0.07,0.59,-0.63
1771,-2.34,0.27,8.39,-0.07,0.59,-0.63
1776,-2.34,0.27,8.39,-0.22,0.57,-0.67
1781,-2.34,0.27,8.39,-0.30,0.52,-0.71
1786,-2.34,0.27,8.39,-0.37,0.41,-0.76
1791,-2.34,0.27,8.39,-0.37,0.25,-0.77
1796,-3.07,0.88,4.41,-0.37,0.25,-0.77
1800,0.00,-0.80,4.67,-0.37,0.25,-0.77
1806,0.00,-0.80,4.67,-0.34,-0.03,-0.69
1811,0.00,-0.80,4.67,-0.27,-0.16,-0.60
1815,0.00,-0.80,4.67,-0.18,-0.18,-0.61
1820,-2.34,-1.99,10.80,-0.18,-0.18,-0.61
1825,-2.11,0.00,13.25,-0.18,-0.18,-0.61
1832,-2.11,0.00,13.25,-0.10,0.04,-0.58
1837,-2.11,0.00,13.25,-0.20,0.45,-0.66
1841,-0.19,1.07,10.99,-0.20,0.45,-0.66
1845,0.65,0.38,11.60,-0.20,0.45,-0.66
1851,0.65,0.38,11.60,-0.21,0.20,-0.81
1856,0.65,0.38,11.60,-0.22,0.22,-0.83
1861,0.65,0.38,11.60,-0.24,0.34,-0.86
1866,-1.34,-0.23,8.20,-0.24,0.34,-0.86
1870,-1.80,0.54,8.96,-0.24,0.34,-0.86
1877,-1.80,0.54,8.96,-0.26,0.42,-0.90
1881,-0.92,0.34,7.36,-0.26,0.42,-0.90
1885,-1.27,1.23,7.31,-0.26,0.42,-0.90
1891,-1.27,1.23,7.31,-0.28,0.19,-0.90
1896,-1.27,1.23,7.31,-0.27,0.15,-0.88
1901,-1.27,1.23,7.31,-0.25,0.14,-0.84
1906,2.41,-1.07,13.67,-0.25,0.14,-0.84
1911,1.30,-2.22,15.25,-0.25,0.14,-0.84
1915,1.84,-1.57,13.91,-0.25,0.14,-0.84
1921,1.84,-1.57,13.91,-0.14,0.19,-0.88
1926,1.84,-1.57,13.91,-0.15,0.39,-0.82
1931,1.84,-1.57,13.91,-0.16,0.57,-0.80
1936,-0.54,0.88,7.73,-0.16,0.57,-0.80
1941,-1.00,1.30,5.40,-0.16,0.57,-0.80
1946,-1.00,1.30,5.40,-0.21,0.46,-0.71
1951,-1.46,0.42,6.05,-0.21,0.46,-0.71
1955,-1.84,-1.15,5.78,-0.21,0.46,-0.71
1961,-1.84,-1.15,5.78,-0.23,0.14,-0.64
1966,-1.84,-1.15,5.78,-0.21,0.11,-0.55
1971,-10.99,-2.11,7.82,-0.21,0.11,-0.55
1976,-10.80,-2.72,9.20,-0.21,0.11,-0.55
1981,-10.80,-2.72,9.20,-0.11,0.32,-0.45
1986,-3.75,1.57,14.09,-0.11,0.32,-0.45
1991,-0.65,2.26,13.53,-0.11,0.32,-0.45
1996,6.13,0.54,14.40,-0.11,0.32,-0.45
2001,7.36,-3.18,12.68,-0.11,0.32,-0.45
2005,6.21,-4.79,16.01,-0.11,0.32,-0.45
2011,6.21,-4.79,16.01,-0.01,-0.42,-0.51
2017,6.21,-4.79,16.01,-0.06,0.08,-0.49
2021,-1.57,-2.76,8.01,-0.06,0.08,-0.49
2025,-1.57,-2.76,8.01,-0.26,0.41,-0.75
2031,1.30,-2.84,7.59,-0.26,0.41,-0.75
2036,1.30,-2.84,7.59,-0.29,0.20,-0.76
2041,-0.96,-2.18,11.98,-0.29,0.20,-0.76
2046,1.23,-3.22,11.61,-0.29,0.20,-0.76
2051,1.23,-3.22,11.61,-0.19,0.14,-0.95
2056,1.23,-3.22,11.61,-0.12,0.29,-0.92
2062,1.23,-3.22,11.61,-0.07,0.39,-0.94
2066,0.27,-2.26,7.32,-0.07,0.39,-0.94
2071,-2.45,0.92,7.01,-0.07,0.39,-0.94
2075,-2.99,2.14,7.82,-0.07,0.39,-0.94
2081,-2.99,2.14,7.82,-0.12,0.25,-0.83
2086,-2.99,2.14,7.82,-0.14,0.21,-0.87
2091,-1.80,2.34,10.77,-0.14,0.21,-0.87
2095,-1.80,2.34,10.77,-0.19,0.22,-0.98
2100,-1.34,2.84,9.84,-0.19,0.22,-0.98
2105,-0.15,3.37,10.31,-0.19,0.22,-0.98
2112,-0.15,3.37,10.31,-0.20,0.20,-1.02
2116,3.29,2.38,8.78,-0.20,0.20,-1.02
2121,3.98,1.57,9.50,-0.20,0.20,-1.02
2126,2.91,1.65,10.11,-0.20,0.20,-1.02
2130,1.99,0.61,10.38,-0.20,0.20,-1.02
2137,1.99,0.61,10.38,-0.21,0.24,-0.98
2141,-3.98,0.92,11.60,-0.21,0.24,-0.98
2145,-3.98,0.92,11.60,-0.16,0.49,-0.92
2151,-5.48,2.26,12.83,-0.16,0.49,-0.92
2156,-3.56,1.04,12.30,-0.16,0.49,-0.92
2161,1.72,1.49,12.02,-0.16,0.49,-0.92
2166,4.45,1.34,11.15,-0.16,0.49,-0.92
2171,4.45,1.34,11.15,-0.18,0.04,-0.86
2176,7.70,-1.84,8.39,-0.18,0.04,-0.86
2181,6.86,-3.56,9.04,-0.18,0.04,-0.86
2186,6.13,-4.37,10.65,-0.18,0.04,-0.86
2191,0.69,-3.75,10.41,-0.18,0.04,-0.86
2196,-2.30,-3.91,9.69,-0.18,0.04,-0.86
2201,-3.45,-2.91,9.46,-0.18,0.04,-0.86
2206,-3.45,-2.91,9.46,-0.12,0.79,-1.08
2211,-1.65,-1.53,7.51,-0.12,0.79,-1.08
2216,-1.30,-0.11,7.47,-0.12,0.79,-1.08
2221,0.38,-1.42,8.08,-0.12,0.79,-1.08
2226,3.37,-2.72,9.16,-0.12,0.79,-1.08
2231,1.84,-3.98,8.70,-0.12,0.79,-1.08
2236,0.61,-4.29,10.23,-0.12,0.79,-1.08
2241,0.61,-4.29,10.23,0.01,0.22,-0.88
2246,-4.06,-3.03,8.89,0.01,0.22,-0.88
2250,-4.06,-3.03,8.89,0.09,0.50,-0.69
2256,-2.11,-0.38,10.00,0.09,0.50,-0.69
2261,0.50,0.57,11.19,0.09,0.50,-0.69
2266,2.14,0.61,11.19,0.09,0.50,-0.69
2272,3.10,1.23,10.23,0.09,0.50,-0.69
2276,0.88,-0.42,12.11,0.09,0.50,-0.69
2281,1.65,-1.23,11.22,0.09,0.50,-0.69
2286,1.38,-2.11,11.68,0.09,0.50,-0.69
2291,0.15,-0.77,10.61,0.09,0.50,-0.69
2296,0.15,-0.77,10.61,0.03,0.40,-0.71
2301,0.73,0.50,11.57,0.03,0.40,-0.71
2306,1.15,0.42,11.34,0.03,0.40,-0.71
2311,0.34,-0.30,10.73,0.03,0.40,-0.71
2316,2.03,0.04,10.77,0.03,0.40,-0.71
2321,2.91,-1.07,10.23,0.03,0.40,-0.71
2326,1.84,-1.57,11.07,0.03,0.40,-0.71
2331,1.68,-1.34,9.65,0.03,0.40,-0.71
2336,1.68,-1.34,9.65,-0.01,0.28,-0.79
2341,-3.56,-0.50,8.27,-0.01,0.28,-0.79
2346,-1.76,-0.88,8.16,-0.01,0.28,-0.79
2351,-1.30,-0.92,8.50,-0.01,0.28,-0.79
2355,-1.30,-0.92,8.50,-0.03,0.44,-0.78
2360,-4.10,-1.72,8.82,-0.03,0.44,-0.78
