timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
252,-0.27,-0.23,9.58,-0.10,-0.04,-0.23
257,-0.27,-0.23,9.58,-0.08,-0.06,-0.20
262,-0.27,-0.23,9.58,-0.00,-0.08,-0.17
267,-0.27,-0.23,9.58,-0.09,0.03,-0.11
272,-0.27,-0.23,9.58,-0.03,0.02,-0.15
277,-0.27,-0.23,9.58,-0.06,0.03,-0.17
282,2.14,-3.07,10.38,-0.06,0.03,-0.17
287,2.14,-3.07,10.38,-0.01,0.06,-0.08
292,2.14,-3.07,10.38,0.04,0.04,-0.11
297,2.14,-3.07,10.38,-0.03,0.02,-0.14
302,2.14,-3.07,10.38,-0.06,-0.01,-0.16
307,2.14,-3.07,10.38,-0.08,-0.02,-0.15
312,2.14,-3.07,10.38,-0.11,-0.01,-0.19
318,0.77,0.27,10.65,-0.11,-0.01,-0.19
322,0.77,0.27,10.65,-0.16,0.04,-0.23
327,0.77,0.27,10.65,-0.14,0.07,-0.24
332,0.77,0.27,10.65,-0.13,0.09,-0.28
337,0.77,0.27,10.65,-0.09,0.09,-0.27
342,0.77,0.27,10.65,-0.11,0.09,-0.23
347,0.77,0.27,10.65,-0.07,0.05,-0.21
352,0.77,0.27,10.65,-0.09,0.02,-0.22
357,0.77,0.27,10.65,-0.10,-0.02,-0.26
362,0.77,0.27,10.65,-0.09,-0.05,-0.23
367,0.77,0.27,10.65,-0.04,-0.00,-0.15
372,0.77,0.27,10.65,-0.04,0.01,-0.18
377,0.77,0.27,10.65,-0.04,0.04,-0.17
382,0.77,0.27,10.65,-0.03,0.09,-0.15
387,0.11,0.61,7.36,-0.03,0.09,-0.15
391,0.11,0.61,7.36,-0.05,-0.00,-0.25
396,-1.23,-0.69,8.43,-0.05,-0.00,-0.25
402,-1.23,-0.69,8.43,-0.03,-0.05,-0.20
407,0.69,-1.15,11.91,-0.03,-0.05,-0.20
412,0.69,-1.15,11.91,-0.08,-0.05,-0.17
416,0.69,-1.15,11.91,-0.10,0.07,-0.20
422,-1.19,0.34,10.80,-0.10,0.07,-0.20
427,-1.19,0.34,10.80,-0.06,0.16,-0.24
432,-1.19,0.34,10.80,-0.04,0.15,-0.29
437,-1.19,0.34,10.80,-0.03,0.11,-0.33
442,-1.19,0.34,10.80,-0.04,0.06,-0.34
447,-1.19,0.34,10.80,-0.05,-0.02,-0.35
452,-1.19,0.34,10.80,-0.07,-0.11,-0.36
457,-1.19,0.34,10.80,-0.09,-0.15,-0.35
462,-1.19,0.34,10.80,-0.06,-0.13,-0.34
467,-1.19,0.34,10.80,-0.05,0.04,-0.36
472,-1.04,-1.46,9.73,-0.05,0.04,-0.36
477,-1.04,-1.46,9.73,-0.02,0.21,-0.39
482,-1.04,-1.46,9.73,-0.00,0.12,-0.40
486,-1.04,-1.46,9.73,0.01,0.02,-0.37
492,-0.19,-2.41,9.20,0.01,0.02,-0.37
497,-0.19,-2.41,9.20,0.05,-0.10,-0.26
502,-0.19,-2.41,9.20,0.08,-0.08,-0.21
507,0.80,-0.84,9.93,0.08,-0.08,-0.21
512,0.80,-0.84,9.93,0.08,0.12,-0.16
517,0.80,-0.84,9.93,0.10,0.10,-0.15
522,0.80,-0.84,9.93,0.11,0.04,-0.14
527,0.80,-0.84,9.93,0.12,-0.03,-0.12
532,0.80,-0.84,9.93,0.12,-0.05,-0.09
536,0.80,-0.84,9.93,0.13,-0.03,-0.08
542,1.11,-1.19,10.42,0.13,-0.03,-0.08
547,1.11,-1.19,10.42,0.10,0.06,-0.07
552,1.11,-1.19,10.42,0.09,0.07,-0.05
557,1.11,-1.19,10.42,0.09,0.05,-0.04
562,1.11,-1.19,10.42,0.08,0.03,-0.04
567,1.11,-1.19,10.42,0.08,0.02,-0.03
571,1.11,-1.19,10.42,0.08,0.00,-0.04
577,-0.23,-1.15,10.03,0.08,0.00,-0.04
582,-0.23,-1.15,10.03,0.09,0.00,0.03
587,-0.23,-1.15,10.03,0.12,-0.00,0.07
592,-0.23,-1.15,10.03,0.11,-0.02,0.10
597,-0.23,-1.15,10.03,0.11,-0.01,0.12
602,-0.23,-1.15,10.03,0.10,0.03,0.13
606,-0.23,-1.15,10.03,0.10,0.06,0.12
612,-1.42,-1.46,8.39,0.10,0.06,0.12
617,-1.42,-1.46,8.39,0.13,0.07,0.14
622,-1.42,-1.46,8.39,0.14,0.04,0.16
627,-1.42,-1.46,8.39,0.13,-0.00,0.16
632,-1.42,-1.46,8.39,0.11,-0.03,0.16
637,-1.42,-1.46,8.39,0.11,-0.04,0.16
642,-1.42,-1.46,8.39,0.11,-0.04,0.20
647,-1.42,-1.46,8.39,0.12,-0.02,0.22
652,-1.42,-1.46,8.39,0.14,-0.03,0.25
657,-1.42,-1.46,8.39,0.15,-0.03,0.29
662,-1.42,-1.46,8.39,0.16,-0.02,0.30
667,-1.42,-1.46,8.39,0.16,-0.00,0.32
672,-1.42,-1.46,8.39,0.16,-0.02,0.32
677,-1.42,-1.46,8.39,0.15,-0.05,0.33
682,-1.42,-1.46,8.39,0.16,-0.11,0.36
687,-1.42,-1.46,8.39,0.17,-0.11,0.39
692,-1.42,-1.46,8.39,0.14,-0.07,0.34
697,-1.53,-0.80,9.69,0.14,-0.07,0.34
702,-1.53,-0.80,9.69,0.15,0.04,0.37
707,-1.53,-0.80,9.69,0.14,0.02,0.31
712,-1.53,-0.80,9.69,0.12,-0.03,0.27
717,-1.53,-0.80,9.69,0.09,-0.02,0.26
722,-1.53,-0.80,9.69,0.08,-0.01,0.26
726,-1.53,-0.80,9.69,0.07,-0.00,0.24
732,0.11,-0.69,10.38,0.07,-0.00,0.24
737,0.11,-0.69,10.38,0.05,-0.02,0.25
742,0.11,-0.69,10.38,0.03,-0.02,0.22
747,0.11,-0.69,10.38,0.04,-0.00,0.19
752,0.11,-0.69,10.38,0.03,-0.00,0.17
757,0.11,-0.69,10.38,0.03,-0.04,0.15
761,0.11,-0.69,10.38,0.03,-0.06,0.14
767,-0.92,-0.46,9.50,0.03,-0.06,0.14
772,-0.92,-0.46,9.50,0.02,0.03,0.13
777,-0.92,-0.46,9.50,-0.00,0.04,0.11
782,-0.92,-0.46,9.50,0.01,-0.01,0.08
787,-0.92,-0.46,9.50,0.02,-0.08,0.08
792,-0.92,-0.46,9.50,0.04,-0.10,0.08
796,-0.92,-0.46,9.50,0.04,-0.05,0.08
802,0.15,-1.27,10.34,0.04,-0.05,0.08
807,0.15,-1.27,10.34,0.05,0.01,0.06
812,0.15,-1.27,10.34,0.05,-0.02,0.07
817,0.15,-1.27,10.34,0.06,-0.03,0.08
822,0.15,-1.27,10.34,0.08,0.02,0.10
827,0.15,-1.27,10.34,0.08,0.03,0.10
831,0.15,-1.27,10.34,0.09,0.00,0.11
837,-1.30,-0.23,8.62,0.09,0.00,0.11
842,-1.30,-0.23,8.62,0.06,-0.09,0.12
847,-1.30,-0.23,8.62,0.06,-0.08,0.12
852,-1.30,-0.23,8.62,0.05,-0.05,0.12
857,-1.30,-0.23,8.62,0.04,-0.03,0.14
862,-1.30,-0.23,8.62,0.05,-0.04,0.15
866,-1.30,-0.23,8.62,0.04,-0.05,0.16
872,-0.65,-0.77,10.61,0.04,-0.05,0.16
877,-0.65,-0.77,10.61,0.01,-0.07,0.13
882,-0.65,-0.77,10.61,0.00,-0.06,0.12
887,-0.65,-0.77,10.61,-0.01,-0.02,0.12
892,-0.65,-0.77,10.61,-0.01,0.01,0.12
897,-0.65,-0.77,10.61,-0.02,-0.01,0.12
901,-0.65,-0.77,10.61,-0.02,-0.02,0.11
907,-0.46,-0.84,8.70,-0.02,-0.02,0.11
912,-0.46,-0.84,8.70,-0.02,0.00,0.10
916,-0.46,-0.84,8.70,-0.02,0.04,0.09
922,-0.54,0.15,10.45,-0.02,0.04,0.09
927,-0.54,0.15,10.45,-0.04,0.01,0.08
932,-0.54,0.15,10.45,-0.06,-0.01,0.06
936,-0.54,0.15,10.45,-0.07,0.00,0.04
942,-0.27,-0.19,9.81,-0.07,0.00,0.04
947,-0.27,-0.19,9.81,-0.07,0.08,0.01
951,-0.27,-0.19,9.81,-0.06,0.08,0.01
957,-1.91,1.11,7.89,-0.06,0.08,0.01
962,-1.91,1.11,7.89,-0.08,0.03,-0.02
967,-1.91,1.11,7.89,-0.11,-0.01,-0.04
971,-1.91,1.11,7.89,-0.11,-0.02,-0.07
977,0.57,0.30,10.00,-0.11,-0.02,-0.07
982,0.57,0.30,10.00,-0.12,0.08,-0.11
986,0.57,0.30,10.00,-0.12,0.10,-0.12
992,-1.49,0.00,9.31,-0.12,0.10,-0.12
997,-1.49,0.00,9.31,-0.09,0.04,-0.13
1002,-1.49,0.00,9.31,-0.08,0.02,-0.14
1006,-0.15,0.50,9.54,-0.08,0.02,-0.14
1012,-0.11,0.92,9.12,-0.08,0.02,-0.14
1017,-0.11,0.92,9.12,-0.09,0.03,-0.20
1021,-0.11,0.92,9.12,-0.10,0.03,-0.23
1027,-0.19,0.38,9.84,-0.10,0.03,-0.23
1032,-0.19,0.38,9.84,-0.12,0.05,-0.29
1036,-0.19,0.38,9.84,-0.11,0.04,-0.31
1042,-0.19,0.38,9.84,-0.11,0.02,-0.34
1047,0.57,0.11,9.65,-0.11,0.02,-0.34
1052,0.57,0.11,9.65,-0.12,0.04,-0.40
1056,0.57,0.11,9.65,-0.16,0.06,-0.45
1062,0.04,1.68,9.20,-0.16,0.06,-0.45
1067,0.04,1.68,9.20,-0.19,0.08,-0.52
1071,0.04,1.68,9.20,-0.19,0.06,-0.54
1077,0.04,1.68,9.20,-0.20,0.03,-0.56
1082,0.04,1.68,9.20,-0.21,0.03,-0.57
1087,0.04,1.68,9.20,-0.21,0.05,-0.58
1091,0.04,1.68,9.20,-0.21,0.06,-0.58
1097,1.99,1.61,10.57,-0.21,0.06,-0.58
1102,1.99,1.61,10.57,-0.20,0.03,-0.56
1106,1.99,1.61,10.57,-0.19,0.04,-0.56
1112,1.99,1.61,10.57,-0.20,0.08,-0.57
1117,1.99,1.61,10.57,-0.20,0.12,-0.57
1122,1.99,1.61,10.57,-0.21,0.16,-0.58
1126,1.99,1.61,10.57,-0.20,0.16,-0.58
1132,-1.38,0.34,9.73,-0.20,0.16,-0.58
1137,-1.38,0.34,9.73,-0.19,0.13,-0.57
1141,-1.38,0.34,9.73,-0.18,0.11,-0.55
1147,-1.38,0.34,9.73,-0.19,0.10,-0.54
1152,-1.38,0.34,9.73,-0.20,0.09,-0.56
1157,-1.38,0.34,9.73,-0.20,0.07,-0.54
1161,-1.38,0.34,9.73,-0.19,0.04,-0.52
1167,0.08,-1.07,8.36,-0.19,0.04,-0.52
1172,0.08,-1.07,8.36,-0.13,0.01,-0.42
1176,0.08,-1.07,8.36,-0.11,0.03,-0.40
1182,-1.07,-2.38,7.51,-0.11,0.03,-0.40
1187,-1.07,-2.38,7.51,-0.08,0.06,-0.34
1192,-1.07,-2.38,7.51,-0.04,0.03,-0.31
1197,-1.07,-2.38,7.51,-0.02,-0.02,-0.28
1202,1.72,-4.29,10.27,-0.02,-0.02,-0.28
1207,1.72,-4.29,10.27,0.03,-0.02,-0.20
1211,1.72,-4.29,10.27,0.05,0.03,-0.18
1217,0.92,-3.60,9.96,0.05,0.03,-0.18
1221,0.92,-3.60,9.96,0.09,0.08,-0.14
1226,0.92,-3.60,9.96,0.09,0.11,-0.14
1232,0.92,-3.60,9.96,0.09,0.11,-0.12
1237,-1.04,-2.49,8.32,0.09,0.11,-0.12
1241,-1.04,-2.49,8.32,0.11,-0.05,-0.11
1246,-1.04,-2.49,8.32,0.13,-0.09,-0.09
1252,-1.80,-1.19,8.36,0.13,-0.09,-0.09
1257,-1.80,-1.19,8.36,0.12,0.04,-0.08
1261,-1.80,-1.19,8.36,0.12,0.04,-0.07
1267,-1.80,-1.19,8.36,0.11,-0.03,-0.08
1272,-0.42,-0.84,8.08,0.11,-0.03,-0.08
1277,-0.42,-0.84,8.08,0.10,-0.20,-0.09
1281,-0.42,-0.84,8.08,0.11,-0.16,-0.09
1287,0.50,-0.19,10.65,0.11,-0.16,-0.09
1292,0.50,-0.19,10.65,0.08,0.02,-0.08
1296,0.50,-0.19,10.65,0.09,-0.02,-0.07
1302,0.50,-0.19,10.65,0.10,-0.09,-0.07
1307,0.50,-0.19,10.65,0.11,-0.10,-0.05
1312,0.50,-0.19,10.65,0.12,-0.06,-0.03
1317,0.50,-0.19,10.65,0.13,0.01,-0.01
1322,0.46,0.19,10.88,0.13,0.01,-0.01
1327,0.46,0.19,10.88,0.13,-0.00,-0.00
1331,0.46,0.19,10.88,0.11,-0.02,-0.00
1337,0.46,0.19,10.88,0.12,-0.02,0.01
1341,0.46,0.19,10.88,0.12,0.00,0.02
1346,0.46,0.19,10.88,0.13,0.01,0.03
1352,0.46,0.19,10.88,0.13,-0.00,0.05
1357,-0.30,-0.04,10.00,0.13,-0.00,0.05
1362,-0.30,-0.04,10.00,0.11,-0.04,0.04
1366,-0.30,-0.04,10.00,0.10,-0.01,0.03
1372,-0.30,-0.04,10.00,0.09,0.02,0.03
1377,-0.30,-0.04,10.00,0.10,0.03,0.04
1382,-0.30,-0.04,10.00,0.10,0.00,0.05
1387,-0.30,-0.04,10.00,0.11,-0.03,0.07
1392,-1.19,-1.84,9.85,0.11,-0.03,0.07
1397,-1.19,-1.84,9.85,0.11,-0.02,0.10
1401,-1.19,-1.84,9.85,0.12,-0.02,0.12
1407,-1.57,-1.91,9.00,0.12,-0.02,0.12
1412,-1.57,-1.91,9.00,0.13,-0.02,0.16
1416,-1.57,-1.91,9.00,0.14,-0.04,0.17
1422,-1.57,-1.91,9.00,0.14,-0.06,0.20
1427,-0.80,-2.22,7.31,0.14,-0.06,0.20
1432,-0.80,-2.22,7.31,0.16,-0.10,0.24
1436,-0.80,-2.22,7.31,0.17,-0.09,0.26
1442,-0.19,-3.18,10.07,0.17,-0.09,0.26
1447,-0.19,-3.18,10.07,0.18,-0.06,0.30
1451,-0.19,-3.18,10.07,0.18,-0.07,0.30
1457,-0.19,-3.18,10.07,0.19,-0.07,0.31
1462,0.11,-3.37,10.50,0.19,-0.07,0.31
1467,0.11,-3.37,10.50,0.22,-0.01,0.34
1471,0.11,-3.37,10.50,0.23,0.01,0.36
1477,-1.91,-2.22,8.84,0.23,0.01,0.36
1481,-1.91,-2.22,8.84,0.24,-0.04,0.37
1486,-1.91,-2.22,8.84,0.22,-0.07,0.37
1492,-1.91,-2.22,8.84,0.22,-0.10,0.37
1497,0.11,-1.07,9.34,0.22,-0.10,0.37
1502,0.11,-1.07,9.34,0.19,-0.06,0.36
1507,0.11,-1.07,9.34,0.17,-0.03,0.36
1512,-1.07,-0.92,8.16,0.17,-0.03,0.36
1517,-1.07,-0.92,8.16,0.18,-0.04,0.36
1521,-1.07,-0.92,8.16,0.17,-0.06,0.36
1527,-1.07,-0.92,8.16,0.18,-0.07,0.35
1532,0.04,0.88,9.04,0.18,-0.07,0.35
1536,0.04,0.88,9.04,0.15,-0.04,0.34
1542,0.04,0.88,9.04,0.14,-0.03,0.32
1547,-0.27,0.65,9.65,0.14,-0.03,0.32
1552,-0.27,0.65,9.65,0.11,0.00,0.28
1556,-0.27,0.65,9.65,0.11,0.00,0.27
1562,-1.30,0.65,9.27,0.11,0.00,0.27
1567,-1.30,0.65,9.27,0.09,-0.00,0.22
1571,-1.30,0.65,9.27,0.08,-0.01,0.20
1577,-1.30,0.65,9.27,0.06,-0.03,0.17
1582,0.27,0.61,10.23,0.06,-0.03,0.17
1587,0.27,0.61,10.23,0.03,0.00,0.11
1591,0.27,0.61,10.23,0.02,0.03,0.08
1597,-0.42,1.19,8.88,0.02,0.03,0.08
1601,-0.42,1.19,8.88,0.01,0.00,0.05
1606,-0.42,1.19,8.88,-0.00,-0.02,0.04
1612,-0.42,1.19,8.88,-0.03,-0.03,0.01
1617,0.04,0.73,10.23,-0.03,-0.03,0.01
1622,0.04,0.73,10.23,-0.04,-0.04,-0.04
1626,0.04,0.73,10.23,-0.03,-0.05,-0.04
1632,0.04,0.73,10.23,-0.04,-0.06,-0.05
1637,0.04,0.73,10.23,-0.04,-0.04,-0.05
1641,0.04,0.73,10.23,-0.05,-0.00,-0.08
1647,0.04,0.73,10.23,-0.06,0.02,-0.10
1652,0.92,-0.57,9.81,-0.06,0.02,-0.10
1657,0.92,-0.57,9.81,-0.05,0.03,-0.13
1661,0.92,-0.57,9.81,-0.04,0.05,-0.15
1667,-0.65,0.65,9.23,-0.04,0.05,-0.15
1672,-0.65,0.65,9.23,-0.07,0.02,-0.18
1676,-0.65,0.65,9.23,-0.09,-0.02,-0.22
1681,-0.65,0.65,9.23,-0.10,-0.03,-0.23
1687,1.04,0.34,9.96,-0.10,-0.03,-0.23
1691,1.04,0.34,9.96,-0.11,0.00,-0.24
1697,1.04,0.34,9.96,-0.11,0.01,-0.24
1702,-0.19,-0.50,8.23,-0.11,0.01,-0.24
1707,-0.19,-0.50,8.23,-0.10,0.01,-0.25
1711,-0.19,-0.50,8.23,-0.11,0.00,-0.26
1717,-0.30,-0.04,9.16,-0.11,0.00,-0.26
1722,-0.19,-0.19,10.03,-0.11,0.00,-0.26
1726,-0.19,-0.19,10.03,-0.07,-0.03,-0.22
1732,-0.19,-0.19,10.03,-0.05,-0.05,-0.20
1737,1.65,-0.73,10.65,-0.05,-0.05,-0.20
1742,1.65,-0.73,10.65,-0.03,0.04,-0.18
1746,1.65,-0.73,10.65,-0.03,0.09,-0.16
1752,1.65,-0.73,10.65,-0.02,0.10,-0.15
1757,1.65,-0.73,10.65,-0.00,0.05,-0.15
1761,1.65,-0.73,10.65,-0.01,0.00,-0.15
1767,1.65,-0.73,10.65,-0.02,-0.01,-0.16
1772,1.65,-0.73,10.65,-0.03,0.00,-0.15
1777,1.65,-0.73,10.65,-0.03,0.01,-0.15
1781,1.65,-0.73,10.65,-0.04,0.00,-0.15
1787,-0.84,0.38,8.50,-0.04,0.00,-0.15
1792,-0.84,0.38,8.50,-0.05,-0.02,-0.14
1796,-0.84,0.38,8.50,-0.05,-0.01,-0.16
1801,-0.84,0.38,8.50,-0.07,0.01,-0.16
1807,-0.42,0.00,10.23,-0.07,0.01,-0.16
1812,-0.42,0.00,10.23,-0.05,0.03,-0.14
1816,-0.42,0.00,10.23,-0.03,0.01,-0.13
1822,-0.61,-1.00,9.69,-0.03,0.01,-0.13
1827,-0.61,-1.00,9.69,-0.03,0.03,-0.12
1831,-0.61,-1.00,9.69,-0.02,0.04,-0.11
1836,-0.61,-1.00,9.69,0.01,0.04,-0.10
1842,-0.42,-1.46,9.69,0.01,0.04,-0.10
1846,-0.42,-1.46,9.69,0.02,0.03,-0.07
1852,-0.42,-1.46,9.69,0.03,0.04,-0.06
1857,-1.49,-1.38,9.81,0.03,0.04,-0.06
1862,-1.49,-1.38,9.81,0.03,0.06,-0.05
1866,-1.49,-1.38,9.81,0.04,0.04,-0.04
1872,-1.49,-1.38,9.81,0.05,-0.01,-0.01
1876,-1.49,-1.38,9.81,0.06,-0.04,0.00
1881,-1.49,-1.38,9.81,0.06,-0.04,0.02
1887,-1.49,-1.38,9.81,0.04,0.01,0.03
1892,-1.49,-1.38,9.81,0.05,0.04,0.04
1896,-1.49,-1.38,9.81,0.06,0.04,0.05
1901,-1.49,-1.38,9.81,0.06,0.05,0.07
1906,-1.49,-1.38,9.81,0.08,0.05,0.11
1912,-1.65,-1.84,9.84,0.08,0.05,0.11
1916,-1.65,-1.84,9.84,0.10,-0.02,0.15
1922,-1.65,-1.84,9.84,0.11,-0.05,0.17
1927,-0.04,-2.53,10.00,0.11,-0.05,0.17
1931,-0.04,-2.53,10.00,0.13,-0.02,0.20
1936,-0.04,-2.53,10.00,0.15,0.02,0.22
1942,-1.80,-2.07,8.04,0.15,0.02,0.22
1946,-1.80,-2.07,8.04,0.16,-0.02,0.26
1951,-1.80,-2.07,8.04,0.15,-0.06,0.26
1956,-1.80,-2.07,8.04,0.17,-0.09,0.27
1962,0.11,-2.03,9.93,0.17,-0.09,0.27
1966,0.11,-2.03,9.93,0.16,-0.03,0.27
1971,0.11,-2.03,9.93,0.15,0.00,0.27
1977,0.23,-1.57,10.61,0.15,0.00,0.27
1981,0.23,-1.57,10.61,0.14,-0.06,0.27
1986,0.23,-1.57,10.61,0.14,-0.06,0.28
1992,0.23,-1.57,10.61,0.15,0.01,0.28
1996,0.23,-1.57,10.61,0.16,0.10,0.28
2001,0.23,-1.57,10.61,0.16,0.10,0.28
2006,0.23,-1.57,10.61,0.17,0.03,0.30
2012,0.23,-1.57,10.61,0.15,-0.05,0.30
2016,0.23,-1.57,10.61,0.14,-0.11,0.29
2021,0.23,-1.57,10.61,0.13,-0.09,0.28
2026,0.23,-1.57,10.61,0.12,0.00,0.27
2032,0.23,-1.57,10.61,0.10,0.07,0.27
2036,0.23,-1.57,10.61,0.10,0.07,0.26
2041,0.23,-1.57,10.61,0.10,0.01,0.27
2047,-0.54,-0.30,8.77,0.10,0.01,0.27
2051,-0.54,-0.30,8.77,0.11,-0.05,0.27
2056,-0.54,-0.30,8.77,0.10,0.01,0.27
2062,-0.54,-0.30,8.77,0.08,0.05,0.26
2066,-0.54,-0.30,8.77,0.08,0.02,0.26
2071,-0.54,-0.30,8.77,0.08,-0.04,0.26
2077,-0.54,-0.30,8.77,0.08,-0.05,0.26
2082,-0.50,-0.27,9.12,0.08,-0.05,0.26
2086,-0.50,-0.27,9.12,0.08,0.03,0.26
2092,-0.50,-0.27,9.12,0.08,0.00,0.26
2097,-0.50,-0.27,9.12,0.08,-0.03,0.26
2101,-0.50,-0.27,9.12,0.07,-0.04,0.24
2106,-0.50,-0.27,9.12,0.05,-0.01,0.22
2111,-0.50,-0.27,9.12,0.03,0.01,0.20
2117,-0.11,-0.34,9.23,0.03,0.01,0.20
2121,-0.11,-0.34,9.23,0.03,-0.03,0.18
2126,-0.11,-0.34,9.23,0.02,-0.04,0.16
2132,-0.11,-0.34,9.23,-0.00,-0.03,0.12
2136,-0.11,-0.34,9.23,-0.02,-0.00,0.09
2141,-0.11,-0.34,9.23,-0.04,0.02,0.06
2146,-0.11,-0.34,9.23,-0.05,0.01,0.03
2152,-0.11,-0.34,9.23,-0.05,-0.02,0.02
2156,-0.11,-0.34,9.23,-0.05,-0.04,-0.00
2161,-0.11,-0.34,9.23,-0.06,-0.03,-0.01
2166,1.76,0.42,10.73,-0.06,-0.03,-0.01
2172,1.34,-0.27,10.07,-0.06,-0.03,-0.01
2176,1.34,-0.27,10.07,-0.07,0.05,-0.04
2182,1.34,-0.27,10.07,-0.06,0.06,-0.06
2186,1.34,-0.27,10.07,-0.06,0.08,-0.06
2191,1.34,-0.27,10.07,-0.05,0.06,-0.07
2196,1.34,-0.27,10.07,-0.07,0.02,-0.08
2202,-1.15,1.95,9.77,-0.07,0.02,-0.08
2206,-0.04,1.27,9.58,-0.07,0.02,-0.08
2211,-0.04,1.27,9.58,-0.13,-0.01,-0.14
2217,-0.04,1.27,9.58,-0.12,-0.03,-0.14
2221,-0.04,1.27,9.58,-0.13,-0.04,-0.15
2226,-0.04,1.27,9.58,-0.13,-0.04,-0.15
2231,-0.04,1.27,9.58,-0.15,-0.02,-0.19
2237,-0.30,0.57,8.54,-0.15,-0.02,-0.19
2241,0.15,0.46,9.80,-0.15,-0.02,-0.19
2246,0.38,0.08,10.27,-0.15,-0.02,-0.19
2252,0.38,0.08,10.27,-0.14,-0.03,-0.22
2257,0.38,0.08,10.27,-0.14,-0.04,-0.22
2261,1.00,-0.34,11.07,-0.14,-0.04,-0.22
2266,1.00,-0.34,11.07,-0.12,0.03,-0.22
2272,1.00,-0.34,11.07,-0.11,0.06,-0.21
2276,-0.69,0.23,9.04,-0.11,0.06,-0.21
2281,-1.04,0.38,9.23,-0.11,0.06,-0.21
2286,-1.04,0.38,9.23,-0.08,0.00,-0.21
2292,-0.34,0.30,9.61,-0.08,0.00,-0.21
2296,-0.34,0.30,9.61,-0.10,0.02,-0.23
2301,-0.34,0.30,9.61,-0.10,0.02,-0.23
2307,-1.15,-0.30,8.46,-0.10,0.02,-0.23
2311,-1.15,-0.30,8.46,-0.10,0.00,-0.23
2316,-1.15,-0.30,8.46,-0.11,-0.03,-0.24
2322,-1.15,-0.30,8.46,-0.12,-0.06,-0.26
2327,-1.15,-0.30,8.46,-0.12,-0.04,-0.28
2331,0.34,0.00,10.23,-0.12,-0.04,-0.28
2336,0.34,0.00,10.23,-0.13,0.03,-0.28
2342,-0.15,-0.15,9.85,-0.13,0.03,-0.28
2347,-0.15,-0.15,9.85,-0.11,-0.01,-0.27
2351,-0.08,-0.96,9.46,-0.11,-0.01,-0.27
2357,-0.08,-0.96,9.46,-0.09,0.00,-0.24
2361,-0.08,-0.96,9.46,-0.08,0.01,-0.23
2366,-0.08,-0.96,9.46,-0.07,0.00,-0.21
