timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
355,-1.30,-1.07,8.39,0.33,0.08,0.27
361,-1.30,-1.07,8.39,0.36,0.07,0.29
366,-1.30,-1.07,8.39,0.39,-0.00,0.30
370,-1.30,-1.07,8.39,0.38,-0.10,0.33
375,-1.30,-1.07,8.39,0.42,-0.14,0.39
381,-1.42,-2.03,9.08,0.42,-0.14,0.39
385,-1.42,-2.03,9.08,0.45,-0.00,0.42
390,-1.42,-2.03,9.08,0.45,0.02,0.42
396,-0.73,-1.53,9.08,0.45,0.02,0.42
400,-0.73,-1.53,9.08,0.44,-0.09,0.44
405,-0.73,-1.53,9.08,0.43,-0.16,0.47
411,-0.73,-1.53,9.08,0.46,-0.16,0.53
415,-0.73,-1.53,9.08,0.46,-0.06,0.57
420,-0.73,-1.53,9.08,0.47,0.04,0.62
426,-0.73,-1.53,9.08,0.51,0.08,0.64
431,-1.88,-0.92,8.12,0.51,0.08,0.64
435,-1.88,-0.92,8.12,0.54,-0.00,0.67
440,-1.88,-0.92,8.12,0.52,-0.03,0.66
446,-1.49,-0.30,7.82,0.52,-0.03,0.66
450,-1.49,-0.30,7.82,0.45,-0.16,0.65
455,-1.49,-0.30,7.82,0.41,-0.24,0.68
461,-1.49,-0.30,7.82,0.39,-0.33,0.74
466,3.98,-2.45,13.45,0.39,-0.33,0.74
470,3.98,-2.45,13.45,0.44,-0.04,0.93
476,3.98,-2.45,13.45,0.42,0.14,0.90
481,3.98,-2.45,13.45,0.46,0.14,0.93
485,3.98,-2.45,13.45,0.50,0.08,0.95
490,3.98,-2.45,13.45,0.51,-0.01,0.92
495,3.98,-2.45,13.45,0.52,-0.08,0.95
501,3.98,-2.45,13.45,0.56,-0.12,1.04
505,0.65,-4.98,8.73,0.56,-0.12,1.04
510,0.65,-4.98,8.73,0.60,-0.15,1.18
516,0.65,-4.98,8.73,0.55,-0.14,1.14
520,0.65,-4.98,8.73,0.51,-0.14,1.05
525,0.65,-4.98,8.73,0.43,-0.09,0.92
531,0.65,-4.98,8.73,0.34,0.00,0.84
535,0.65,-4.98,8.73,0.29,0.04,0.79
540,0.65,-4.98,8.73,0.29,0.02,0.79
546,0.65,-4.98,8.73,0.29,-0.03,0.83
551,1.99,-2.80,13.11,0.29,-0.03,0.83
555,1.99,-2.80,13.11,0.32,0.04,0.86
560,1.99,-2.80,13.11,0.31,0.12,0.84
566,1.99,-2.80,13.11,0.34,0.10,0.80
571,1.99,-2.80,13.11,0.36,0.08,0.78
575,1.99,-2.80,13.11,0.37,0.08,0.75
581,1.99,-2.80,13.11,0.39,0.07,0.74
586,1.30,-0.96,11.34,0.39,0.07,0.74
590,0.73,1.07,11.50,0.39,0.07,0.74
595,0.73,1.07,11.50,0.32,0.11,0.82
601,0.73,1.07,11.50,0.25,0.13,0.76
605,0.73,1.07,11.50,0.20,0.14,0.65
610,0.73,1.07,11.50,0.15,0.14,0.54
616,0.73,1.07,11.50,0.11,0.11,0.47
621,0.73,1.07,11.50,0.10,0.08,0.45
625,0.73,1.07,11.50,0.09,0.06,0.47
630,0.73,1.07,11.50,0.10,0.06,0.52
635,0.73,1.07,11.50,0.10,0.13,0.54
641,-1.53,2.80,10.11,0.10,0.13,0.54
645,-1.53,2.80,10.11,0.08,0.22,0.41
650,-1.53,2.80,10.11,0.05,0.20,0.35
656,1.15,-0.92,11.07,0.05,0.20,0.35
660,1.15,-0.92,11.07,0.05,0.04,0.38
665,1.15,-0.92,11.07,0.07,0.01,0.45
671,1.15,-0.92,11.07,0.07,0.05,0.47
675,1.15,-0.92,11.07,0.07,0.10,0.42
680,1.15,-0.92,11.07,0.06,0.18,0.38
685,1.15,-0.92,11.07,0.07,0.22,0.36
691,0.15,0.57,8.58,0.07,0.22,0.36
696,0.15,0.57,8.58,0.08,0.20,0.34
700,-0.27,0.08,9.54,0.08,0.20,0.34
705,-0.27,0.08,9.54,0.02,0.17,0.31
710,-0.27,0.08,9.54,0.01,0.14,0.27
715,-0.27,0.08,9.54,-0.02,0.12,0.24
721,-0.27,0.08,9.54,-0.04,0.04,0.19
725,-0.27,0.08,9.54,-0.03,-0.02,0.17
730,-0.27,0.08,9.54,-0.01,-0.05,0.20
735,-0.27,0.08,9.54,0.00,-0.00,0.19
741,-0.27,0.08,9.54,0.02,0.12,0.22
745,-0.27,0.08,9.54,0.05,0.20,0.22
751,-0.27,0.08,9.54,0.10,0.15,0.23
755,-0.27,0.08,9.54,0.14,0.08,0.28
761,-0.27,0.08,9.54,0.15,0.05,0.31
765,-0.27,0.08,9.54,0.14,0.06,0.32
770,-0.27,0.08,9.54,0.13,0.12,0.37
776,1.65,-0.34,11.80,0.13,0.12,0.37
780,1.65,-0.34,11.80,0.12,0.18,0.43
785,1.65,-0.34,11.80,0.12,0.16,0.45
791,1.65,-0.34,11.80,0.13,0.16,0.47
795,1.65,-0.34,11.80,0.16,0.17,0.48
800,1.65,-0.34,11.80,0.18,0.19,0.47
805,1.65,-0.34,11.80,0.21,0.18,0.45
811,-3.29,0.04,5.94,0.21,0.18,0.45
815,-3.29,0.04,5.94,0.19,0.00,0.41
820,-3.29,0.04,5.94,0.15,-0.12,0.44
825,-3.29,0.04,5.94,0.09,-0.28,0.50
830,4.52,-2.07,14.44,0.09,-0.28,0.50
836,4.52,-2.07,14.44,0.15,-0.05,0.69
841,4.52,-2.07,14.44,0.10,0.29,0.70
845,4.52,-2.07,14.44,0.14,0.38,0.75
850,4.52,-2.07,14.44,0.24,0.28,0.77
855,4.52,-2.07,14.44,0.24,0.12,0.76
861,4.52,-2.07,14.44,0.28,0.02,0.79
865,4.52,-2.07,14.44,0.31,-0.03,0.89
871,4.52,-2.07,14.44,0.35,-0.02,0.98
875,4.52,-2.07,14.44,0.37,0.01,1.03
881,4.52,-2.07,14.44,0.33,0.06,1.00
885,4.52,-2.07,14.44,0.26,0.06,0.91
890,4.52,-2.07,14.44,0.20,0.02,0.82
896,4.52,-2.07,14.44,0.14,0.01,0.76
900,4.52,-2.07,14.44,0.12,0.05,0.72
905,4.52,-2.07,14.44,0.12,0.08,0.74
911,4.52,-2.07,14.44,0.13,0.10,0.81
915,4.52,-2.07,14.44,0.16,0.08,0.81
920,4.52,-2.07,14.44,0.18,0.09,0.85
926,4.52,-2.07,14.44,0.20,0.12,0.87
931,4.52,-2.07,14.44,0.22,0.14,0.88
936,1.04,-4.79,11.99,0.22,0.14,0.88
940,1.65,-4.86,11.46,0.22,0.14,0.88
946,1.65,-4.86,11.46,0.34,0.11,0.99
951,1.65,-4.86,11.46,0.35,0.14,1.05
955,-0.77,0.84,10.04,0.35,0.14,1.05
960,-0.77,0.84,10.04,0.30,0.21,1.06
966,-2.18,1.80,8.42,0.30,0.21,1.06
971,-2.18,1.80,8.42,0.19,0.17,0.90
975,-0.27,-0.15,9.39,0.19,0.17,0.90
981,0.50,-1.46,10.35,0.19,0.17,0.90
985,0.50,-1.46,10.35,0.08,-0.03,0.81
990,0.50,-1.46,10.35,0.09,-0.04,0.84
995,0.50,-1.46,10.35,0.08,0.09,0.85
1001,0.50,-1.46,10.35,0.08,0.28,0.86
1006,0.88,-0.88,11.38,0.08,0.28,0.86
1010,-0.15,-0.77,10.57,0.08,0.28,0.86
1016,-0.15,-0.77,10.57,0.13,0.10,0.81
1021,2.41,-0.61,13.79,0.13,0.10,0.81
1026,2.41,-0.61,13.79,0.17,0.20,0.94
1031,-0.11,1.42,13.41,0.17,0.20,0.94
1035,0.57,0.65,10.15,0.17,0.20,0.94
1040,0.46,0.61,11.15,0.17,0.20,0.94
1045,0.46,0.61,11.15,0.06,0.24,0.89
1050,0.46,0.61,11.15,0.04,0.20,0.88
1056,1.61,0.27,9.93,0.04,0.20,0.88
1061,-0.27,0.84,11.38,0.04,0.20,0.88
1065,-0.19,0.84,10.57,0.04,0.20,0.88
1071,-0.19,0.84,10.57,-0.06,0.36,0.72
1076,-0.96,-0.84,10.41,-0.06,0.36,0.72
1080,-1.84,-0.84,9.92,-0.06,0.36,0.72
1086,-1.84,-0.84,9.92,-0.06,0.27,0.68
1091,-1.84,-0.84,9.92,-0.05,0.23,0.62
1095,-0.73,0.34,10.19,-0.05,0.23,0.62
1100,0.42,-1.19,9.65,-0.05,0.23,0.62
1105,0.42,-1.19,9.65,-0.08,0.33,0.50
1111,0.42,-1.19,9.65,-0.07,0.34,0.50
1115,0.42,-1.19,9.65,-0.09,0.30,0.44
1121,0.42,-1.19,9.65,-0.10,0.24,0.37
1126,0.42,-1.19,9.65,-0.13,0.27,0.38
1130,3.33,0.92,11.96,-0.13,0.27,0.38
1135,3.07,0.54,11.49,-0.13,0.27,0.38
1141,3.07,0.54,11.49,-0.21,0.36,0.34
1146,3.07,0.54,11.49,-0.21,0.38,0.33
1151,0.08,0.65,8.39,-0.21,0.38,0.33
1155,-3.71,2.30,6.02,-0.21,0.38,0.33
1160,-3.29,2.61,5.28,-0.21,0.38,0.33
1165,-3.29,2.61,5.28,-0.06,0.45,0.22
1171,-3.29,2.61,5.28,-0.08,0.38,0.15
1176,-3.29,2.61,5.28,-0.14,0.27,0.09
1180,4.90,-0.96,13.03,-0.14,0.27,0.09
1185,4.25,-0.77,13.17,-0.14,0.27,0.09
1191,4.25,-0.77,13.17,-0.28,-0.11,0.17
1195,4.94,2.87,13.49,-0.28,-0.11,0.17
1200,4.48,2.26,12.52,-0.28,-0.11,0.17
1206,4.48,2.26,12.52,-0.25,0.56,0.17
1211,4.48,2.26,12.52,-0.17,0.61,0.17
1215,-1.49,-0.80,7.66,-0.17,0.61,0.17
1220,-1.00,-1.84,8.39,-0.17,0.61,0.17
1226,-1.00,-1.84,8.39,-0.04,0.42,0.16
1230,-3.75,0.11,6.24,-0.04,0.42,0.16
1235,-2.22,1.07,6.09,-0.04,0.42,0.16
1241,-2.22,1.07,6.09,-0.04,0.28,0.17
1246,-2.22,1.07,6.09,-0.11,0.18,0.06
1250,0.34,-0.04,6.47,-0.11,0.18,0.06
1255,-0.54,-2.07,7.86,-0.11,0.18,0.06
1261,-0.54,-2.07,7.86,-0.26,-0.18,-0.20
1265,3.98,-2.87,11.64,-0.26,-0.18,-0.20
1270,2.57,-2.49,13.95,-0.26,-0.18,-0.20
1275,2.57,-2.49,13.95,-0.08,-0.11,-0.06
1281,2.07,-0.38,13.64,-0.08,-0.11,-0.06
1286,2.07,-0.38,13.64,-0.07,0.46,-0.01
1291,-2.18,-0.11,8.96,-0.07,0.46,-0.01
1295,-0.19,-0.61,6.82,-0.07,0.46,-0.01
1300,-1.99,0.96,5.66,-0.07,0.46,-0.01
1305,-1.99,0.96,5.66,0.13,0.29,0.12
1311,-1.99,0.96,5.66,0.10,0.17,0.16
1315,1.49,0.57,11.53,0.10,0.17,0.16
1320,1.42,1.46,12.30,0.10,0.17,0.16
1326,1.42,1.46,12.30,-0.12,-0.09,0.19
1331,1.42,1.46,12.30,-0.15,-0.12,0.22
1335,2.18,1.76,12.48,-0.15,-0.12,0.22
1340,1.38,0.54,12.30,-0.15,-0.12,0.22
1346,1.38,0.54,12.30,0.02,0.11,0.49
1351,1.38,0.54,12.30,0.07,0.21,0.50
1356,-2.18,0.42,5.63,0.07,0.21,0.50
1360,-2.38,-1.11,4.21,0.07,0.21,0.50
1365,-5.59,-0.34,4.56,0.07,0.21,0.50
1370,-5.59,-0.34,4.56,0.18,0.14,0.59
1375,-5.59,-0.34,4.56,0.15,-0.01,0.60
1381,-5.59,-0.34,4.56,0.05,-0.19,0.53
1385,0.84,-0.30,10.31,0.05,-0.19,0.53
1390,4.75,-1.04,12.79,0.05,-0.19,0.53
1395,4.75,-1.04,12.79,-0.13,-0.46,0.49
1401,4.75,-1.04,12.79,-0.02,-0.30,0.53
1406,4.75,-1.04,12.79,-0.03,0.14,0.52
1411,1.49,-2.68,11.15,-0.03,0.14,0.52
1415,-1.68,-2.34,9.00,-0.03,0.14,0.52
1420,0.65,-2.03,9.65,-0.03,0.14,0.52
1425,0.65,-2.03,9.65,0.13,0.17,0.63
1431,0.65,-2.03,9.65,0.12,0.07,0.67
1435,-1.34,1.04,8.70,0.12,0.07,0.67
1440,-0.46,3.60,7.97,0.12,0.07,0.67
1446,-0.46,3.60,7.97,0.13,0.06,0.69
1451,-0.46,3.60,7.97,0.08,0.10,0.66
1455,-0.77,2.61,10.54,0.08,0.10,0.66
1460,0.57,1.23,10.23,0.08,0.10,0.66
1466,1.53,-0.65,10.34,0.08,0.10,0.66
1470,-1.61,1.15,11.07,0.08,0.10,0.66
1475,-2.38,-0.08,10.07,0.08,0.10,0.66
1480,-2.38,-0.08,10.07,-0.03,0.05,0.59
1485,-2.38,-0.08,10.07,-0.01,0.06,0.49
1490,0.65,-1.72,11.11,-0.01,0.06,0.49
1496,0.65,-1.72,11.11,-0.01,0.02,0.48
1501,-2.38,-2.64,12.30,-0.01,0.02,0.48
1505,-2.03,-3.48,11.22,-0.01,0.02,0.48
1510,-2.61,-5.40,10.61,-0.01,0.02,0.48
1515,-3.79,-5.02,9.77,-0.01,0.02,0.48
1521,-1.00,-5.52,10.57,-0.01,0.02,0.48
1525,4.29,-7.01,8.70,-0.01,0.02,0.48
1530,2.61,-6.28,8.77,-0.01,0.02,0.48
1535,3.26,-3.83,7.82,-0.01,0.02,0.48
1541,3.26,-3.83,7.82,0.17,-0.02,0.42
1545,1.84,-0.46,7.47,0.17,-0.02,0.42
1550,2.68,0.69,8.93,0.17,-0.02,0.42
1556,2.68,0.69,8.93,0.19,0.20,0.52
1560,3.87,-0.80,12.79,0.19,0.20,0.52
1565,4.83,-0.73,12.99,0.19,0.20,0.52
1571,5.21,0.57,12.98,0.19,0.20,0.52
1575,4.64,2.38,11.15,0.19,0.20,0.52
1580,2.38,1.99,10.41,0.19,0.20,0.52
1586,2.14,3.10,9.89,0.19,0.20,0.52
1590,2.45,1.84,10.04,0.19,0.20,0.52
1595,0.57,1.76,9.84,0.19,0.20,0.52
1600,0.23,0.88,10.00,0.19,0.20,0.52
1606,0.23,0.88,10.00,0.20,0.33,1.25
1611,-1.65,3.07,8.77,0.20,0.33,1.25
1615,-1.65,3.07,8.77,0.16,0.21,1.29
1620,-5.86,3.60,10.49,0.16,0.21,1.29
1626,-5.86,3.60,10.49,0.11,0.19,1.26
1630,-2.53,-2.45,7.36,0.11,0.19,1.26
1635,-1.19,-2.30,8.12,0.11,0.19,1.26
1641,-2.91,-2.30,7.93,0.11,0.19,1.26
1645,1.76,-0.04,8.62,0.11,0.19,1.26
1650,3.07,-0.38,10.57,0.11,0.19,1.26
1655,0.15,0.50,12.76,0.11,0.19,1.26
1661,0.57,-0.38,15.02,0.11,0.19,1.26
1665,-2.53,-4.94,11.72,0.11,0.19,1.26
1670,-4.56,-5.21,11.76,0.11,0.19,1.26
1676,-4.56,-5.21,11.76,-0.24,0.54,0.28
1680,-1.91,-4.10,8.92,-0.24,0.54,0.28
1685,-0.19,-1.23,9.20,-0.24,0.54,0.28
1691,2.30,0.15,9.65,-0.24,0.54,0.28
1695,2.41,3.48,11.96,-0.24,0.54,0.28
1700,-0.08,6.63,11.88,-0.24,0.54,0.28
1705,-0.50,7.16,10.42,-0.24,0.54,0.28
1711,-0.50,7.16,10.42,-0.14,0.69,0.39
1715,-2.72,3.98,10.04,-0.14,0.69,0.39
1720,-1.27,2.34,9.39,-0.14,0.69,0.39
1726,-0.38,1.42,8.70,-0.14,0.69,0.39
1731,-0.23,2.03,7.93,-0.14,0.69,0.39
1735,-0.23,2.03,7.93,-0.27,0.05,0.40
1740,1.27,3.33,9.61,-0.27,0.05,0.40
1745,-0.42,4.67,9.04,-0.27,0.05,0.40
1750,1.68,3.79,10.41,-0.27,0.05,0.40
1755,0.30,3.52,11.42,-0.27,0.05,0.40
1760,-1.88,1.42,12.56,-0.27,0.05,0.40
1765,-1.88,1.42,12.56,-0.32,0.16,0.20
1770,-1.88,1.42,12.56,-0.29,0.26,0.21
1776,0.69,0.50,11.61,-0.29,0.26,0.21
1781,0.69,0.50,11.61,-0.29,0.24,0.23
1786,1.65,1.46,7.55,-0.29,0.24,0.23
1790,1.65,1.46,7.55,-0.32,0.09,0.12
1795,-0.84,2.68,6.63,-0.32,0.09,0.12
1800,0.19,2.49,8.28,-0.32,0.09,0.12
1805,-1.88,1.84,9.54,-0.32,0.09,0.12
1811,-3.60,1.61,9.30,-0.32,0.09,0.12
1816,-1.30,-0.23,9.42,-0.32,0.09,0.12
1820,-1.30,-0.23,9.42,-0.37,0.22,-0.14
1825,-1.30,-0.23,9.42,-0.35,0.15,-0.11
1831,-0.65,-1.65,7.85,-0.35,0.15,-0.11
1836,1.00,-1.46,7.36,-0.35,0.15,-0.11
1840,1.00,-1.46,7.36,-0.28,0.01,-0.12
1845,2.41,-0.73,10.19,-0.28,0.01,-0.12
1850,0.84,-0.80,8.96,-0.28,0.01,-0.12
1855,0.73,-0.92,8.24,-0.28,0.01,-0.12
1861,0.80,-0.80,7.66,-0.28,0.01,-0.12
1865,0.73,-1.30,9.00,-0.28,0.01,-0.12
1870,-0.61,-1.04,9.80,-0.28,0.01,-0.12
1876,0.84,-0.69,9.65,-0.28,0.01,-0.12
1880,1.72,-0.46,9.85,-0.28,0.01,-0.12
1885,0.69,0.11,9.61,-0.28,0.01,-0.12
1890,1.00,1.80,10.77,-0.28,0.01,-0.12
1895,0.00,1.72,11.99,-0.28,0.01,-0.12
1901,0.04,0.77,12.68,-0.28,0.01,-0.12
1906,-0.11,-1.53,10.38,-0.28,0.01,-0.12
1910,-0.11,-1.53,10.38,-0.11,0.27,0.07
1915,-0.11,-1.53,10.38,-0.02,0.26,0.15
1920,-0.38,-1.00,6.17,-0.02,0.26,0.15
1925,-0.50,0.15,5.48,-0.02,0.26,0.15
1931,-0.50,0.42,6.74,-0.02,0.26,0.15
1935,3.14,0.57,9.58,-0.02,0.26,0.15
1940,1.99,-0.69,11.22,-0.02,0.26,0.15
1946,1.72,-1.30,13.14,-0.02,0.26,0.15
1950,3.79,-3.83,14.98,-0.02,0.26,0.15
1955,1.46,-3.91,14.10,-0.02,0.26,0.15
1960,-1.99,-4.06,13.79,-0.02,0.26,0.15
1966,-2.22,-4.10,12.18,-0.02,0.26,0.15
1971,-2.11,-6.36,8.08,-0.02,0.26,0.15
1975,-2.11,-6.36,8.08,0.13,0.14,0.10
1980,-1.80,-5.67,7.24,0.13,0.14,0.10
1986,-1.11,-3.14,5.74,0.13,0.14,0.10
1991,-2.99,-0.34,6.74,0.13,0.14,0.10
1995,-2.99,-0.34,6.74,0.19,-0.09,0.16
2000,-0.46,1.99,9.23,0.19,-0.09,0.16
2005,-1.46,1.23,9.39,0.19,-0.09,0.16
2010,-0.19,1.38,9.04,0.19,-0.09,0.16
2015,1.15,0.69,9.42,0.19,-0.09,0.16
2021,-1.19,0.84,9.58,0.19,-0.09,0.16
2026,-0.80,0.77,10.84,0.19,-0.09,0.16
2030,-0.80,0.77,10.84,0.14,0.04,0.28
2035,-0.80,0.77,10.84,0.17,0.03,0.31
2040,0.04,2.03,12.48,0.17,0.03,0.31
2045,0.15,2.87,10.19,0.17,0.03,0.31
2051,-0.46,2.38,10.31,0.17,0.03,0.31
2055,-0.88,2.45,9.96,0.17,0.03,0.31
2060,-0.92,1.53,9.84,0.17,0.03,0.31
2066,-0.88,1.34,9.54,0.17,0.03,0.31
2070,0.04,0.42,11.11,0.17,0.03,0.31
2075,-1.76,1.49,8.88,0.17,0.03,0.31
2080,-3.79,1.99,9.27,0.17,0.03,0.31
2086,-2.11,2.03,8.46,0.17,0.03,0.31
2090,-3.83,2.68,7.97,0.17,0.03,0.31
2096,-2.18,1.80,8.08,0.17,0.03,0.31
2100,-2.18,1.80,8.08,0.07,-0.02,0.21
2105,0.65,-0.23,9.34,0.07,-0.02,0.21
2110,0.08,-0.38,8.24,0.07,-0.02,0.21
2115,0.77,0.19,8.89,0.07,-0.02,0.21
2121,0.57,0.73,9.81,0.07,-0.02,0.21
2125,-4.14,0.54,8.27,0.07,-0.02,0.21
2131,-3.03,1.65,8.74,0.07,-0.02,0.21
2135,-3.03,1.65,8.74,0.09,0.22,0.01
2140,-3.22,-1.15,10.23,0.09,0.22,0.01
2146,-0.77,-1.80,9.96,0.09,0.22,0.01
2150,-0.77,-1.80,9.96,0.06,-0.14,0.10
2156,-0.77,-1.80,9.96,0.07,-0.20,0.16
2161,1.00,0.61,11.30,0.07,-0.20,0.16
2165,1.00,0.61,11.30,0.09,0.01,0.14
2170,1.00,0.61,11.30,0.11,0.19,0.10
2175,1.00,0.61,11.30,0.16,0.25,0.06
2180,-2.76,-0.54,7.31,0.16,0.25,0.06
2186,-2.22,-2.38,8.50,0.16,0.25,0.06
2190,-0.15,-2.18,11.54,0.16,0.25,0.06
2195,0.19,-2.07,12.72,0.16,0.25,0.06
2201,0.88,-1.46,14.55,0.16,0.25,0.06
2206,0.88,-1.46,14.55,0.18,-0.07,0.49
2210,-2.80,-0.08,11.41,0.18,-0.07,0.49
2215,-2.80,0.38,8.81,0.18,-0.07,0.49
2221,-3.26,0.77,6.25,0.18,-0.07,0.49
2225,-4.79,-1.00,4.83,0.18,-0.07,0.49
2230,-2.87,-2.38,3.79,0.18,-0.07,0.49
2235,-2.18,-1.53,3.75,0.18,-0.07,0.49
2241,-2.41,-1.95,3.37,0.18,-0.07,0.49
2245,-1.15,-2.41,6.40,0.18,-0.07,0.49
2251,0.46,-2.45,6.85,0.18,-0.07,0.49
2255,0.46,-2.45,6.85,0.21,-0.44,0.68
2260,3.07,-3.60,11.57,0.21,-0.44,0.68
2265,4.71,-4.02,13.79,0.21,-0.44,0.68
2271,3.33,-4.41,13.48,0.21,-0.44,0.68
2275,3.33,-4.41,13.48,0.31,0.09,0.78
2280,3.64,-4.71,11.64,0.31,0.09,0.78
2286,3.10,-4.02,11.22,0.31,0.09,0.78
2290,3.10,-4.02,11.22,0.49,-0.12,1.15
2296,3.10,-4.02,11.22,0.50,0.01,1.18
2301,-0.57,-1.49,8.08,0.50,0.01,1.18
2305,-0.57,-1.49,8.08,0.51,0.05,1.18
2310,-0.57,-1.49,8.08,0.47,-0.00,1.21
2315,2.53,-3.52,12.26,0.47,-0.00,1.21
2321,3.45,-3.18,13.67,0.47,-0.00,1.21
2325,3.45,-3.18,13.67,0.37,-0.23,1.40
2330,4.33,-2.53,14.40,0.37,-0.23,1.40
2335,4.71,-0.77,14.59,0.37,-0.23,1.40
2342,4.71,-0.77,14.59,0.41,-0.16,1.47
2347,2.30,-1.00,13.87,0.41,-0.16,1.47
2350,2.30,-1.00,13.87,0.39,0.20,1.48
2355,2.30,-1.00,13.87,0.40,0.16,1.49
2360,2.30,-1.00,13.87,0.43,0.13,1.52
2365,-0.11,-3.22,9.50,0.43,0.13,1.52
2371,-1.53,-1.91,9.69,0.43,0.13,1.52
2375,-1.53,-1.91,9.69,0.44,0.10,1.60
2381,-0.84,-1.00,10.49,0.44,0.10,1.60
2386,-2.49,0.11,11.30,0.44,0.10,1.60
2390,-2.49,0.11,11.30,0.22,0.06,1.35
2395,-2.49,0.11,11.30,0.18,0.07,1.28
2400,1.91,-1.34,14.75,0.18,0.07,1.28
2406,3.14,-2.26,15.59,0.18,0.07,1.28
2410,3.14,-2.26,15.59,0.08,0.23,1.28
2416,3.14,-2.26,15.59,0.11,0.28,1.38
2421,1.38,-0.57,11.68,0.11,0.28,1.38
2425,1.38,-0.57,11.68,0.15,0.56,1.40
2430,1.38,-0.57,11.68,0.20,0.59,1.29
2435,-5.02,1.91,7.20,0.20,0.59,1.29
2441,-6.13,1.27,8.08,0.20,0.59,1.29
2445,-6.13,1.27,8.08,0.14,0.47,1.15
2450,0.50,-0.61,9.65,0.14,0.47,1.15
2456,-1.99,1.57,11.19,0.14,0.47,1.15
