timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
816,2.49,-0.34,9.65,-0.24,0.22,-0.18
821,2.49,-0.34,9.65,-0.22,0.07,-0.15
826,2.49,-0.34,9.65,-0.20,-0.02,-0.12
831,2.49,-0.34,9.65,-0.20,0.02,-0.10
836,2.49,-0.34,9.65,-0.21,0.09,-0.09
841,2.49,-0.34,9.65,-0.19,0.07,-0.08
846,2.49,-0.34,9.65,-0.21,0.03,-0.08
851,2.49,-0.34,9.65,-0.22,-0.05,-0.08
856,2.49,-0.34,9.65,-0.22,-0.08,-0.07
861,2.49,-0.34,9.65,-0.22,0.02,-0.08
866,2.49,-0.34,9.65,-0.23,0.12,-0.09
870,2.49,-0.34,9.65,-0.23,0.11,-0.08
876,1.95,-0.15,11.61,-0.23,0.11,-0.08
881,1.95,-0.15,11.61,-0.21,-0.00,-0.09
886,1.95,-0.15,11.61,-0.23,0.03,-0.10
891,-3.14,0.04,6.75,-0.23,0.03,-0.10
896,-3.14,0.04,6.75,-0.24,0.06,-0.11
901,-3.14,0.04,6.75,-0.22,-0.04,-0.07
906,-3.14,0.04,6.75,-0.22,-0.14,-0.05
911,-3.14,0.04,6.75,-0.22,-0.14,-0.04
916,-3.14,0.04,6.75,-0.24,0.04,-0.08
921,-3.14,0.04,6.75,-0.26,0.17,-0.09
927,1.34,0.08,9.16,-0.26,0.17,-0.09
931,1.34,0.08,9.16,-0.21,-0.03,-0.06
936,1.34,0.08,9.16,-0.21,-0.12,-0.03
941,1.34,0.08,9.16,-0.19,-0.12,-0.02
946,1.34,0.08,9.16,-0.20,-0.01,-0.04
951,1.34,0.08,9.16,-0.20,0.08,-0.06
956,1.34,0.08,9.16,-0.20,0.09,-0.07
961,1.27,-0.88,9.38,-0.20,0.09,-0.07
966,1.27,-0.88,9.38,-0.21,-0.12,-0.07
971,1.27,-0.88,9.38,-0.21,-0.21,-0.06
976,1.27,-0.88,9.38,-0.19,-0.21,-0.07
981,1.27,-0.88,9.38,-0.20,-0.03,-0.10
986,1.27,-0.88,9.38,-0.20,0.07,-0.11
990,1.27,-0.88,9.38,-0.19,-0.01,-0.12
997,0.92,-1.57,9.12,-0.19,-0.01,-0.12
1001,0.92,-1.57,9.12,-0.13,-0.11,-0.12
1006,0.92,-1.57,9.12,-0.13,-0.03,-0.12
1011,0.92,-1.57,9.12,-0.14,-0.02,-0.13
1016,0.92,-1.57,9.12,-0.13,-0.06,-0.15
1021,0.92,-1.57,9.12,-0.15,-0.13,-0.17
1026,0.92,-1.57,9.12,-0.13,-0.21,-0.16
1032,4.71,-1.27,11.88,-0.13,-0.21,-0.16
1036,4.71,-1.27,11.88,-0.12,0.01,-0.15
1041,4.71,-1.27,11.88,-0.11,0.08,-0.15
1047,4.71,-1.27,11.88,-0.10,0.05,-0.15
1051,4.71,-1.27,11.88,-0.08,0.06,-0.13
1056,4.71,-1.27,11.88,-0.09,0.10,-0.14
1060,4.71,-1.27,11.88,-0.09,0.11,-0.14
1066,-0.46,-1.65,11.15,-0.09,0.11,-0.14
1071,-0.46,-1.65,11.15,-0.12,0.03,-0.11
1076,-0.46,-1.65,11.15,-0.12,-0.04,-0.10
1082,-0.46,-1.65,11.15,-0.12,-0.13,-0.09
1086,-0.46,-1.65,11.15,-0.13,-0.17,-0.08
1091,-0.46,-1.65,11.15,-0.09,-0.14,-0.06
1095,-0.46,-1.65,11.15,-0.10,0.07,-0.05
1101,0.65,-1.00,8.92,-0.10,0.07,-0.05
1106,0.65,-1.00,8.92,-0.06,0.05,-0.02
1111,0.65,-1.00,8.92,-0.04,-0.03,0.01
1116,-0.54,-2.84,10.23,-0.04,-0.03,0.01
1121,-0.54,-2.84,10.23,0.01,0.02,0.09
1126,-0.54,-2.84,10.23,0.02,0.01,0.12
1130,-0.54,-2.84,10.23,0.03,-0.04,0.15
1136,3.10,-1.27,10.27,0.03,-0.04,0.15
1141,3.10,-1.27,10.27,0.02,0.02,0.17
1146,3.10,-1.27,10.27,0.00,0.12,0.16
1152,-0.50,-0.42,9.77,0.00,0.12,0.16
1156,-0.50,-0.42,9.77,-0.01,0.11,0.13
1161,-0.50,-0.42,9.77,-0.03,0.06,0.12
1165,-0.50,-0.42,9.77,-0.02,0.01,0.13
1171,-1.34,0.30,8.73,-0.02,0.01,0.13
1176,-1.34,0.30,8.73,-0.04,-0.10,0.14
1180,-1.34,0.30,8.73,-0.04,-0.18,0.13
1186,3.41,0.34,8.93,-0.04,-0.18,0.13
1191,3.41,0.34,8.93,-0.05,-0.01,0.09
1196,3.41,0.34,8.93,-0.07,0.07,0.07
1201,3.41,0.34,8.93,-0.07,-0.01,0.06
1206,2.38,-1.07,9.85,-0.07,-0.01,0.06
1211,2.38,-1.07,9.85,-0.09,0.10,0.01
1215,2.38,-1.07,9.85,-0.09,0.15,-0.01
1221,0.00,-0.80,9.96,-0.09,0.15,-0.01
1226,0.00,-0.80,9.96,-0.09,0.00,-0.05
1231,0.00,-0.80,9.96,-0.10,-0.05,-0.05
1236,0.00,-0.80,9.96,-0.11,-0.06,-0.07
1241,1.72,-0.08,10.15,-0.11,-0.06,-0.07
1246,1.72,-0.08,10.15,-0.13,0.02,-0.11
1250,1.72,-0.08,10.15,-0.12,0.03,-0.11
1256,3.64,-1.57,11.88,-0.12,0.03,-0.11
1261,3.64,-1.57,11.88,-0.10,0.05,-0.14
1266,3.64,-1.57,11.88,-0.10,0.08,-0.15
1270,3.64,-1.57,11.88,-0.08,0.11,-0.16
1276,0.04,0.04,9.73,-0.08,0.11,-0.16
1281,0.04,0.04,9.73,-0.10,0.09,-0.19
1285,0.04,0.04,9.73,-0.10,0.05,-0.21
1291,-0.42,0.80,11.03,-0.10,0.05,-0.21
1296,-0.42,0.80,11.03,-0.15,0.04,-0.26
1301,-0.42,0.80,11.03,-0.16,-0.02,-0.30
1306,-0.42,0.80,11.03,-0.18,-0.09,-0.31
1311,-0.42,0.80,11.03,-0.18,-0.13,-0.32
1316,-0.42,0.80,11.03,-0.18,-0.06,-0.33
1320,-0.42,0.80,11.03,-0.17,0.04,-0.33
1326,3.33,0.15,9.58,-0.17,0.04,-0.33
1331,3.33,0.15,9.58,-0.12,0.02,-0.32
1336,3.33,0.15,9.58,-0.13,0.04,-0.33
1341,3.33,0.15,9.58,-0.13,0.09,-0.33
1346,3.33,0.15,9.58,-0.14,0.08,-0.34
1351,3.33,0.15,9.58,-0.15,0.02,-0.33
1355,3.33,0.15,9.58,-0.15,-0.05,-0.33
1361,-0.73,1.11,8.36,-0.15,-0.05,-0.33
1366,-0.73,1.11,8.36,-0.17,0.05,-0.32
1370,-0.73,1.11,8.36,-0.18,0.08,-0.32
1376,4.06,-1.15,9.23,-0.18,0.08,-0.32
1381,4.06,-1.15,9.23,-0.15,-0.02,-0.28
1386,4.06,-1.15,9.23,-0.17,0.09,-0.28
1390,4.06,-1.15,9.23,-0.17,0.14,-0.30
1396,0.42,-0.50,9.84,-0.17,0.14,-0.30
1401,0.42,-0.50,9.84,-0.14,-0.03,-0.30
1406,0.42,-0.50,9.84,-0.12,-0.07,-0.27
1411,3.45,-1.65,10.54,-0.12,-0.07,-0.27
1416,3.45,-1.65,10.54,-0.10,0.05,-0.23
1421,3.45,-1.65,10.54,-0.08,0.05,-0.23
1426,3.45,-1.65,10.54,-0.06,0.05,-0.21
1431,1.27,-1.57,8.43,-0.06,0.05,-0.21
1436,1.27,-1.57,8.43,-0.05,0.12,-0.21
1440,1.27,-1.57,8.43,-0.05,0.11,-0.22
1446,0.38,-1.65,11.30,-0.05,0.11,-0.22
1451,0.38,-1.65,11.30,-0.04,-0.01,-0.24
1456,0.38,-1.65,11.30,-0.04,0.02,-0.25
1461,0.38,-1.65,11.30,-0.04,0.07,-0.25
1466,1.30,-0.34,8.39,-0.04,0.07,-0.25
1471,1.30,-0.34,8.39,-0.02,-0.02,-0.23
1475,1.30,-0.34,8.39,-0.01,-0.03,-0.21
1481,2.18,-1.72,9.73,-0.01,-0.03,-0.21
1486,2.18,-1.72,9.73,-0.01,0.14,-0.22
1490,2.18,-1.72,9.73,0.01,0.10,-0.22
1496,2.18,-1.72,9.73,0.02,0.07,-0.21
1501,2.18,-1.72,9.73,0.01,0.08,-0.20
1506,2.18,-1.72,9.73,0.01,0.06,-0.20
1510,2.18,-1.72,9.73,0.01,0.03,-0.22
1516,-0.34,-1.19,9.58,0.01,0.03,-0.22
1521,-0.34,-1.19,9.58,-0.02,-0.07,-0.24
1525,-0.34,-1.19,9.58,-0.01,-0.14,-0.22
1531,-0.34,-1.19,9.58,0.03,-0.12,-0.20
1536,-0.34,-1.19,9.58,0.03,0.02,-0.19
1541,-0.34,-1.19,9.58,0.04,0.09,-0.17
1545,-0.34,-1.19,9.58,0.05,0.04,-0.17
1551,2.22,-0.77,10.42,0.05,0.04,-0.17
1556,2.22,-0.77,10.42,0.08,0.08,-0.16
1560,2.22,-0.77,10.42,0.07,0.14,-0.15
1566,2.22,-0.77,10.42,0.07,0.12,-0.13
1571,2.22,-0.77,10.42,0.05,0.02,-0.14
1576,2.22,-0.77,10.42,0.05,-0.04,-0.12
1581,2.22,-0.77,10.42,0.05,0.01,-0.13
1586,1.07,0.04,8.20,0.05,0.01,-0.13
1591,1.07,0.04,8.20,0.03,0.15,-0.15
1595,1.07,0.04,8.20,0.02,0.09,-0.15
1601,1.27,-1.00,11.15,0.02,0.09,-0.15
1606,1.27,-1.00,11.15,0.04,-0.05,-0.12
1611,1.27,-1.00,11.15,0.06,-0.02,-0.10
1616,1.27,-1.00,11.15,0.05,0.06,-0.11
1621,1.65,-1.00,9.96,0.05,0.06,-0.11
1626,1.65,-1.00,9.96,0.06,0.01,-0.09
1630,1.65,-1.00,9.96,0.07,-0.05,-0.08
1636,1.88,-1.95,10.54,0.07,-0.05,-0.08
1641,1.88,-1.95,10.54,0.07,0.09,-0.06
1646,1.88,-1.95,10.54,0.07,0.09,-0.06
1651,1.88,-1.95,10.54,0.08,0.02,-0.04
1656,0.88,-1.76,9.89,0.08,0.02,-0.04
1661,0.88,-1.76,9.89,0.09,0.03,-0.01
1665,0.88,-1.76,9.89,0.09,0.06,-0.01
1671,-1.68,-0.65,7.16,0.09,0.06,-0.01
1676,-1.68,-0.65,7.16,0.08,0.02,0.01
1680,-1.68,-0.65,7.16,0.09,-0.04,0.02
1686,-1.68,-0.65,7.16,0.11,-0.08,0.05
1691,1.88,-1.49,10.04,0.11,-0.08,0.05
1696,1.88,-1.49,10.04,0.14,-0.01,0.11
1701,1.88,-1.49,10.04,0.14,0.00,0.13
1706,2.18,-1.80,9.69,0.14,0.00,0.13
1711,2.18,-1.80,9.69,0.15,-0.09,0.15
1716,2.18,-1.80,9.69,0.15,-0.08,0.18
1721,2.18,-1.80,9.69,0.16,-0.00,0.20
1725,2.18,-1.80,9.69,0.15,0.03,0.20
1731,2.18,-1.80,9.69,0.15,-0.01,0.21
1736,2.18,-1.80,9.69,0.15,-0.05,0.21
1741,1.27,-1.80,9.89,0.15,-0.05,0.21
1746,1.27,-1.80,9.89,0.15,0.03,0.23
1750,1.27,-1.80,9.89,0.15,0.06,0.23
1756,1.27,-1.80,9.89,0.16,0.00,0.24
1761,1.27,-1.80,9.89,0.16,-0.04,0.25
1766,1.27,-1.80,9.89,0.15,-0.05,0.27
1771,1.27,-1.80,9.89,0.15,-0.07,0.26
1776,1.00,-1.46,8.28,0.15,-0.07,0.26
1781,1.00,-1.46,8.28,0.15,-0.09,0.26
1785,1.00,-1.46,8.28,0.16,-0.09,0.27
1791,2.34,-1.34,8.96,0.16,-0.09,0.27
1796,3.03,-0.96,9.77,0.16,-0.09,0.27
1801,3.03,-0.96,9.77,0.15,-0.05,0.26
1806,3.03,-0.96,9.77,0.14,-0.03,0.25
1811,1.72,-0.77,11.26,0.14,-0.03,0.25
1816,1.72,-0.77,11.26,0.13,0.00,0.22
1820,1.72,-0.77,11.26,0.13,-0.01,0.22
1826,1.68,-1.57,10.88,0.13,-0.01,0.22
1831,1.68,-1.57,10.88,0.13,-0.01,0.21
1836,1.68,-1.57,10.88,0.12,0.03,0.20
1841,1.68,-1.57,10.88,0.11,0.04,0.19
1846,-0.42,0.15,8.32,0.11,0.04,0.19
1851,-0.42,0.15,8.32,0.11,0.04,0.17
1856,-0.42,0.15,8.32,0.10,0.04,0.18
1861,-0.30,0.23,9.12,0.10,0.04,0.18
1866,-0.30,0.23,9.12,0.07,-0.02,0.14
1870,-0.30,0.23,9.12,0.07,-0.04,0.13
1876,-0.30,0.23,9.12,0.05,-0.05,0.12
1881,-0.54,-0.08,8.08,0.05,-0.05,0.12
1886,-0.54,-0.08,8.08,0.04,-0.04,0.08
1891,-0.54,-0.08,8.08,0.04,-0.04,0.07
1896,-0.54,-0.08,8.08,0.03,-0.03,0.06
1901,-0.54,-0.08,8.08,0.03,-0.04,0.05
1905,-0.54,-0.08,8.08,0.03,-0.04,0.05
1911,2.03,0.04,9.43,0.03,-0.04,0.05
1916,2.14,-0.42,9.50,0.03,-0.04,0.05
1921,2.14,-0.42,9.50,0.02,-0.01,0.03
1926,2.14,-0.42,9.50,0.01,0.01,0.02
1931,1.00,-0.11,9.61,0.01,0.01,0.02
1936,1.00,-0.11,9.61,0.01,-0.00,0.00
1940,1.00,-0.11,9.61,0.01,-0.01,-0.00
1946,-2.41,0.54,7.12,0.01,-0.01,-0.00
1951,-2.41,0.54,7.12,-0.01,-0.04,-0.01
1956,-2.41,0.54,7.12,-0.01,-0.12,-0.01
1961,-2.41,0.54,7.12,-0.02,-0.17,-0.01
1966,2.91,-0.19,9.30,-0.02,-0.17,-0.01
1971,2.91,-0.19,9.30,-0.01,0.02,-0.01
1975,2.91,-0.19,9.30,-0.01,-0.01,-0.02
1981,2.91,-0.34,9.65,-0.01,-0.01,-0.02
1985,2.91,-0.34,9.65,0.00,-0.12,0.00
1990,2.91,-0.34,9.65,-0.01,-0.05,-0.01
1996,2.91,-0.34,9.65,-0.01,0.01,-0.01
2001,1.15,-0.69,10.30,-0.01,0.01,-0.01
2006,1.15,-0.69,10.30,-0.02,-0.04,-0.03
2010,1.15,-0.69,10.30,-0.04,-0.09,-0.04
2016,1.15,-0.69,10.30,-0.03,-0.08,-0.04
2021,1.15,-0.69,10.30,-0.03,-0.01,-0.03
2026,1.15,-0.69,10.30,-0.02,0.04,-0.03
2031,1.15,-0.69,10.30,-0.02,0.01,-0.03
2036,1.34,-0.57,10.15,-0.02,0.01,-0.03
2041,1.34,-0.57,10.15,-0.02,-0.05,-0.03
2045,1.34,-0.57,10.15,-0.02,-0.02,-0.04
2051,1.72,-0.96,9.96,-0.02,-0.02,-0.04
2056,1.72,-0.96,9.96,-0.01,-0.06,-0.05
2061,1.72,-0.96,9.96,-0.01,-0.05,-0.05
2066,1.72,-0.96,9.96,-0.02,0.01,-0.06
2071,1.72,-0.96,9.96,-0.02,0.03,-0.07
2076,1.72,-0.96,9.96,-0.02,-0.00,-0.09
2081,1.72,-0.96,9.96,-0.02,-0.02,-0.09
2086,-0.15,-0.15,10.45,-0.02,-0.02,-0.09
2091,-0.15,-0.15,10.45,-0.02,0.01,-0.10
2095,-0.15,-0.15,10.45,-0.02,0.01,-0.10
2101,-0.15,-0.15,10.45,-0.03,-0.04,-0.11
2105,-0.15,-0.15,10.45,-0.03,-0.12,-0.12
2111,-0.15,-0.15,10.45,-0.03,-0.12,-0.12
2116,-0.15,-0.15,10.45,-0.02,-0.03,-0.11
2121,1.61,-0.96,9.38,-0.02,-0.03,-0.11
2126,1.61,-0.96,9.38,-0.01,0.02,-0.08
2130,1.61,-0.96,9.38,-0.01,-0.01,-0.08
2136,1.61,-0.96,9.38,-0.01,-0.02,-0.07
2141,1.61,-0.96,9.38,-0.01,-0.00,-0.07
2146,1.61,-0.96,9.38,-0.00,-0.01,-0.07
2151,1.61,-0.96,9.38,-0.01,-0.04,-0.06
2156,1.61,-0.96,9.38,-0.01,-0.11,-0.03
2161,1.61,-0.96,9.38,0.00,-0.15,-0.01
2165,1.61,-0.96,9.38,0.02,-0.04,0.00
2171,0.73,-0.73,9.39,0.02,-0.04,0.00
2176,0.08,-0.73,9.00,0.02,-0.04,0.00
2181,0.08,-0.73,9.00,0.02,-0.06,0.03
2186,0.08,-0.73,9.00,0.04,-0.08,0.03
2191,0.08,-0.73,9.00,0.04,-0.06,0.04
2196,0.08,-0.73,9.00,0.03,-0.05,0.05
2200,0.08,-0.73,9.00,0.05,-0.04,0.07
2206,2.14,-1.00,9.84,0.05,-0.04,0.07
2211,2.14,-1.00,9.84,0.05,-0.02,0.06
2215,2.14,-1.00,9.84,0.04,0.00,0.06
2221,2.14,-1.00,9.84,0.04,-0.01,0.06
2226,2.03,-1.07,10.41,0.04,-0.01,0.06
2231,2.03,-1.07,10.41,0.04,0.02,0.05
2235,2.03,-1.07,10.41,0.04,0.04,0.05
2241,0.61,-0.77,8.82,0.04,0.04,0.05
2245,0.61,-0.77,8.82,0.04,-0.03,0.03
2250,0.61,-0.77,8.82,0.04,-0.05,0.04
2256,0.61,-0.77,8.82,0.04,-0.01,0.02
2261,0.61,-0.77,8.82,0.04,0.04,0.03
2266,0.61,-0.77,8.82,0.03,-0.01,0.02
2271,0.61,-0.77,8.82,0.04,-0.05,0.02
2276,0.61,-0.77,8.82,0.04,-0.01,0.02
2281,0.61,-0.77,8.82,0.04,0.03,0.01
2285,0.61,-0.77,8.82,0.04,0.01,0.01
2291,0.61,-0.77,8.82,0.04,-0.03,0.02
2296,2.30,-1.30,10.65,0.04,-0.03,0.02
2300,2.30,-1.30,10.65,0.04,0.02,0.03
2305,2.30,-1.30,10.65,0.03,0.07,0.03
2311,0.42,-0.54,9.65,0.03,0.07,0.03
2316,0.42,-0.54,9.65,0.04,0.04,0.06
2321,0.42,-0.54,9.65,0.04,0.03,0.06
2326,0.08,-1.11,9.43,0.04,0.03,0.06
2331,0.08,-1.11,9.43,0.05,-0.02,0.10
2336,0.08,-1.11,9.43,0.05,-0.04,0.12
2341,0.08,-1.11,9.43,0.06,-0.03,0.14
2346,2.64,-1.00,8.70,0.06,-0.03,0.14
2350,2.64,-1.00,8.70,0.07,0.06,0.18
2356,2.64,-1.00,8.70,0.08,0.05,0.19
2361,0.50,-0.77,9.93,0.08,0.05,0.19
2366,0.50,-0.77,9.93,0.08,0.05,0.23
2370,0.50,-0.77,9.93,0.09,0.05,0.25
2376,0.50,-0.77,9.93,0.09,0.06,0.26
2380,0.50,-0.77,9.93,0.09,0.04,0.27
2385,0.50,-0.77,9.93,0.10,-0.00,0.28
2391,0.50,-0.77,9.93,0.10,-0.05,0.29
2396,0.50,-0.77,9.93,0.10,-0.04,0.31
2400,0.50,-0.77,9.93,0.10,-0.02,0.33
2406,0.50,-0.77,9.93,0.11,0.02,0.35
