timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
Left
936,-2.45,-1.04,7.59,0.13,0.01,0.21
942,0.00,-2.84,9.12,0.13,0.01,0.21
946,0.00,-2.84,9.12,0.17,-0.10,0.31
951,0.00,-2.84,9.12,0.20,-0.14,0.34
956,0.00,-2.84,9.12,0.24,-0.11,0.38
962,1.42,-2.26,10.77,0.24,-0.11,0.38
966,1.42,-2.26,10.77,0.27,0.20,0.42
971,1.42,-2.26,10.77,0.32,0.23,0.42
977,-2.61,-0.92,8.42,0.32,0.23,0.42
981,-2.61,-0.92,8.42,0.34,0.12,0.48
986,-2.61,-0.92,8.42,0.36,0.03,0.52
992,-0.69,-1.30,8.81,0.36,0.03,0.52
996,-0.69,-1.30,8.81,0.36,-0.13,0.57
1002,-0.69,-1.30,8.81,0.37,-0.15,0.60
1007,0.30,-0.57,11.30,0.37,-0.15,0.60
1011,0.30,-0.57,11.30,0.40,0.04,0.62
1016,0.30,-0.57,11.30,0.39,0.17,0.61
1021,0.30,-0.57,11.30,0.41,0.17,0.62
1027,-1.68,-1.91,9.23,0.41,0.17,0.62
1032,-1.68,-1.91,9.23,0.43,0.06,0.65
1036,-1.68,-1.91,9.23,0.44,0.02,0.67
1041,-0.57,-2.18,9.39,0.44,0.02,0.67
1047,0.80,-1.84,10.42,0.44,0.02,0.67
1051,0.80,-1.84,10.42,0.46,-0.08,0.75
1055,0.80,-1.84,10.42,0.48,0.00,0.78
1060,0.73,-0.61,9.20,0.48,0.00,0.78
1066,0.73,-0.61,9.20,0.48,0.11,0.79
1071,0.73,-0.61,9.20,0.48,0.07,0.83
1077,0.54,0.61,10.00,0.48,0.07,0.83
1082,0.54,0.61,10.00,0.44,0.03,0.86
1086,0.54,0.61,10.00,0.42,0.01,0.88
1091,1.57,0.38,11.11,0.42,0.01,0.88
1097,2.45,0.30,11.38,0.42,0.01,0.88
1101,2.45,0.30,11.38,0.45,0.11,0.96
1106,2.45,0.30,11.38,0.44,0.12,0.98
1112,0.77,0.77,10.35,0.44,0.12,0.98
1116,0.77,0.77,10.35,0.43,0.13,0.99
1121,0.77,0.77,10.35,0.42,0.14,1.01
1126,-0.27,1.11,9.50,0.42,0.14,1.01
1132,-0.42,0.34,8.23,0.42,0.14,1.01
1136,-0.42,0.34,8.23,0.40,0.14,1.04
1141,-0.42,0.34,8.23,0.39,0.12,1.04
1147,-1.04,-0.11,8.46,0.39,0.12,1.04
1151,-1.04,-0.11,8.46,0.36,0.04,1.04
1156,-1.04,-0.11,8.46,0.34,0.00,1.02
1163,0.65,-1.11,11.64,0.34,0.00,1.02
1167,1.38,-0.84,13.29,0.34,0.00,1.02
1171,1.38,-0.84,13.29,0.35,0.07,1.01
1176,1.38,-0.84,13.29,0.36,0.14,1.03
1182,1.61,-1.65,12.06,0.36,0.14,1.03
1186,1.61,-1.65,12.06,0.39,0.13,1.06
1191,1.61,-1.65,12.06,0.39,0.12,1.08
1196,1.61,-1.65,12.06,0.41,0.13,1.11
1202,0.65,-0.92,10.19,0.41,0.13,1.11
1206,0.65,-0.92,10.19,0.40,0.18,1.12
1211,0.65,-0.92,10.19,0.40,0.22,1.13
1217,0.65,-0.92,10.19,0.39,0.25,1.13
1221,0.65,-0.92,10.19,0.40,0.23,1.14
