timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
216,-0.30,-2.07,8.32,0.27,-0.15,0.37
221,-0.30,-2.07,8.32,0.29,-0.06,0.42
226,-0.30,-2.07,8.32,0.27,-0.00,0.47
232,-2.26,0.61,9.80,0.27,-0.00,0.47
236,-2.26,0.61,9.80,0.27,0.00,0.39
241,-2.26,0.61,9.80,0.27,-0.08,0.38
248,1.34,-1.07,10.54,0.27,-0.08,0.38
251,1.34,-1.07,10.54,0.29,-0.23,0.39
256,1.34,-1.07,10.54,0.25,-0.19,0.35
261,0.46,0.11,10.95,0.25,-0.19,0.35
267,0.08,-0.30,9.08,0.25,-0.19,0.35
272,0.08,-0.30,9.08,0.18,0.07,0.23
276,0.08,-0.30,9.08,0.15,0.09,0.19
282,-0.73,-0.34,8.42,0.15,0.09,0.19
286,-0.73,-0.34,8.42,0.12,-0.02,0.14
291,-0.73,-0.34,8.42,0.13,-0.09,0.15
297,-0.73,-0.34,8.42,0.16,-0.12,0.14
301,-0.73,-0.34,8.42,0.17,-0.09,0.12
306,-0.73,-0.34,8.42,0.17,-0.01,0.08
311,-0.73,-0.34,8.42,0.17,0.08,0.10
317,-1.38,1.11,7.74,0.17,0.08,0.10
321,-1.38,1.11,7.74,0.15,0.07,0.16
326,-1.38,1.11,7.74,0.12,-0.02,0.16
332,2.80,0.77,8.01,0.12,-0.02,0.16
336,2.80,0.77,8.01,0.12,-0.21,0.09
341,2.80,0.77,8.01,0.11,-0.23,0.07
346,2.80,0.77,8.01,0.10,-0.18,0.07
352,-0.23,-0.54,9.96,0.10,-0.18,0.07
356,-0.23,-0.54,9.96,0.08,0.00,0.08
361,-0.23,-0.54,9.96,0.07,0.04,0.04
367,-0.23,-0.54,9.96,0.04,-0.03,0.01
371,-0.23,-0.54,9.96,0.10,-0.11,0.00
376,-0.23,-0.54,9.96,0.14,-0.15,-0.01
381,-0.23,-0.54,9.96,0.12,-0.09,-0.04
387,2.87,0.65,9.65,0.12,-0.09,-0.04
391,2.87,0.65,9.65,-0.06,0.05,0.01
396,2.87,0.65,9.65,-0.05,0.11,-0.04
402,1.68,-0.46,7.97,-0.05,0.11,-0.04
406,1.68,-0.46,7.97,0.10,0.08,-0.17
411,1.68,-0.46,7.97,0.13,0.05,-0.05
416,1.68,-0.46,7.97,0.13,-0.03,0.13
422,0.00,1.34,10.39,0.13,-0.03,0.13
426,0.00,1.34,10.39,0.13,-0.06,-0.03
431,0.00,1.34,10.39,0.12,-0.03,-0.08
436,-1.34,-2.18,7.35,0.12,-0.03,-0.08
441,-1.34,-2.18,7.35,0.14,0.00,0.17
446,-1.34,-2.18,7.35,0.17,-0.06,0.23
452,-1.34,-2.18,7.35,0.20,-0.13,0.21
456,-1.34,-2.18,7.35,0.21,-0.14,0.20
461,-1.34,-2.18,7.35,0.23,-0.11,0.23
466,-1.34,-2.18,7.35,0.23,-0.07,0.25
470,0.96,0.38,10.49,0.23,-0.07,0.25
476,0.96,0.38,10.49,0.21,0.00,0.16
482,1.30,-1.80,10.07,0.21,0.00,0.16
487,1.30,-1.80,10.07,0.17,0.06,0.23
491,1.30,-1.80,10.07,0.18,0.06,0.26
496,1.30,-1.80,10.07,0.15,0.07,0.26
501,1.30,-1.80,10.07,0.14,0.09,0.29
507,-1.46,-0.04,9.04,0.14,0.09,0.29
511,-1.46,-0.04,9.04,0.14,0.07,0.34
516,-1.46,-0.04,9.04,0.17,0.03,0.35
522,-1.46,-0.04,9.04,0.18,-0.02,0.38
526,-1.46,-0.04,9.04,0.20,-0.08,0.41
532,-1.46,-0.04,9.04,0.21,-0.12,0.43
536,-1.46,-0.04,9.04,0.20,-0.14,0.44
542,-1.34,-0.92,8.89,0.20,-0.14,0.44
546,-1.34,-0.92,8.89,0.21,-0.13,0.46
551,-1.34,-0.92,8.89,0.20,-0.12,0.44
557,-1.34,-0.92,8.89,0.18,-0.12,0.39
561,-1.34,-0.92,8.89,0.17,-0.09,0.34
566,-1.34,-0.92,8.89,0.17,-0.05,0.30
571,-1.34,-0.92,8.89,0.17,0.00,0.30
577,-2.34,-0.80,8.74,0.17,0.00,0.30
581,-2.34,-0.80,8.74,0.13,0.05,0.32
586,-2.34,-0.80,8.74,0.10,0.03,0.29
592,-2.34,-0.80,8.74,0.06,-0.00,0.26
596,-2.34,-0.80,8.74,0.06,-0.03,0.24
601,-2.34,-0.80,8.74,0.05,-0.02,0.24
606,-2.34,-0.80,8.74,0.06,-0.01,0.25
612,-1.15,0.15,8.66,0.06,-0.01,0.25
616,-1.15,0.15,8.66,0.07,-0.00,0.29
621,-1.15,0.15,8.66,0.08,-0.03,0.32
627,-0.69,1.04,8.04,0.08,-0.03,0.32
631,-0.69,1.04,8.04,0.08,-0.03,0.38
636,-0.69,1.04,8.04,0.07,-0.00,0.41
641,-0.69,1.04,8.04,0.07,-0.01,0.43
646,-0.69,1.04,8.04,0.07,-0.02,0.44
651,-0.69,1.04,8.04,0.07,-0.03,0.46
656,-0.69,1.04,8.04,0.05,-0.03,0.48
662,-0.08,1.19,11.34,0.05,-0.03,0.48
666,-0.08,1.19,11.34,0.02,-0.05,0.46
671,-0.08,1.19,11.34,-0.01,-0.04,0.46
676,-0.08,1.19,11.34,-0.01,-0.04,0.48
681,-0.08,1.19,11.34,-0.00,-0.03,0.50
686,-0.08,1.19,11.34,0.00,-0.01,0.53
691,-0.08,1.19,11.34,-0.01,0.01,0.56
696,-1.11,-0.08,10.00,-0.01,0.01,0.56
701,-1.11,-0.08,10.00,-0.04,0.07,0.55
706,-1.11,-0.08,10.00,-0.03,0.06,0.56
711,-1.11,-0.08,10.00,-0.03,0.04,0.57
716,-1.11,-0.08,10.00,-0.03,0.01,0.61
721,-1.11,-0.08,10.00,-0.03,-0.03,0.63
726,-1.11,-0.08,10.00,-0.03,-0.07,0.62
733,-0.19,-1.04,9.08,-0.03,-0.07,0.62
736,-0.19,-1.04,9.08,-0.07,-0.07,0.59
741,-0.19,-1.04,9.08,-0.07,-0.06,0.57
746,-0.19,-1.04,9.08,-0.06,-0.02,0.55
751,-0.19,-1.04,9.08,-0.07,0.00,0.55
756,-0.19,-1.04,9.08,-0.08,0.02,0.54
761,-0.19,-1.04,9.08,-0.09,-0.01,0.52
767,3.03,0.00,12.61,-0.09,-0.01,0.52
771,3.03,0.00,12.61,-0.05,0.00,0.52
776,3.03,0.00,12.61,-0.03,0.07,0.54
781,3.03,0.00,12.61,-0.09,0.17,0.57
786,3.03,0.00,12.61,-0.17,0.25,0.55
791,3.03,0.00,12.61,-0.21,0.27,0.49
796,3.03,0.00,12.61,-0.24,0.24,0.43
802,-0.84,2.22,8.58,-0.24,0.24,0.43
806,-0.84,2.22,8.58,-0.26,0.15,0.44
811,-0.84,2.22,8.58,-0.31,0.11,0.42
816,-0.84,2.22,8.58,-0.36,0.07,0.33
821,-0.84,2.22,8.58,-0.38,0.01,0.24
826,-0.84,2.22,8.58,-0.40,-0.02,0.20
831,-0.84,2.22,8.58,-0.39,-0.05,0.17
837,-1.07,-2.14,8.78,-0.39,-0.05,0.17
841,-1.07,-2.14,8.78,-0.38,-0.06,0.05
846,-1.07,-2.14,8.78,-0.35,-0.02,0.01
853,-1.07,-2.14,8.78,-0.34,0.14,-0.02
856,-1.07,-2.14,8.78,-0.32,0.17,-0.05
861,-1.07,-2.14,8.78,-0.33,0.11,-0.08
866,-1.07,-2.14,8.78,-0.34,0.06,-0.11
871,-1.07,-2.14,8.78,-0.37,0.07,-0.15
876,-1.07,-2.14,8.78,-0.39,0.09,-0.19
881,-1.07,-2.14,8.78,-0.41,0.12,-0.23
887,1.61,1.88,10.07,-0.41,0.12,-0.23
891,1.61,1.88,10.07,-0.38,0.13,-0.24
896,1.61,1.88,10.07,-0.37,0.14,-0.23
901,1.61,1.88,10.07,-0.37,0.15,-0.23
907,1.30,2.64,10.77,-0.37,0.15,-0.23
911,1.30,2.64,10.77,-0.40,0.21,-0.24
916,1.30,2.64,10.77,-0.41,0.27,-0.24
921,-2.22,3.87,6.93,-0.41,0.27,-0.24
926,-2.22,3.87,6.93,-0.46,0.33,-0.26
931,-2.22,3.87,6.93,-0.49,0.28,-0.26
936,-2.22,3.87,6.93,-0.51,0.18,-0.27
941,-2.22,3.87,6.93,-0.51,0.04,-0.27
946,-2.22,3.87,6.93,-0.48,-0.12,-0.27
951,-2.22,3.87,6.93,-0.46,-0.26,-0.27
957,1.80,-0.38,10.61,-0.46,-0.26,-0.27
961,1.80,-0.38,10.61,-0.39,-0.26,-0.27
966,1.80,-0.38,10.61,-0.38,-0.13,-0.27
971,1.80,-0.38,10.61,-0.39,0.03,-0.27
976,1.80,-0.38,10.61,-0.40,0.11,-0.28
981,1.80,-0.38,10.61,-0.42,0.10,-0.33
986,1.80,-0.38,10.61,-0.43,0.06,-0.37
990,-0.38,-0.42,9.04,-0.43,0.06,-0.37
996,-0.38,-0.42,9.04,-0.43,0.05,-0.39
1002,-0.61,-0.11,9.54,-0.43,0.05,-0.39
1007,-0.61,-0.11,9.54,-0.42,0.13,-0.41
1011,-0.61,-0.11,9.54,-0.42,0.11,-0.42
1016,-0.61,-0.11,9.54,-0.41,0.06,-0.41
1021,-0.61,-0.11,9.54,-0.38,0.01,-0.43
1027,-1.04,-1.11,8.62,-0.38,0.01,-0.43
1031,-1.04,-1.11,8.62,-0.34,-0.04,-0.43
1036,-1.04,-1.11,8.62,-0.32,-0.03,-0.42
1041,-1.04,-1.11,8.62,-0.30,-0.02,-0.42
1046,-1.04,-1.11,8.62,-0.30,0.00,-0.45
1051,-1.04,-1.11,8.62,-0.30,0.01,-0.47
1056,-1.04,-1.11,8.62,-0.29,-0.01,-0.49
1061,-1.04,-1.11,8.62,-0.29,-0.04,-0.50
1066,-1.04,-1.11,8.62,-0.29,-0.05,-0.53
1071,-1.04,-1.11,8.62,-0.27,-0.03,-0.54
1077,-1.04,-1.11,8.62,-0.27,0.02,-0.53
1081,-1.04,-1.11,8.62,-0.25,0.06,-0.52
1086,-1.04,-1.11,8.62,-0.24,0.09,-0.53
1091,-1.04,-1.11,8.62,-0.24,0.09,-0.53
1097,-1.65,-0.54,10.23,-0.24,0.09,-0.53
1101,-1.65,-0.54,10.23,-0.22,0.11,-0.57
1106,-1.65,-0.54,10.23,-0.22,0.12,-0.55
1112,-1.84,0.61,8.66,-0.22,0.12,-0.55
1116,-1.84,0.61,8.66,-0.21,0.10,-0.49
1121,-1.84,0.61,8.66,-0.21,0.03,-0.49
1126,-1.84,0.61,8.66,-0.21,-0.05,-0.51
1132,-0.11,-1.49,7.97,-0.21,-0.05,-0.51
1136,-0.11,-1.49,7.97,-0.16,-0.05,-0.48
1141,-0.11,-1.49,7.97,-0.15,0.01,-0.47
1147,-0.57,-0.57,9.20,-0.15,0.01,-0.47
1151,-0.57,-0.57,9.20,-0.15,0.05,-0.46
1156,-0.57,-0.57,9.20,-0.13,0.01,-0.47
1161,-0.57,-0.57,9.20,-0.10,-0.03,-0.46
1167,-0.88,0.11,9.27,-0.10,-0.03,-0.46
1171,-0.88,0.11,9.27,-0.06,0.06,-0.38
1176,-0.88,0.11,9.27,-0.06,0.12,-0.33
1182,-0.11,-0.30,8.50,-0.06,0.12,-0.33
1186,-0.11,-0.30,8.50,-0.06,0.06,-0.31
1191,-0.11,-0.30,8.50,-0.07,-0.00,-0.29
1197,-0.11,-0.30,8.50,-0.06,-0.05,-0.24
1202,1.15,0.15,10.27,-0.06,-0.05,-0.24
1206,1.15,0.15,10.27,-0.03,-0.08,-0.18
1211,1.15,0.15,10.27,-0.03,-0.07,-0.16
1217,1.23,-1.88,10.41,-0.03,-0.07,-0.16
1221,1.23,-1.88,10.41,-0.01,-0.01,-0.09
1226,1.23,-1.88,10.41,0.00,-0.00,-0.07
1231,1.23,-1.88,10.41,0.01,-0.02,-0.06
1237,1.27,-2.45,10.53,0.01,-0.02,-0.06
1241,1.27,-2.45,10.53,0.04,-0.06,-0.03
1246,1.27,-2.45,10.53,0.05,-0.07,-0.02
1252,1.19,-2.30,9.80,0.05,-0.07,-0.02
1256,1.19,-2.30,9.80,0.09,-0.03,0.00
1261,1.19,-2.30,9.80,0.10,-0.01,0.02
1267,1.19,-2.30,9.80,0.10,-0.00,0.04
1271,1.19,-2.30,9.80,0.10,-0.01,0.05
1277,1.19,-2.30,9.80,0.10,-0.01,0.04
1281,1.19,-2.30,9.80,0.09,0.02,0.04
1287,-0.69,-1.11,10.19,0.09,0.02,0.04
1291,-0.69,-1.11,10.19,0.11,0.10,0.07
1296,-0.69,-1.11,10.19,0.12,0.09,0.08
1302,-0.69,-1.11,10.19,0.11,0.04,0.09
1306,-0.69,-1.11,10.19,0.11,-0.02,0.11
1311,-0.69,-1.11,10.19,0.10,-0.05,0.10
1316,-0.69,-1.11,10.19,0.09,-0.07,0.10
1322,-1.65,-0.54,7.31,0.09,-0.07,0.10
1326,-1.65,-0.54,7.31,0.09,-0.06,0.09
1331,-1.65,-0.54,7.31,0.08,-0.09,0.09
1337,2.11,-0.84,10.99,0.08,-0.09,0.09
1341,2.11,-0.84,10.99,0.09,-0.22,0.08
1346,2.11,-0.84,10.99,0.11,-0.19,0.06
1352,2.11,-0.84,10.99,0.12,0.04,0.06
1357,-1.65,-1.68,10.53,0.12,0.04,0.06
1361,-1.65,-1.68,10.53,0.14,0.11,0.04
1366,-1.65,-1.68,10.53,0.13,0.03,0.05
1372,-0.30,-0.27,10.61,0.13,0.03,0.05
1376,-0.30,-0.27,10.61,0.08,-0.01,0.02
1381,-0.30,-0.27,10.61,0.08,0.05,-0.01
1386,-0.30,-0.27,10.61,0.06,0.11,-0.02
1392,-2.03,-0.15,8.36,0.06,0.11,-0.02
1396,-2.03,-0.15,8.36,0.07,0.15,-0.01
1401,-2.03,-0.15,8.36,0.07,0.10,-0.00
1407,-1.15,0.54,8.96,0.07,0.10,-0.00
1411,-1.15,0.54,8.96,0.05,-0.02,-0.02
1416,-1.15,0.54,8.96,0.04,-0.01,-0.04
1421,-1.15,0.54,8.96,0.04,0.02,-0.04
1427,-1.15,0.11,9.43,0.04,0.02,-0.04
1432,-1.15,0.11,9.43,0.06,0.06,-0.01
1436,-1.15,0.11,9.43,0.05,0.02,-0.01
1442,-0.88,1.19,10.11,0.05,0.02,-0.01
1446,-0.88,1.19,10.11,0.04,-0.07,-0.02
1451,-0.88,1.19,10.11,0.01,-0.09,-0.04
1456,-0.88,1.19,10.11,0.01,-0.07,-0.05
1462,-0.30,0.42,10.23,0.01,-0.07,-0.05
1466,-0.30,0.42,10.23,0.02,0.01,-0.03
1471,-0.30,0.42,10.23,0.02,0.05,-0.02
1477,-0.80,0.08,11.26,0.02,0.05,-0.02
1481,-0.80,0.08,11.26,0.01,0.09,-0.05
1486,-0.80,0.08,11.26,0.02,0.09,-0.06
1492,-0.80,0.08,11.26,0.03,0.07,-0.04
1496,-0.80,0.08,11.26,0.03,0.02,-0.02
1501,-0.80,0.08,11.26,0.04,-0.00,0.00
1507,-0.80,0.08,11.26,0.04,-0.02,-0.00
1512,0.57,0.08,8.84,0.04,-0.02,-0.00
1516,0.57,0.08,8.84,-0.00,0.03,-0.03
1521,0.57,0.08,8.84,-0.01,0.08,-0.05
1527,0.57,0.08,8.84,-0.00,0.13,-0.05
1531,0.57,0.08,8.84,-0.02,0.13,-0.04
1536,0.57,0.08,8.84,-0.05,0.06,-0.05
1542,0.57,0.08,8.84,-0.06,-0.05,-0.09
1547,1.80,-0.42,9.85,-0.06,-0.05,-0.09
1551,1.80,-0.42,9.85,-0.04,-0.15,-0.11
1556,1.80,-0.42,9.85,-0.01,-0.06,-0.08
1562,-0.30,-0.11,8.96,-0.01,-0.06,-0.08
1566,-0.30,-0.11,8.96,-0.01,0.13,-0.01
1571,-0.30,-0.11,8.96,0.00,0.12,-0.02
1576,-0.30,-0.11,8.96,-0.01,0.09,-0.03
1582,-0.34,0.04,9.80,-0.01,0.09,-0.03
1586,-0.34,0.04,9.80,0.03,0.02,0.01
1591,-0.34,0.04,9.80,0.04,-0.01,0.04
1597,-0.38,-1.04,10.00,0.04,-0.01,0.04
1601,-0.38,-1.04,10.00,0.06,-0.02,0.05
1606,-0.38,-1.04,10.00,0.05,-0.03,0.05
1611,-0.38,-1.04,10.00,0.07,-0.05,0.07
1616,-0.15,-0.80,9.88,0.07,-0.05,0.07
1621,-0.15,-0.80,9.88,0.06,-0.08,0.08
1626,-0.15,-0.80,9.88,0.05,-0.07,0.07
1632,1.68,-0.34,9.96,0.05,-0.07,0.07
1636,1.68,-0.34,9.96,0.04,-0.03,0.04
1641,1.68,-0.34,9.96,0.05,0.03,0.03
1646,1.68,-0.34,9.96,0.04,0.08,0.04
1652,-0.73,0.34,9.50,0.04,0.08,0.04
1656,-0.73,0.34,9.50,0.03,0.08,0.04
1661,-0.73,0.34,9.50,0.03,0.04,0.03
1667,0.11,-0.54,9.27,0.03,0.04,0.03
1671,0.11,-0.54,9.27,0.01,-0.04,-0.01
1676,0.11,-0.54,9.27,0.02,-0.04,-0.01
1681,0.11,-0.54,9.27,0.02,-0.01,0.01
1687,-0.15,-1.34,9.39,0.02,-0.01,0.01
1691,-0.15,-1.34,9.39,0.04,0.05,0.03
1696,-0.15,-1.34,9.39,0.03,0.06,0.02
1702,-1.34,-0.65,8.20,0.03,0.06,0.02
1706,-1.34,-0.65,8.20,0.02,0.03,0.00
1711,-1.34,-0.65,8.20,0.02,-0.03,-0.00
1717,1.80,-0.69,11.38,0.02,-0.03,-0.00
1721,1.80,-0.69,11.38,0.05,-0.14,0.04
1726,1.80,-0.69,11.38,0.05,-0.16,0.05
1731,1.80,-0.69,11.38,0.06,-0.10,0.05
1736,-0.54,-0.65,10.07,0.06,-0.10,0.05
1741,-0.54,-0.65,10.07,0.07,0.08,0.05
1746,-0.54,-0.65,10.07,0.06,0.13,0.06
1752,0.65,-0.27,11.26,0.06,0.13,0.06
1756,0.65,-0.27,11.26,0.05,0.05,0.06
1761,0.65,-0.27,11.26,0.04,0.01,0.03
1766,0.65,-0.27,11.26,0.04,0.01,0.02
1772,-2.30,-0.19,5.82,0.04,0.01,0.02
1776,-2.30,-0.19,5.82,0.04,0.09,0.03
1782,-2.30,-0.19,5.82,0.04,0.08,0.05
1787,-2.30,-0.19,5.82,0.03,0.01,0.06
1791,-2.30,-0.19,5.82,0.01,-0.07,0.03
1796,-2.30,-0.19,5.82,0.01,-0.13,-0.01
1801,-2.30,-0.19,5.82,0.00,-0.15,-0.03
1807,0.34,-1.15,9.58,0.00,-0.15,-0.03
1811,0.34,-1.15,9.58,0.03,-0.11,-0.01
1816,0.34,-1.15,9.58,0.04,-0.09,0.00
1822,-0.65,-1.04,10.65,0.04,-0.09,0.00
1826,-0.65,-1.04,10.65,0.03,-0.04,-0.02
1831,-0.65,-1.04,10.65,0.03,-0.04,-0.04
1837,-0.65,-1.04,10.65,0.03,-0.03,-0.04
1841,-0.65,-1.04,10.65,0.04,-0.02,-0.04
1846,-0.65,-1.04,10.65,0.05,-0.01,-0.03
1851,-0.65,-1.04,10.65,0.07,-0.01,-0.01
1857,0.65,-1.76,10.73,0.07,-0.01,-0.01
1861,0.65,-1.76,10.73,0.09,0.01,-0.01
1866,0.65,-1.76,10.73,0.09,0.04,-0.01
1872,-1.95,-0.77,8.74,0.09,0.04,-0.01
1876,-1.95,-0.77,8.74,0.11,0.05,-0.01
1881,-1.95,-0.77,8.74,0.10,0.03,-0.01
1886,-1.95,-0.77,8.74,0.10,0.00,-0.02
1892,-0.50,0.38,9.23,0.10,0.00,-0.02
1896,-0.50,0.38,9.23,0.08,-0.09,-0.07
1901,-0.50,0.38,9.23,0.08,-0.08,-0.10
1907,-0.50,0.38,9.23,0.07,-0.03,-0.10
1911,-0.50,0.38,9.23,0.07,0.04,-0.11
1916,-0.50,0.38,9.23,0.06,0.06,-0.12
1921,-0.50,0.38,9.23,0.04,-0.00,-0.14
1927,-0.50,0.38,9.23,0.05,-0.11,-0.14
1931,-0.50,0.38,9.23,0.08,-0.17,-0.14
1936,-0.50,0.38,9.23,0.09,-0.16,-0.13
1942,-1.23,1.11,10.34,0.09,-0.16,-0.13
1946,-1.23,1.11,10.34,0.10,0.08,-0.10
1951,-1.23,1.11,10.34,0.08,0.13,-0.10
1956,-1.23,1.11,10.34,0.06,0.07,-0.10
1962,0.80,0.92,10.34,0.06,0.07,-0.10
1966,0.80,0.92,10.34,0.07,-0.11,-0.08
1971,0.80,0.92,10.34,0.07,-0.11,-0.07
1977,0.96,-0.04,9.58,0.07,-0.11,-0.07
1981,0.96,-0.04,9.58,0.07,0.02,-0.06
1986,0.96,-0.04,9.58,0.06,0.08,-0.06
1991,0.96,-0.04,9.58,0.05,0.10,-0.08
1996,-1.19,-0.42,8.50,0.05,0.10,-0.08
2001,-1.19,-0.42,8.50,0.04,0.03,-0.08
2006,-1.19,-0.42,8.50,0.06,-0.03,-0.08
2012,0.27,-0.77,9.54,0.06,-0.03,-0.08
2016,0.27,-0.77,9.54,0.07,-0.05,-0.08
2021,0.27,-0.77,9.54,0.07,0.01,-0.07
2027,0.27,-0.77,9.54,0.08,0.03,-0.07
2031,0.27,-0.77,9.54,0.08,0.01,-0.07
2036,0.27,-0.77,9.54,0.07,-0.05,-0.07
2041,0.27,-0.77,9.54,0.08,-0.09,-0.09
2047,0.27,-0.77,9.54,0.08,-0.09,-0.09
2051,0.27,-0.77,9.54,0.09,-0.04,-0.11
2056,0.27,-0.77,9.54,0.10,0.05,-0.10
2061,-0.11,-1.34,10.27,0.10,0.05,-0.10
2067,-0.30,-0.96,9.84,0.10,0.05,-0.10
2071,-0.30,-0.96,9.84,0.13,0.09,-0.06
2076,-0.30,-0.96,9.84,0.13,0.05,-0.05
2082,-1.15,-0.11,7.20,0.13,0.05,-0.05
2086,-1.15,-0.11,7.20,0.12,0.00,-0.04
2091,-1.15,-0.11,7.20,0.12,-0.03,-0.03
2097,2.07,-0.65,10.95,0.12,-0.03,-0.03
2101,2.07,-0.65,10.95,0.15,-0.16,0.01
2106,2.07,-0.65,10.95,0.17,-0.21,0.04
2111,2.07,-0.65,10.95,0.19,-0.12,0.06
2116,-0.46,-0.50,8.54,0.19,-0.12,0.06
2121,-0.46,-0.50,8.54,0.18,0.21,0.06
2126,-0.46,-0.50,8.54,0.17,0.16,0.07
2132,-0.11,0.19,9.50,0.17,0.16,0.07
2136,-0.11,0.19,9.50,0.14,-0.04,0.10
2141,-0.11,0.19,9.50,0.14,-0.10,0.09
2147,-0.11,0.19,9.50,0.14,-0.09,0.10
2151,-0.11,0.19,9.50,0.15,-0.04,0.13
2156,-0.11,0.19,9.50,0.16,0.02,0.17
2161,-0.11,0.19,9.50,0.18,0.04,0.20
2167,-0.11,0.19,9.50,0.17,-0.02,0.23
2171,-0.11,0.19,9.50,0.16,-0.09,0.23
2176,-0.11,0.19,9.50,0.16,-0.12,0.23
2181,-0.11,0.19,9.50,0.17,-0.11,0.25
2187,0.42,-1.53,10.15,0.17,-0.11,0.25
2191,0.42,-1.53,10.15,0.21,-0.02,0.31
2196,0.42,-1.53,10.15,0.22,0.01,0.35
2202,-1.19,-1.68,9.38,0.22,0.01,0.35
2206,-1.19,-1.68,9.38,0.21,-0.06,0.35
2211,-1.19,-1.68,9.38,0.20,-0.13,0.34
2216,-1.19,-1.68,9.38,0.19,-0.16,0.35
2221,-1.19,-1.68,9.38,0.20,-0.12,0.36
2226,-1.19,-1.68,9.38,0.20,0.02,0.36
2231,-1.19,-1.68,9.38,0.19,0.10,0.37
2236,-2.22,-1.23,10.41,0.19,0.10,0.37
2241,-2.22,-1.23,10.41,0.18,0.04,0.35
2246,-2.22,-1.23,10.41,0.17,0.02,0.34
2251,-2.22,-1.23,10.41,0.16,0.01,0.34
2256,-2.22,-1.23,10.41,0.16,-0.03,0.35
2261,-2.22,-1.23,10.41,0.15,-0.07,0.36
2266,-2.22,-1.23,10.41,0.14,-0.11,0.37
2271,0.08,0.27,8.62,0.14,-0.11,0.37
2276,0.08,0.27,8.62,0.12,-0.11,0.33
2281,0.08,0.27,8.62,0.11,-0.06,0.32
2286,0.08,0.27,8.62,0.10,0.00,0.32
2291,0.08,0.27,8.62,0.09,0.05,0.31
2296,0.08,0.27,8.62,0.06,0.04,0.28
2301,0.08,0.27,8.62,0.05,-0.01,0.25
2306,0.08,0.27,8.62,0.06,-0.08,0.25
2311,0.08,0.27,8.62,0.08,-0.10,0.27
2316,0.08,0.27,8.62,0.08,-0.01,0.29
2321,-0.92,1.19,8.58,0.08,-0.01,0.29
2326,-0.27,0.69,9.04,0.08,-0.01,0.29
2331,-0.27,0.69,9.04,0.02,0.09,0.26
2336,-0.27,0.69,9.04,0.00,0.07,0.24
2341,-0.27,0.69,9.04,-0.00,0.04,0.25
2346,-0.27,0.69,9.04,-0.02,0.04,0.24
2351,-0.27,0.69,9.04,-0.03,0.04,0.24
2356,-1.11,-0.27,9.73,-0.03,0.04,0.24
2361,-1.11,-0.27,9.73,-0.04,0.01,0.21
2366,-1.11,-0.27,9.73,-0.04,-0.00,0.21
2371,-1.11,-0.27,9.73,-0.04,-0.00,0.22
2376,-1.11,-0.27,9.73,-0.05,-0.01,0.22
2381,-1.11,-0.27,9.73,-0.05,-0.01,0.21
2386,-1.11,-0.27,9.73,-0.07,-0.04,0.20
