timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
376,-1.04,0.54,11.15,0.05,-0.06,0.20
381,-1.04,0.54,11.15,0.06,0.11,0.11
387,-1.04,0.54,11.15,0.03,0.11,0.10
391,-1.04,0.54,11.15,0.02,0.13,0.10
396,-3.29,2.76,6.32,0.02,0.13,0.10
401,-2.91,2.30,5.10,0.02,0.13,0.10
406,-2.91,2.30,5.10,-0.10,0.15,0.10
411,-2.11,2.22,6.63,-0.10,0.15,0.10
416,-2.91,1.53,7.51,-0.10,0.15,0.10
421,-2.91,1.53,7.51,-0.14,-0.06,0.21
427,-2.91,1.53,7.51,-0.12,-0.12,0.26
432,1.84,-2.03,18.04,-0.12,-0.12,0.26
436,2.84,-2.14,16.70,-0.12,-0.12,0.26
441,1.23,-2.87,13.87,-0.12,-0.12,0.26
446,-0.54,-2.64,12.22,-0.12,-0.12,0.26
451,-0.54,-2.64,12.22,0.03,0.09,0.24
457,-0.54,-2.64,12.22,0.00,0.14,0.22
461,-5.17,1.04,4.21,0.00,0.14,0.22
466,-3.56,1.38,4.60,0.00,0.14,0.22
471,-3.56,1.38,4.60,-0.26,0.08,0.22
477,-3.56,1.38,4.60,-0.32,-0.01,0.19
482,-3.56,1.38,4.60,-0.35,-0.12,0.13
486,2.87,-4.18,10.57,-0.35,-0.12,0.13
491,2.72,-3.95,11.49,-0.35,-0.12,0.13
497,2.72,-3.95,11.49,-0.15,-0.31,0.16
501,6.05,-3.87,13.75,-0.15,-0.31,0.16
506,5.44,-1.53,11.49,-0.15,-0.31,0.16
511,5.44,-1.53,11.49,0.00,0.01,0.24
516,2.03,-0.23,8.46,0.00,0.01,0.24
521,-0.69,1.46,5.98,0.00,0.01,0.24
527,-0.69,1.46,5.98,-0.14,0.10,0.13
531,-3.45,0.92,4.79,-0.14,0.10,0.13
536,-2.03,1.23,5.78,-0.14,0.10,0.13
541,-1.76,1.34,6.86,-0.14,0.10,0.13
547,-1.76,1.34,6.86,-0.32,0.05,0.11
551,2.38,0.42,9.80,-0.32,0.05,0.11
556,1.61,0.42,10.84,-0.32,0.05,0.11
561,1.61,0.42,10.84,-0.27,-0.19,0.00
566,2.26,-0.27,12.38,-0.27,-0.19,0.00
571,1.91,0.77,12.26,-0.27,-0.19,0.00
577,1.91,0.77,12.26,-0.21,0.14,0.05
582,1.91,0.77,12.26,-0.21,0.19,-0.02
586,-0.42,2.41,9.85,-0.21,0.19,-0.02
591,-0.61,2.34,9.12,-0.21,0.19,-0.02
596,0.23,2.18,9.08,-0.21,0.19,-0.02
601,-0.69,2.87,9.23,-0.21,0.19,-0.02
606,-2.22,2.14,9.00,-0.21,0.19,-0.02
611,-2.99,1.95,8.66,-0.21,0.19,-0.02
616,-1.88,1.84,8.89,-0.21,0.19,-0.02
621,-2.91,2.91,8.58,-0.21,0.19,-0.02
626,-0.04,1.99,11.07,-0.21,0.19,-0.02
631,-0.04,1.99,11.07,-0.51,0.04,-0.50
636,2.95,2.45,11.57,-0.51,0.04,-0.50
641,3.64,1.27,13.33,-0.51,0.04,-0.50
647,3.68,-0.27,11.49,-0.51,0.04,-0.50
651,-3.03,1.99,7.86,-0.51,0.04,-0.50
656,-3.68,1.38,7.21,-0.51,0.04,-0.50
661,-3.26,0.96,7.39,-0.51,0.04,-0.50
666,-3.26,0.96,7.39,-0.58,0.29,-0.87
671,-1.99,3.07,10.69,-0.58,0.29,-0.87
676,1.72,2.26,12.72,-0.58,0.29,-0.87
682,4.41,2.07,12.99,-0.58,0.29,-0.87
686,0.61,1.99,13.59,-0.58,0.29,-0.87
691,1.95,0.04,10.61,-0.58,0.29,-0.87
696,3.37,-0.38,9.88,-0.58,0.29,-0.87
701,3.37,-0.38,9.88,-0.49,0.11,-1.06
706,3.37,-0.38,9.88,-0.52,0.19,-1.05
711,-1.68,0.69,5.67,-0.52,0.19,-1.05
716,-3.79,2.49,5.67,-0.52,0.19,-1.05
721,-2.38,2.80,7.16,-0.52,0.19,-1.05
726,0.69,2.91,8.78,-0.52,0.19,-1.05
731,-1.42,2.76,10.34,-0.52,0.19,-1.05
736,-2.03,0.92,11.64,-0.52,0.19,-1.05
741,0.38,0.00,11.91,-0.52,0.19,-1.05
746,-0.04,0.46,11.30,-0.52,0.19,-1.05
751,-1.46,0.80,15.48,-0.52,0.19,-1.05
756,-1.46,0.80,15.48,-0.40,0.16,-0.91
761,3.71,-0.11,11.11,-0.40,0.16,-0.91
766,2.26,-0.23,11.04,-0.40,0.16,-0.91
771,1.88,0.00,9.42,-0.40,0.16,-0.91
776,1.88,0.00,9.42,-0.44,0.11,-1.00
781,1.88,0.00,9.42,-0.47,0.27,-1.02
786,-2.03,0.00,8.04,-0.47,0.27,-1.02
791,-2.41,-0.11,8.66,-0.47,0.27,-1.02
796,-2.91,1.00,10.15,-0.47,0.27,-1.02
802,-1.68,0.92,10.73,-0.47,0.27,-1.02
807,0.30,-1.46,10.19,-0.47,0.27,-1.02
811,0.30,-1.46,10.19,-0.31,0.17,-0.81
816,-2.49,-2.91,9.20,-0.31,0.17,-0.81
821,-2.49,-2.91,9.20,-0.26,0.20,-0.71
827,-3.22,-2.45,7.36,-0.26,0.20,-0.71
831,-3.22,-2.45,7.36,-0.19,0.11,-0.46
836,0.38,-1.68,9.31,-0.19,0.11,-0.46
841,-0.61,-1.68,9.61,-0.19,0.11,-0.46
846,-1.61,-0.50,10.15,-0.19,0.11,-0.46
851,0.46,-1.23,9.39,-0.19,0.11,-0.46
857,-0.19,-1.95,9.27,-0.19,0.11,-0.46
862,-2.91,-3.07,9.12,-0.19,0.11,-0.46
866,-2.91,-3.07,9.12,-0.18,0.18,-0.36
871,-2.91,-3.07,9.12,-0.14,0.12,-0.29
876,-0.19,-2.26,11.72,-0.14,0.12,-0.29
881,1.19,-3.56,12.18,-0.14,0.12,-0.29
887,4.33,-2.91,11.98,-0.14,0.12,-0.29
891,0.88,-3.18,10.88,-0.14,0.12,-0.29
896,-0.15,-2.87,9.20,-0.14,0.12,-0.29
901,-0.61,-3.37,7.55,-0.14,0.12,-0.29
906,-3.10,-2.53,7.01,-0.14,0.12,-0.29
911,-1.57,-0.61,6.25,-0.14,0.12,-0.29
916,-1.57,-0.61,6.25,-0.16,0.13,-0.28
921,0.50,0.27,9.46,-0.16,0.13,-0.28
926,2.84,-0.96,10.11,-0.16,0.13,-0.28
931,3.71,-1.88,10.19,-0.16,0.13,-0.28
936,1.42,-1.57,10.65,-0.16,0.13,-0.28
942,-1.19,-2.11,8.31,-0.16,0.13,-0.28
947,2.34,-2.41,8.39,-0.16,0.13,-0.28
951,2.34,-2.41,8.39,-0.04,0.06,-0.10
956,0.19,0.96,9.54,-0.04,0.06,-0.10
961,1.99,0.65,10.27,-0.04,0.06,-0.10
966,1.30,1.68,10.53,-0.04,0.06,-0.10
971,-0.42,1.88,10.77,-0.04,0.06,-0.10
977,0.15,0.34,11.15,-0.04,0.06,-0.10
981,-1.80,-0.73,10.38,-0.04,0.06,-0.10
986,-1.80,-0.73,10.38,-0.15,0.21,-0.27
991,-1.80,-0.73,10.38,-0.15,0.18,-0.26
996,-1.49,-0.08,8.88,-0.15,0.18,-0.26
1001,-1.88,0.46,7.17,-0.15,0.18,-0.26
1006,2.03,-0.19,9.27,-0.15,0.18,-0.26
1011,3.37,-0.34,8.77,-0.15,0.18,-0.26
1016,0.19,-0.73,9.96,-0.15,0.18,-0.26
1021,2.26,-2.18,10.88,-0.15,0.18,-0.26
1027,2.14,-2.57,10.46,-0.15,0.18,-0.26
1031,-3.33,-1.95,9.42,-0.15,0.18,-0.26
1036,-3.33,-1.95,9.42,-0.23,0.27,-0.51
1041,2.45,0.38,9.93,-0.23,0.27,-0.51
1046,1.57,1.23,10.23,-0.23,0.27,-0.51
1051,0.84,0.61,9.77,-0.23,0.27,-0.51
1057,1.00,0.15,8.58,-0.23,0.27,-0.51
1061,-5.21,-0.34,5.29,-0.23,0.27,-0.51
1066,-0.77,-0.54,10.88,-0.23,0.27,-0.51
1071,2.03,0.23,11.45,-0.23,0.27,-0.51
1077,2.72,3.68,10.96,-0.23,0.27,-0.51
1081,0.80,2.22,15.32,-0.23,0.27,-0.51
1087,5.21,-1.19,13.21,-0.23,0.27,-0.51
1091,5.21,-1.19,13.21,-0.27,-0.01,-0.83
1096,-4.37,-0.65,7.82,-0.27,-0.01,-0.83
1101,-1.72,-1.68,6.24,-0.27,-0.01,-0.83
1106,0.77,0.54,5.44,-0.27,-0.01,-0.83
1111,-1.38,1.19,6.36,-0.27,-0.01,-0.83
1116,1.61,2.30,9.20,-0.27,-0.01,-0.83
1121,1.61,2.30,9.20,-0.41,0.13,-0.68
1126,1.61,2.30,9.20,-0.39,-0.02,-0.81
1132,2.61,1.95,14.18,-0.39,-0.02,-0.81
1137,6.74,-0.92,18.96,-0.39,-0.02,-0.81
1141,6.74,-0.92,18.96,-0.13,0.30,-0.99
1146,-1.68,-1.72,8.46,-0.13,0.30,-0.99
1151,-2.07,-0.27,1.61,-0.13,0.30,-0.99
1157,-9.73,3.60,-2.68,-0.13,0.30,-0.99
1161,-9.73,3.60,-2.68,-0.49,0.54,-1.06
1166,-3.10,3.98,-0.77,-0.49,0.54,-1.06
1171,-0.92,3.95,2.45,-0.49,0.54,-1.06
1177,1.04,2.99,7.59,-0.49,0.54,-1.06
1181,6.28,-0.69,14.52,-0.49,0.54,-1.06
1186,5.67,-2.72,16.93,-0.49,0.54,-1.06
1191,3.22,-5.67,21.30,-0.49,0.54,-1.06
1197,3.10,-7.97,20.72,-0.49,0.54,-1.06
1201,-0.88,-4.33,15.74,-0.49,0.54,-1.06
1206,-1.99,-1.91,10.03,-0.49,0.54,-1.06
1211,-1.68,0.77,11.41,-0.49,0.54,-1.06
1218,0.80,3.26,9.16,-0.49,0.54,-1.06
1222,1.99,5.90,7.73,-0.49,0.54,-1.06
1226,1.99,5.90,7.73,-0.41,0.12,-1.08
1231,1.99,5.90,7.73,-0.49,0.10,-1.19
1236,0.69,-1.49,7.09,-0.49,0.10,-1.19
1242,1.38,-2.80,8.12,-0.49,0.10,-1.19
1246,1.38,-2.80,8.12,-0.32,0.21,-1.01
1251,1.38,-2.80,8.12,-0.24,0.33,-0.93
1256,-2.22,-1.65,10.00,-0.24,0.33,-0.93
1262,1.57,0.04,10.15,-0.24,0.33,-0.93
1266,1.57,0.04,10.15,-0.06,0.26,-0.67
1271,-0.50,-1.80,10.46,-0.06,0.26,-0.67
1277,5.44,-2.95,10.50,-0.06,0.26,-0.67
1281,5.44,-2.95,10.50,-0.02,-0.21,-0.65
1286,2.45,-2.03,10.27,-0.02,-0.21,-0.65
1291,2.49,-3.87,12.34,-0.02,-0.21,-0.65
1297,2.22,-3.60,13.25,-0.02,-0.21,-0.65
1302,-2.41,-2.26,15.52,-0.02,-0.21,-0.65
1306,1.65,-1.80,16.59,-0.02,-0.21,-0.65
1312,6.44,-1.72,18.62,-0.02,-0.21,-0.65
1316,6.44,-1.72,18.62,-0.10,0.10,-0.86
1321,6.05,-4.37,18.70,-0.10,0.10,-0.86
1327,9.39,-6.36,16.93,-0.10,0.10,-0.86
1331,9.39,-6.36,16.93,-0.04,0.52,-1.15
1336,9.39,-6.36,16.93,-0.12,0.84,-1.25
1341,2.57,-5.25,8.28,-0.12,0.84,-1.25
1346,2.57,-5.25,8.28,-0.12,0.88,-1.29
1353,-5.86,-3.60,3.68,-0.12,0.88,-1.29
1358,-7.47,2.07,6.66,-0.12,0.88,-1.29
1361,-7.47,2.07,6.66,-0.21,0.63,-0.98
1366,-7.47,2.07,6.66,-0.18,0.48,-1.04
1372,-7.47,2.07,6.66,-0.11,0.26,-1.03
1377,2.38,-2.14,5.67,-0.11,0.26,-1.03
1381,2.38,-2.14,5.67,0.11,-0.23,-0.68
1386,2.38,-2.14,5.67,0.14,-0.30,-0.56
1391,2.38,-2.14,5.67,0.17,-0.29,-0.45
1397,4.48,0.80,11.80,0.17,-0.29,-0.45
1401,4.48,0.80,11.80,0.17,0.54,-0.44
1406,-6.70,2.07,9.61,0.17,0.54,-0.44
1411,-7.78,1.84,8.58,0.17,0.54,-0.44
1417,-8.27,3.41,9.08,0.17,0.54,-0.44
1421,-8.27,3.41,9.08,0.02,0.50,-0.32
1426,-0.61,-0.50,10.30,0.02,0.50,-0.32
1431,-0.15,-0.84,10.53,0.02,0.50,-0.32
1437,2.22,-2.53,10.50,0.02,0.50,-0.32
1441,3.10,-4.02,10.04,0.02,0.50,-0.32
1447,1.99,-4.14,11.03,0.02,0.50,-0.32
1451,1.99,-4.14,11.03,0.20,-0.07,-0.36
1456,2.38,-1.61,14.21,0.20,-0.07,-0.36
1461,1.19,-2.80,13.21,0.20,-0.07,-0.36
1467,1.91,-2.99,12.45,0.20,-0.07,-0.36
1471,1.91,-2.99,12.45,0.15,0.35,-0.61
1476,3.22,0.46,10.46,0.15,0.35,-0.61
1482,2.11,-0.57,8.46,0.15,0.35,-0.61
1486,2.11,-0.57,8.46,0.01,0.36,-0.81
1492,2.11,-0.57,8.46,-0.02,0.50,-0.77
1497,-5.02,-1.72,5.13,-0.02,0.50,-0.77
1501,-5.02,-1.72,5.13,-0.03,0.66,-0.71
1506,-5.02,-1.72,5.13,-0.05,0.66,-0.69
1511,-5.02,-1.72,5.13,-0.04,0.59,-0.65
1517,-7.39,0.27,5.59,-0.04,0.59,-0.65
1521,-7.39,0.27,5.59,0.04,0.22,-0.53
1526,-7.39,0.27,5.59,0.10,-0.08,-0.43
1531,3.37,-0.27,6.97,0.10,-0.08,-0.43
1537,4.48,-0.61,7.97,0.10,-0.08,-0.43
1541,4.48,-0.61,7.97,0.19,-0.68,-0.28
1546,8.73,-2.26,19.00,0.19,-0.68,-0.28
1552,9.73,-0.69,17.20,0.19,-0.68,-0.28
1556,9.73,-0.69,17.20,0.18,0.41,-0.46
1561,3.45,-1.23,14.17,0.18,0.41,-0.46
1566,5.02,-0.27,14.60,0.18,0.41,-0.46
1571,5.02,-0.27,14.60,0.11,-0.04,-0.70
1576,5.02,-0.27,14.60,0.04,-0.12,-0.84
1581,6.09,-1.04,10.45,0.04,-0.12,-0.84
1587,6.32,-2.03,9.84,0.04,-0.12,-0.84
1591,6.32,-2.03,9.84,-0.07,0.12,-1.02
1596,3.41,-4.10,9.42,-0.07,0.12,-1.02
1602,3.60,-4.21,10.45,-0.07,0.12,-1.02
1606,3.60,-4.21,10.45,-0.01,0.31,-1.17
1611,3.60,-4.21,10.45,0.04,0.30,-1.16
1616,-0.57,-2.64,10.11,0.04,0.30,-1.16
1621,-0.57,-2.64,10.11,0.09,0.32,-1.12
1628,-0.57,-2.64,10.11,0.11,0.30,-1.10
1631,-0.57,-2.64,10.11,0.11,0.21,-1.10
1637,-0.04,0.46,8.70,0.11,0.21,-1.10
1641,-0.04,0.46,8.70,0.09,0.16,-1.07
1646,-0.04,0.46,8.70,0.08,0.21,-1.09
1652,-0.04,0.46,8.70,0.09,0.28,-1.10
1657,-3.91,-1.23,10.69,0.09,0.28,-1.10
1661,-3.91,-1.23,10.69,0.14,0.51,-0.99
1666,-3.56,1.19,12.02,0.14,0.51,-0.99
1671,-2.45,2.38,12.60,0.14,0.51,-0.99
1677,-2.30,2.41,12.34,0.14,0.51,-0.99
1681,-2.30,2.41,12.34,0.19,0.46,-0.88
1686,-1.76,0.73,12.26,0.19,0.46,-0.88
1691,-3.37,0.27,12.72,0.19,0.46,-0.88
1697,-2.49,-0.77,12.72,0.19,0.46,-0.88
1701,-3.91,-0.73,12.03,0.19,0.46,-0.88
1707,-3.26,-0.27,10.57,0.19,0.46,-0.88
1712,-3.26,-0.27,10.57,0.32,0.47,-0.36
1716,-3.26,-0.27,10.57,0.30,0.41,-0.28
1722,-1.11,0.46,6.20,0.30,0.41,-0.28
1726,-1.11,0.46,6.20,0.26,0.15,-0.16
1731,-1.11,0.46,6.20,0.26,0.05,-0.09
1736,2.41,-3.79,8.31,0.26,0.05,-0.09
1742,1.80,-4.33,9.96,0.26,0.05,-0.09
1746,1.80,-4.33,9.96,0.43,0.04,0.05
1752,1.80,-4.33,9.96,0.49,0.49,0.05
1757,-0.27,-6.36,12.48,0.49,0.49,0.05
1761,-0.27,-6.36,12.48,0.52,0.59,0.04
1766,-0.27,-6.36,12.48,0.50,0.47,0.05
1771,-0.27,-6.36,12.48,0.47,0.40,0.05
1777,-4.56,-4.02,8.28,0.47,0.40,0.05
1782,-4.56,-4.02,8.28,0.35,0.43,0.04
1787,-4.56,-4.02,8.28,0.32,0.41,0.07
1792,-2.45,-3.95,9.58,0.32,0.41,0.07
1797,-2.45,-3.95,9.58,0.35,0.29,0.08
1802,-2.45,-3.95,9.58,0.39,0.26,0.11
1808,-0.04,-5.02,10.00,0.39,0.26,0.11
1811,-0.04,-5.02,10.00,0.53,0.27,0.26
1816,-0.04,-5.02,10.00,0.55,0.31,0.32
1821,-1.53,-1.42,9.12,0.55,0.31,0.32
1827,-2.18,-0.19,8.35,0.55,0.31,0.32
1832,-2.18,-0.19,8.35,0.48,0.32,0.39
1837,-2.18,-0.19,8.35,0.44,0.28,0.39
1841,0.57,0.96,9.96,0.44,0.28,0.39
1847,1.53,0.54,9.96,0.44,0.28,0.39
1852,1.53,0.54,9.96,0.36,0.11,0.39
1857,1.53,0.54,9.96,0.34,0.11,0.36
1862,-1.23,-1.23,8.58,0.34,0.11,0.36
1866,-1.23,-1.23,8.58,0.26,0.21,0.28
1871,-1.23,-1.23,8.58,0.24,0.24,0.28
1876,-2.18,0.34,6.47,0.24,0.24,0.28
1881,-2.18,0.34,6.47,0.22,0.22,0.29
1887,-2.18,0.34,6.47,0.16,0.11,0.23
1891,-2.18,0.34,6.47,0.12,0.04,0.18
1897,-0.42,-0.34,5.40,0.12,0.04,0.18
1902,-0.42,-0.34,5.40,0.09,-0.08,0.09
1906,-0.42,-0.34,5.40,0.05,-0.08,0.05
1911,-0.42,-0.34,5.40,0.03,-0.05,0.05
1917,-3.75,1.27,1.88,0.03,-0.05,0.05
1921,-3.75,1.27,1.88,-0.04,-0.03,0.10
1926,-3.75,1.27,1.88,-0.11,-0.13,0.08
1932,14.29,-0.38,25.44,-0.11,-0.13,0.08
1937,14.29,-0.38,25.44,0.16,-0.21,-0.14
1942,14.29,-0.38,25.44,0.20,0.33,-0.50
1947,12.72,-6.02,29.69,0.20,0.33,-0.50
1952,12.72,-6.02,29.69,0.25,0.55,-0.83
1956,12.72,-6.02,29.69,0.17,0.51,-0.97
1962,-7.13,0.84,3.64,0.17,0.51,-0.97
1967,-6.86,5.36,-0.04,0.17,0.51,-0.97
1971,-6.86,5.36,-0.04,-0.42,0.85,-0.86
1976,-6.86,5.36,-0.04,-0.57,0.81,-0.92
1982,-2.34,9.85,0.23,-0.57,0.81,-0.92
1987,-2.34,9.85,0.23,-0.67,0.41,-1.30
1992,-2.34,9.85,0.23,-0.55,0.14,-1.32
1998,1.00,-3.95,11.30,-0.55,0.14,-1.32
2002,1.00,-3.95,11.30,-0.13,-0.25,-0.86
2006,1.00,-3.95,11.30,0.02,-0.28,-0.62
2011,1.00,-3.95,11.30,0.09,-0.21,-0.50
2017,1.19,-0.38,12.26,0.09,-0.21,-0.50
2022,1.19,-0.38,12.26,0.07,-0.05,-0.54
2026,1.19,-0.38,12.26,0.00,0.09,-0.65
2031,1.19,-0.38,12.26,-0.09,0.34,-0.77
2037,-1.30,2.41,11.07,-0.09,0.34,-0.77
2041,-1.30,2.41,11.07,-0.19,0.40,-0.90
2046,-1.30,2.41,11.07,-0.23,0.31,-0.95
2053,-3.91,0.30,11.15,-0.23,0.31,-0.95
2056,-3.91,0.30,11.15,-0.26,0.31,-1.07
2061,-3.91,0.30,11.15,-0.25,0.31,-1.09
2067,-0.38,0.19,11.80,-0.25,0.31,-1.09
2071,-0.38,0.19,11.80,-0.23,0.30,-1.13
2077,-0.38,0.19,11.80,-0.22,0.31,-1.17
2081,-0.42,-2.11,10.69,-0.22,0.31,-1.17
2087,1.57,-1.49,11.22,-0.22,0.31,-1.17
2091,1.57,-1.49,11.22,-0.15,0.32,-1.07
2096,1.57,-1.49,11.22,-0.13,0.34,-1.11
2102,0.00,-1.27,10.77,-0.13,0.34,-1.11
2106,0.00,-1.27,10.77,-0.11,0.40,-1.13
2112,0.00,-1.27,10.77,-0.09,0.46,-1.10
2116,-1.42,0.08,9.80,-0.09,0.46,-1.10
2122,-1.57,-0.08,9.65,-0.09,0.46,-1.10
2126,-1.57,-0.08,9.65,-0.02,0.62,-0.95
2131,-1.57,-0.08,9.65,-0.02,0.57,-0.85
2136,-0.77,0.50,6.62,-0.02,0.57,-0.85
2142,-0.77,0.50,6.62,-0.02,0.47,-0.78
2147,-0.77,0.50,6.62,-0.04,0.40,-0.76
2153,-0.77,0.50,6.62,-0.03,0.36,-0.64
2156,-0.77,0.50,6.62,0.01,0.53,-0.57
2162,-0.77,0.50,6.62,0.07,0.79,-0.43
2166,-0.77,0.50,6.62,0.19,0.92,-0.19
2172,-8.46,0.96,16.16,0.19,0.92,-0.19
2176,-8.46,0.96,16.16,0.28,0.50,0.21
2181,-8.46,0.96,16.16,0.25,-0.03,0.22
2186,13.29,0.61,7.62,0.25,-0.03,0.22
2193,9.58,-1.53,6.78,0.25,-0.03,0.22
2196,9.58,-1.53,6.78,0.07,-0.79,-0.14
2201,0.54,-8.23,10.61,0.07,-0.79,-0.14
2207,-1.72,-5.52,7.59,0.07,-0.79,-0.14
2211,-1.72,-5.52,7.59,-0.06,0.82,0.20
2217,-1.72,-5.52,7.59,-0.00,0.76,0.17
2222,0.11,-3.83,12.64,-0.00,0.76,0.17
2226,0.11,-3.83,12.64,0.05,0.16,0.07
2232,0.11,-3.83,12.64,0.12,-0.17,0.04
2236,0.11,-3.83,12.64,0.21,-0.37,0.08
2242,1.15,-7.43,7.16,0.21,-0.37,0.08
2246,1.15,-7.43,7.16,0.39,-0.24,0.29
2251,1.15,-7.43,7.16,0.34,0.25,0.41
2257,-1.84,-3.22,4.37,0.34,0.25,0.41
2261,-1.84,-3.22,4.37,0.22,0.33,0.39
2267,-1.84,-3.22,4.37,0.10,0.18,0.30
2271,-1.84,-3.22,4.37,0.05,0.03,0.16
2278,-1.15,-2.18,11.84,0.05,0.03,0.16
2281,-1.15,-2.18,11.84,0.01,-0.21,-0.11
2286,-1.15,-2.18,11.84,0.04,-0.26,-0.15
2291,-1.15,-2.18,11.84,0.10,-0.12,-0.17
2298,4.06,-0.61,8.58,0.10,-0.12,-0.17
2302,4.06,-0.61,8.58,0.06,0.20,-0.20
2306,-0.96,0.57,7.55,0.06,0.20,-0.20
2313,-0.61,1.80,8.82,0.06,0.20,-0.20
2316,-0.61,1.80,8.82,-0.07,0.11,-0.33
2321,-0.61,1.80,8.82,-0.09,0.12,-0.38
2327,1.07,2.07,11.19,-0.09,0.12,-0.38
2331,1.07,2.07,11.19,-0.10,0.12,-0.51
2336,1.07,2.07,11.19,-0.09,0.12,-0.53
2341,1.53,2.14,9.27,-0.09,0.12,-0.53
2347,1.19,2.61,8.78,-0.09,0.12,-0.53
2352,1.19,2.61,8.78,-0.13,0.11,-0.57
2356,1.19,2.61,8.78,-0.18,0.11,-0.64
2362,-1.88,1.49,9.50,-0.18,0.11,-0.64
2366,-1.88,1.49,9.50,-0.24,0.15,-0.75
2371,-1.88,1.49,9.50,-0.27,0.15,-0.80
2377,0.38,2.11,10.35,-0.27,0.15,-0.80
2382,0.38,2.11,10.35,-0.29,0.08,-0.92
