timestamp,quatI,quatJ,quatK,quatReal
99538195,-0.03,0.02,-0.76,0.65
99541148,-0.03,0.02,-0.76,0.65
99544279,-0.03,0.02,-0.76,0.65
99547102,-0.03,0.02,-0.76,0.65
99550097,-0.03,0.02,-0.76,0.65
99553755,-0.03,0.02,-0.76,0.65
99556157,-0.03,0.02,-0.76,0.65
99559119,-0.03,0.02,-0.76,0.65
99562117,-0.03,0.02,-0.76,0.65
99565837,-0.03,0.02,-0.76,0.65
99568117,-0.03,0.02,-0.76,0.65
99571086,-0.03,0.02,-0.76,0.65
99574138,-0.03,0.02,-0.76,0.65
99577187,-0.03,0.02,-0.76,0.65
99580813,-0.03,0.02,-0.76,0.65
99583108,-0.03,0.02,-0.76,0.65
99586477,-0.03,0.02,-0.76,0.65
99589094,-0.03,0.02,-0.76,0.65
99592097,-0.03,0.02,-0.76,0.65
99595086,-0.02,0.02,-0.76,0.65
99598203,-0.02,0.02,-0.76,0.65
99601404,-0.02,0.02,-0.76,0.65
99604087,-0.02,0.02,-0.76,0.65
99607180,-0.02,0.02,-0.76,0.65
99610094,-0.02,0.02,-0.76,0.65
99613101,-0.02,0.02,-0.76,0.65
99616287,-0.02,0.02,-0.76,0.65
99620458,-0.02,0.02,-0.76,0.65
99622818,-0.02,0.02,-0.76,0.65
99625135,-0.02,0.02,-0.76,0.65
99628139,-0.02,0.02,-0.76,0.65
99631215,-0.02,0.02,-0.76,0.65
99634105,-0.02,0.02,-0.76,0.65
99637078,-0.02,0.02,-0.76,0.65
99640783,-0.02,0.02,-0.76,0.65
99643851,-0.02,0.02,-0.76,0.65
99646242,-0.02,0.02,-0.76,0.65
99649182,-0.02,0.02,-0.76,0.65
99652184,-0.02,0.02,-0.76,0.65
99655781,-0.02,0.02,-0.76,0.65
99658108,-0.02,0.02,-0.76,0.65
99661265,-0.02,0.02,-0.76,0.65
99664111,-0.02,0.02,-0.76,0.65
99667799,-0.02,0.02,-0.76,0.65
99670093,-0.02,0.02,-0.76,0.65
99673093,-0.02,0.02,-0.76,0.65
99676639,-0.02,0.02,-0.76,0.65
99679119,-0.02,0.01,-0.76,0.65
99682116,-0.02,0.01,-0.76,0.65
99685128,-0.02,0.01,-0.76,0.65
99688758,-0.02,0.01,-0.76,0.65
99691187,-0.02,0.01,-0.76,0.65
99694091,-0.02,0.01,-0.76,0.65
99697217,-0.02,0.01,-0.76,0.65
99700833,-0.02,0.01,-0.76,0.65
99703108,-0.02,0.01,-0.76,0.65
99706539,-0.02,0.01,-0.76,0.65
99709143,-0.02,0.01,-0.76,0.65
99712087,-0.02,0.01,-0.76,0.65
99715100,-0.02,0.01,-0.76,0.65
99718123,-0.02,0.01,-0.76,0.65
99721151,-0.02,0.01,-0.76,0.65
99724082,-0.02,0.01,-0.76,0.65
99727873,-0.02,0.01,-0.76,0.65
99730105,-0.02,0.01,-0.76,0.65
99733093,-0.02,0.01,-0.76,0.65
99736159,-0.02,0.01,-0.76,0.65
99739118,-0.02,0.01,-0.76,0.65
99742125,-0.02,0.01,-0.76,0.65
99745138,-0.02,0.01,-0.76,0.65
99748211,-0.02,0.01,-0.76,0.65
99751225,-0.02,0.01,-0.76,0.65
99754085,-0.02,0.01,-0.76,0.65
99757081,-0.02,0.01,-0.76,0.65
99760765,-0.02,0.01,-0.76,0.65
99763096,-0.02,0.01,-0.76,0.65
99766209,-0.02,0.01,-0.76,0.65
99769094,-0.02,0.01,-0.76,0.65
99772083,-0.02,0.01,-0.76,0.65
99775790,-0.02,0.01,-0.76,0.65
99778102,-0.02,0.01,-0.76,0.65
99781116,-0.02,0.01,-0.76,0.65
99784082,-0.02,0.01,-0.76,0.65
99787765,-0.02,0.01,-0.76,0.65
99790108,-0.02,0.01,-0.76,0.65
99793741,-0.02,0.01,-0.76,0.65
99796160,-0.02,0.01,-0.76,0.65
99799200,-0.02,0.01,-0.76,0.65
99802233,-0.02,0.01,-0.76,0.65
99805792,-0.02,0.01,-0.76,0.65
99808144,-0.02,0.0,-0.76,0.65
99811238,-0.02,0.0,-0.76,0.65
99814089,-0.02,0.0,-0.76,0.65
99817089,-0.02,0.0,-0.76,0.65
99820850,-0.02,0.0,-0.76,0.65
99823110,-0.02,0.0,-0.76,0.65
99826190,-0.02,0.0,-0.76,0.65
99829108,-0.02,0.0,-0.76,0.65
99832090,-0.02,0.0,-0.76,0.65
99835756,-0.02,0.0,-0.76,0.65
99838579,-0.02,0.0,-0.76,0.65
99841077,-0.02,0.0,-0.76,0.65
99844084,-0.02,0.0,-0.76,0.65
99847793,-0.02,0.0,-0.76,0.65
99850211,-0.02,0.0,-0.76,0.65
99853854,-0.02,0.0,-0.76,0.65
99856134,-0.02,0.0,-0.76,0.65
99859117,-0.02,0.0,-0.76,0.65
99862133,-0.02,0.0,-0.76,0.65
99865797,-0.02,0.0,-0.76,0.65
99868120,-0.02,-0.0,-0.76,0.65
99871103,-0.02,-0.0,-0.76,0.65
99874111,-0.02,-0.0,-0.76,0.65
99877201,-0.02,-0.0,-0.76,0.65
99880752,-0.02,-0.0,-0.76,0.65
99883150,-0.02,-0.0,-0.76,0.65
99886106,-0.02,-0.0,-0.76,0.65
99889084,-0.02,-0.0,-0.76,0.65
99892080,-0.02,-0.0,-0.76,0.65
99895780,-0.02,-0.0,-0.76,0.65
99898137,-0.02,-0.0,-0.76,0.65
99901184,-0.02,-0.0,-0.76,0.65
99904080,-0.02,-0.0,-0.76,0.65
99907750,-0.02,-0.0,-0.76,0.65
99910157,-0.02,-0.0,-0.76,0.65
99913696,-0.02,-0.0,-0.76,0.65
99916177,-0.02,-0.0,-0.76,0.65
99919121,-0.02,-0.0,-0.76,0.65
99922119,-0.02,-0.0,-0.76,0.66
99925792,-0.02,-0.0,-0.76,0.66
99928137,-0.02,-0.0,-0.76,0.66
99931127,-0.02,-0.0,-0.75,0.66
99934081,-0.02,-0.01,-0.75,0.66
99937077,-0.02,-0.01,-0.75,0.66
99940751,-0.02,-0.01,-0.75,0.66
99943135,-0.02,-0.01,-0.75,0.66
99946280,-0.02,-0.01,-0.75,0.66
99949083,-0.02,-0.01,-0.75,0.66
99952217,-0.02,-0.01,-0.75,0.66
99955755,-0.02,-0.01,-0.75,0.66
99958476,-0.02,-0.01,-0.75,0.66
99961078,-0.02,-0.01,-0.75,0.66
99964178,-0.02,-0.01,-0.75,0.66
99967847,-0.02,-0.01,-0.75,0.66
99970102,-0.02,-0.01,-0.75,0.66
99973100,-0.02,-0.01,-0.75,0.66
99976249,-0.02,-0.01,-0.75,0.66
99979119,-0.02,-0.01,-0.75,0.66
99982115,-0.02,-0.01,-0.75,0.66
99986483,-0.02,-0.01,-0.75,0.66
99988114,-0.02,-0.01,-0.75,0.66
99991091,-0.02,-0.01,-0.75,0.66
99994088,-0.02,-0.01,-0.75,0.66
99997748,-0.02,-0.01,-0.75,0.66
100000849,-0.02,-0.01,-0.75,0.66
100003104,-0.02,-0.01,-0.75,0.66
100006106,-0.02,-0.01,-0.75,0.66
100009093,-0.02,-0.01,-0.75,0.66
100012080,-0.02,-0.01,-0.75,0.66
100015214,-0.02,-0.01,-0.75,0.66
100018832,-0.02,-0.01,-0.75,0.66
100021974,-0.02,-0.01,-0.75,0.66
100024081,-0.02,-0.01,-0.75,0.66
100027255,-0.02,-0.01,-0.75,0.66
100030094,-0.02,-0.01,-0.75,0.66
100033104,-0.02,-0.01,-0.75,0.66
100036136,-0.02,-0.01,-0.75,0.66
100039114,-0.02,-0.01,-0.75,0.66
100042126,-0.02,-0.01,-0.75,0.66
100045809,-0.02,-0.01,-0.75,0.66
100048078,-0.02,-0.01,-0.75,0.66
100051199,-0.02,-0.01,-0.75,0.66
100054080,-0.02,-0.01,-0.75,0.66
100057083,-0.02,-0.01,-0.75,0.66
100060748,-0.02,-0.01,-0.75,0.66
100063496,-0.02,-0.01,-0.75,0.66
100066269,-0.02,-0.01,-0.75,0.66
100069109,-0.02,-0.01,-0.75,0.66
100072104,-0.02,-0.01,-0.75,0.66
100075755,-0.02,-0.01,-0.75,0.66
100078111,-0.02,-0.01,-0.75,0.66
100081103,-0.02,-0.01,-0.75,0.66
100084100,-0.02,-0.01,-0.75,0.66
100087732,-0.02,-0.01,-0.75,0.66
100090088,-0.02,-0.01,-0.75,0.66
100093094,-0.02,-0.01,-0.75,0.66
100096166,-0.02,-0.01,-0.75,0.66
100099114,-0.02,-0.01,-0.75,0.66
100102245,-0.02,-0.01,-0.75,0.66
100105791,-0.02,-0.01,-0.75,0.66
100108100,-0.02,-0.01,-0.75,0.66
100111105,-0.02,-0.01,-0.75,0.66
100114082,-0.02,-0.01,-0.75,0.66
100117773,-0.02,-0.01,-0.75,0.66
100120147,-0.02,-0.02,-0.75,0.66
100123266,-0.02,-0.02,-0.75,0.66
100126273,-0.02,-0.02,-0.75,0.66
100129084,-0.02,-0.02,-0.75,0.66
100132088,-0.02,-0.02,-0.75,0.66
100135084,-0.02,-0.02,-0.75,0.66
100138606,-0.02,-0.02,-0.75,0.66
100141077,-0.02,-0.02,-0.75,0.66
100144084,-0.02,-0.02,-0.75,0.66
100147100,-0.02,-0.02,-0.75,0.66
100150768,-0.02,-0.02,-0.75,0.66
100153258,-0.02,-0.02,-0.75,0.66
100156154,-0.02,-0.02,-0.75,0.66
100159113,-0.02,-0.02,-0.75,0.66
100162145,-0.02,-0.02,-0.75,0.66
100165789,-0.02,-0.02,-0.75,0.66
100168239,-0.02,-0.02,-0.75,0.66
100171079,-0.02,-0.02,-0.75,0.66
100174186,-0.02,-0.02,-0.75,0.67
100177936,-0.02,-0.02,-0.75,0.67
100180135,-0.02,-0.02,-0.75,0.67
100183363,-0.02,-0.02,-0.75,0.67
100186080,-0.02,-0.02,-0.75,0.67
100189090,-0.02,-0.02,-0.75,0.67
100192120,-0.02,-0.02,-0.75,0.67
100195777,-0.02,-0.02,-0.75,0.67
100198256,-0.02,-0.02,-0.75,0.67
100201186,-0.02,-0.02,-0.75,0.67
100204084,-0.02,-0.02,-0.75,0.67
100207861,-0.02,-0.02,-0.75,0.67
100210095,-0.02,-0.02,-0.75,0.67
100213183,-0.02,-0.02,-0.75,0.67
100216217,-0.02,-0.02,-0.75,0.67
100219148,-0.02,-0.02,-0.75,0.67
100222179,-0.02,-0.02,-0.75,0.67
100226612,-0.02,-0.02,-0.75,0.67
100228231,-0.02,-0.02,-0.75,0.67
100231102,-0.02,-0.02,-0.75,0.67
100234170,-0.02,-0.02,-0.75,0.67
100237772,-0.02,-0.02,-0.74,0.67
100240118,-0.02,-0.02,-0.74,0.67
100243261,-0.02,-0.02,-0.74,0.67
100246100,-0.02,-0.02,-0.74,0.67
100249743,-0.02,-0.02,-0.74,0.67
100252220,-0.02,-0.02,-0.74,0.67
100255095,-0.02,-0.02,-0.74,0.67
100258552,-0.02,-0.02,-0.74,0.67
100261077,-0.02,-0.02,-0.74,0.67
100264077,-0.02,-0.02,-0.74,0.67
100267099,-0.02,-0.02,-0.74,0.67
100270778,-0.02,-0.02,-0.74,0.67
100273140,-0.02,-0.02,-0.74,0.67
100276226,-0.02,-0.02,-0.74,0.67
100279116,-0.02,-0.02,-0.74,0.67
100282826,-0.02,-0.02,-0.74,0.67
100285114,-0.02,-0.02,-0.74,0.67
100288110,-0.02,-0.02,-0.74,0.67
100291190,-0.02,-0.02,-0.74,0.67
100294101,-0.02,-0.02,-0.74,0.67
100297790,-0.02,-0.02,-0.74,0.67
100300102,-0.02,-0.02,-0.74,0.67
100303452,-0.02,-0.02,-0.74,0.67
100306102,-0.02,-0.02,-0.74,0.67
100309075,-0.02,-0.02,-0.74,0.67
100312080,-0.02,-0.02,-0.74,0.67
100316162,-0.02,-0.02,-0.74,0.67
100318120,-0.02,-0.02,-0.74,0.67
100321082,-0.02,-0.02,-0.74,0.67
100324140,-0.02,-0.02,-0.74,0.67
100327853,-0.02,-0.02,-0.74,0.67
100330100,-0.02,-0.02,-0.74,0.67
100333085,-0.02,-0.02,-0.74,0.67
100336153,-0.02,-0.02,-0.74,0.67
100339813,-0.02,-0.02,-0.74,0.67
100342146,-0.02,-0.02,-0.74,0.67
100345128,-0.02,-0.02,-0.74,0.67
100348221,-0.02,-0.02,-0.74,0.67
100351255,-0.02,-0.02,-0.74,0.67
100354088,-0.02,-0.02,-0.74,0.67
100357756,-0.02,-0.02,-0.74,0.67
100360097,-0.02,-0.02,-0.74,0.67
100363172,-0.02,-0.02,-0.74,0.67
100366089,-0.02,-0.02,-0.74,0.67
100369762,-0.02,-0.02,-0.74,0.67
100372115,-0.02,-0.02,-0.74,0.67
100375114,-0.02,-0.02,-0.74,0.67
100378139,-0.02,-0.02,-0.74,0.67
100381104,-0.02,-0.02,-0.74,0.67
100384754,-0.02,-0.02,-0.74,0.67
100387097,-0.02,-0.02,-0.74,0.67
100390105,-0.02,-0.02,-0.74,0.67
100393081,-0.02,-0.02,-0.74,0.67
100396140,-0.02,-0.02,-0.74,0.67
100399791,-0.02,-0.02,-0.74,0.67
100402245,-0.02,-0.02,-0.74,0.67
100405136,-0.02,-0.02,-0.74,0.67
100408190,-0.02,-0.02,-0.74,0.67
100411096,-0.02,-0.02,-0.74,0.67
100414081,-0.02,-0.02,-0.74,0.67
100417750,-0.02,-0.02,-0.74,0.67
100420114,-0.02,-0.02,-0.74,0.67
100423357,-0.02,-0.02,-0.74,0.67
100426252,-0.02,-0.02,-0.74,0.67
100429102,-0.02,-0.02,-0.74,0.67
100432761,-0.02,-0.02,-0.74,0.67
100435560,-0.02,-0.02,-0.74,0.67
100438087,-0.02,-0.02,-0.74,0.67
100441084,-0.02,-0.02,-0.74,0.67
100444108,-0.02,-0.02,-0.74,0.67
100447789,-0.02,-0.02,-0.74,0.67
100450112,-0.02,-0.02,-0.74,0.67
100453089,-0.02,-0.02,-0.74,0.67
100456144,-0.02,-0.02,-0.74,0.67
100459872,-0.02,-0.02,-0.74,0.67
100462645,-0.02,-0.02,-0.74,0.67
100465141,-0.02,-0.02,-0.74,0.67
100468116,-0.02,-0.02,-0.74,0.67
100471081,-0.02,-0.02,-0.74,0.67
100474089,-0.02,-0.02,-0.74,0.67
100478586,-0.02,-0.02,-0.74,0.67
100480768,-0.02,-0.02,-0.74,0.67
100483093,-0.02,-0.02,-0.74,0.67
100486107,-0.02,-0.02,-0.74,0.67
100489090,-0.02,-0.02,-0.74,0.67
100492098,-0.02,-0.02,-0.74,0.67
100495112,-0.02,-0.02,-0.74,0.67
100498091,-0.02,-0.02,-0.74,0.67
100501194,-0.02,-0.02,-0.74,0.67
100504082,-0.03,-0.02,-0.74,0.67
100507833,-0.03,-0.02,-0.74,0.67
100510204,-0.03,-0.02,-0.74,0.67
100513142,-0.03,-0.02,-0.74,0.67
100516137,-0.03,-0.02,-0.74,0.67
100519114,-0.03,-0.02,-0.74,0.67
100522793,-0.03,-0.02,-0.74,0.67
100525117,-0.03,-0.02,-0.74,0.67
100528172,-0.03,-0.02,-0.74,0.67
100531115,-0.03,-0.02,-0.74,0.67
100534103,-0.03,-0.02,-0.74,0.67
100537784,-0.03,-0.02,-0.74,0.67
100540640,-0.03,-0.02,-0.74,0.67
100543089,-0.03,-0.02,-0.74,0.67
100546098,-0.03,-0.02,-0.74,0.67
100549093,-0.03,-0.02,-0.74,0.67
100552895,-0.03,-0.02,-0.74,0.67
100555099,-0.03,-0.02,-0.74,0.67
100558129,-0.03,-0.02,-0.74,0.67
100561165,-0.03,-0.02,-0.74,0.67
100564097,-0.03,-0.03,-0.74,0.67
100567776,-0.03,-0.03,-0.74,0.67
100570105,-0.03,-0.03,-0.74,0.67
100573090,-0.03,-0.03,-0.74,0.67
100576233,-0.03,-0.03,-0.74,0.67
100579789,-0.03,-0.03,-0.74,0.67
100582625,-0.03,-0.03,-0.74,0.67
100585110,-0.03,-0.03,-0.74,0.67
100588118,-0.03,-0.03,-0.74,0.67
100591105,-0.03,-0.03,-0.74,0.67
100594773,-0.03,-0.03,-0.74,0.67
100597110,-0.02,-0.03,-0.74,0.67
100600123,-0.02,-0.03,-0.74,0.67
100603118,-0.02,-0.03,-0.74,0.67
100606121,-0.02,-0.03,-0.74,0.67
100609082,-0.02,-0.03,-0.74,0.68
100612744,-0.02,-0.03,-0.74,0.68
100615091,-0.02,-0.03,-0.74,0.68
100618370,-0.02,-0.03,-0.74,0.68
100621079,-0.02,-0.03,-0.74,0.68
100624097,-0.02,-0.03,-0.74,0.68
100627848,-0.02,-0.03,-0.74,0.68
100630311,-0.02,-0.03,-0.74,0.68
100633287,-0.02,-0.03,-0.74,0.68
100636123,-0.02,-0.03,-0.74,0.68
100639110,-0.02,-0.03,-0.74,0.68
100642805,-0.02,-0.03,-0.73,0.68
100645406,-0.02,-0.03,-0.73,0.68
100648114,-0.02,-0.03,-0.73,0.68
100651215,-0.02,-0.03,-0.73,0.68
100654828,-0.02,-0.03,-0.73,0.68
100657102,-0.02,-0.03,-0.73,0.68
100660342,-0.02,-0.03,-0.73,0.68
100663075,-0.02,-0.03,-0.73,0.68
100666117,-0.02,-0.03,-0.73,0.68
100669187,-0.02,-0.03,-0.73,0.68
100672095,-0.02,-0.03,-0.73,0.68
100675241,-0.02,-0.03,-0.73,0.68
100678763,-0.02,-0.03,-0.73,0.68
100681781,-0.02,-0.03,-0.73,0.68
100684089,-0.02,-0.03,-0.73,0.68
100687096,-0.02,-0.03,-0.73,0.68
100690232,-0.02,-0.03,-0.73,0.68
100693090,-0.02,-0.03,-0.73,0.68
100696138,-0.02,-0.03,-0.73,0.68
100699132,-0.02,-0.03,-0.73,0.68
100703551,-0.02,-0.03,-0.73,0.68
100705914,-0.02,-0.03,-0.73,0.68
100708118,-0.02,-0.03,-0.73,0.68
100711081,-0.02,-0.03,-0.73,0.68
100714091,-0.02,-0.03,-0.73,0.68
100717220,-0.02,-0.03,-0.73,0.68
100720326,-0.02,-0.03,-0.73,0.68
100723181,-0.02,-0.03,-0.73,0.68
100726210,-0.02,-0.03,-0.73,0.68
100729107,-0.02,-0.03,-0.73,0.68
100732757,-0.02,-0.03,-0.73,0.68
100735237,-0.02,-0.03,-0.73,0.68
100738083,-0.02,-0.03,-0.73,0.68
100741080,-0.02,-0.03,-0.73,0.68
100744763,-0.02,-0.03,-0.73,0.68
100747110,-0.02,-0.03,-0.73,0.68
100750184,-0.02,-0.03,-0.73,0.68
100753097,-0.02,-0.03,-0.73,0.68
100756153,-0.02,-0.03,-0.73,0.68
100759787,-0.02,-0.03,-0.73,0.68
100762160,-0.02,-0.03,-0.73,0.68
100765441,-0.02,-0.03,-0.73,0.68
100768169,-0.02,-0.03,-0.73,0.68
100771086,-0.02,-0.03,-0.73,0.68
100774111,-0.02,-0.03,-0.73,0.68
100777207,-0.02,-0.03,-0.73,0.68
100780221,-0.02,-0.03,-0.73,0.68
100783080,-0.02,-0.03,-0.73,0.68
100786100,-0.02,-0.03,-0.73,0.69
100789096,-0.02,-0.03,-0.73,0.69
100792103,-0.02,-0.03,-0.73,0.69
100795818,-0.02,-0.03,-0.73,0.69
100799432,-0.02,-0.03,-0.73,0.69
100801189,-0.02,-0.03,-0.73,0.69
100804109,-0.02,-0.03,-0.73,0.69
100807098,-0.02,-0.03,-0.73,0.69
100810137,-0.02,-0.03,-0.73,0.69
100813096,-0.02,-0.03,-0.73,0.69
100816148,-0.02,-0.03,-0.73,0.69
100819877,-0.02,-0.03,-0.73,0.69
100822776,-0.03,-0.03,-0.73,0.69
100825224,-0.03,-0.03,-0.72,0.69
100828118,-0.03,-0.03,-0.72,0.69
100831106,-0.03,-0.03,-0.72,0.69
100834781,-0.03,-0.03,-0.72,0.69
100837156,-0.03,-0.03,-0.72,0.69
100840168,-0.03,-0.03,-0.72,0.69
100843108,-0.03,-0.03,-0.72,0.69
100846106,-0.03,-0.03,-0.72,0.69
100849104,-0.03,-0.03,-0.72,0.69
100852907,-0.03,-0.03,-0.72,0.69
100855104,-0.03,-0.03,-0.72,0.69
100858088,-0.03,-0.03,-0.72,0.69
100861765,-0.03,-0.03,-0.72,0.69
100864096,-0.03,-0.03,-0.72,0.69
100867113,-0.03,-0.03,-0.72,0.69
100870348,-0.03,-0.03,-0.72,0.69
100873081,-0.03,-0.03,-0.72,0.69
100876270,-0.03,-0.03,-0.72,0.69
100879868,-0.03,-0.03,-0.72,0.69
100882144,-0.03,-0.03,-0.72,0.69
100885114,-0.03,-0.03,-0.72,0.69
100888112,-0.03,-0.03,-0.72,0.69
100891077,-0.03,-0.03,-0.72,0.69
100894104,-0.03,-0.03,-0.72,0.69
100897774,-0.03,-0.03,-0.72,0.69
100900099,-0.03,-0.03,-0.72,0.69
100903085,-0.03,-0.03,-0.72,0.69
100907002,-0.03,-0.03,-0.72,0.69
100909089,-0.03,-0.03,-0.72,0.69
100912754,-0.03,-0.03,-0.72,0.69
100915084,-0.03,-0.03,-0.72,0.69
100918077,-0.03,-0.03,-0.72,0.69
100921080,-0.03,-0.03,-0.72,0.69
100924779,-0.03,-0.03,-0.72,0.69
100927200,-0.03,-0.03,-0.72,0.69
100930075,-0.03,-0.03,-0.72,0.69
100933121,-0.03,-0.03,-0.72,0.69
100936210,-0.03,-0.03,-0.72,0.69
100939839,-0.03,-0.03,-0.72,0.69
100942116,-0.03,-0.03,-0.72,0.69
100945136,-0.03,-0.03,-0.72,0.69
100948122,-0.03,-0.03,-0.72,0.69
100951882,-0.03,-0.03,-0.72,0.69
100954093,-0.03,-0.03,-0.72,0.69
100957121,-0.03,-0.03,-0.72,0.69
100960096,-0.03,-0.03,-0.72,0.69
100963078,-0.03,-0.03,-0.72,0.69
100966772,-0.03,-0.03,-0.72,0.69
100969083,-0.03,-0.03,-0.72,0.69
100972739,-0.03,-0.03,-0.72,0.69
100975084,-0.03,-0.03,-0.72,0.69
100978092,-0.03,-0.03,-0.72,0.7
100981755,-0.03,-0.03,-0.72,0.7
100984152,-0.03,-0.03,-0.72,0.7
100987221,-0.03,-0.03,-0.72,0.7
100990085,-0.03,-0.03,-0.72,0.7
100993076,-0.03,-0.03,-0.72,0.7
100996136,-0.03,-0.03,-0.72,0.7
100999812,-0.03,-0.03,-0.72,0.7
101002245,-0.03,-0.03,-0.72,0.7
101005113,-0.03,-0.03,-0.72,0.7
101008077,-0.03,-0.03,-0.72,0.7
101011083,-0.03,-0.03,-0.72,0.7
101014755,-0.03,-0.03,-0.72,0.7
101017688,-0.03,-0.03,-0.72,0.7
101020090,-0.03,-0.03,-0.72,0.7
101023077,-0.03,-0.03,-0.72,0.7
101026203,-0.03,-0.03,-0.72,0.7
101029107,-0.03,-0.03,-0.72,0.7
101032113,-0.03,-0.03,-0.72,0.7
101035205,-0.03,-0.03,-0.72,0.7
101038122,-0.03,-0.03,-0.71,0.7
101041810,-0.03,-0.03,-0.71,0.7
101044137,-0.03,-0.03,-0.71,0.7
101047100,-0.03,-0.03,-0.71,0.7
101050076,-0.03,-0.03,-0.71,0.7
101053096,-0.03,-0.03,-0.71,0.7
101056132,-0.03,-0.03,-0.71,0.7
101059795,-0.03,-0.03,-0.71,0.7
101062125,-0.03,-0.02,-0.71,0.7
101065121,-0.03,-0.02,-0.71,0.7
101068083,-0.03,-0.02,-0.71,0.7
101071085,-0.03,-0.02,-0.71,0.7
101074759,-0.03,-0.02,-0.71,0.7
101077182,-0.03,-0.02,-0.71,0.7
101080104,-0.03,-0.02,-0.71,0.7
101083087,-0.03,-0.02,-0.71,0.7
101086770,-0.03,-0.02,-0.71,0.7
101089098,-0.03,-0.02,-0.71,0.7
101092114,-0.03,-0.02,-0.71,0.7
101095208,-0.03,-0.02,-0.71,0.7
101098081,-0.03,-0.02,-0.71,0.7
101101204,-0.03,-0.02,-0.71,0.7
101104749,-0.03,-0.02,-0.71,0.7
101107087,-0.03,-0.02,-0.71,0.7
101110117,-0.03,-0.02,-0.71,0.7
101113084,-0.04,-0.02,-0.71,0.7
101116131,-0.04,-0.02,-0.71,0.7
101119804,-0.04,-0.02,-0.71,0.7
101122127,-0.04,-0.02,-0.71,0.7
101125126,-0.04,-0.02,-0.71,0.7
101129448,-0.04,-0.02,-0.71,0.7
101131082,-0.04,-0.02,-0.71,0.7
101134104,-0.04,-0.02,-0.71,0.7
101137470,-0.04,-0.02,-0.71,0.7
101140082,-0.04,-0.02,-0.71,0.7
101143143,-0.04,-0.02,-0.71,0.7
101146910,-0.04,-0.02,-0.71,0.7
101149108,-0.04,-0.02,-0.71,0.7
101152352,-0.04,-0.02,-0.71,0.7
101155084,-0.04,-0.02,-0.71,0.7
101158088,-0.04,-0.02,-0.71,0.7
101161082,-0.04,-0.02,-0.72,0.7
101165380,-0.04,-0.02,-0.72,0.7
101167084,-0.04,-0.02,-0.72,0.7
101170078,-0.04,-0.02,-0.72,0.7
101173094,-0.04,-0.02,-0.72,0.7
101176228,-0.04,-0.02,-0.72,0.7
101179573,-0.04,-0.02,-0.72,0.7
101182273,-0.04,-0.02,-0.72,0.7
101185142,-0.04,-0.02,-0.72,0.7
101188116,-0.04,-0.02,-0.72,0.7
101191091,-0.04,-0.02,-0.72,0.7
101194776,-0.04,-0.02,-0.72,0.69
101197705,-0.04,-0.02,-0.72,0.69
101200114,-0.04,-0.02,-0.72,0.69
101203167,-0.04,-0.01,-0.72,0.69
101206852,-0.04,-0.01,-0.72,0.69
101209101,-0.04,-0.01,-0.72,0.69
101212374,-0.04,-0.01,-0.72,0.69
101215082,-0.04,-0.01,-0.72,0.69
101218766,-0.04,-0.01,-0.72,0.69
101221102,-0.04,-0.01,-0.72,0.69
101224095,-0.04,-0.01,-0.72,0.69
101227262,-0.04,-0.01,-0.72,0.69
101230147,-0.04,-0.01,-0.72,0.69
101233078,-0.04,-0.01,-0.72,0.69
101236155,-0.04,-0.01,-0.72,0.69
101239789,-0.04,-0.01,-0.72,0.69
101242560,-0.04,-0.01,-0.73,0.69
101245195,-0.04,-0.01,-0.73,0.69
101248136,-0.04,-0.01,-0.73,0.69
101251214,-0.04,-0.01,-0.73,0.69
101254788,-0.04,-0.01,-0.73,0.69
101257370,-0.05,-0.01,-0.73,0.68
101260103,-0.05,-0.01,-0.73,0.68
101263076,-0.05,-0.01,-0.73,0.68
101266826,-0.05,-0.01,-0.73,0.68
101269099,-0.05,-0.01,-0.73,0.68
101272204,-0.05,-0.01,-0.73,0.68
101275080,-0.05,-0.01,-0.73,0.68
101278105,-0.05,-0.01,-0.73,0.68
101281101,-0.05,-0.01,-0.73,0.68
101285408,-0.05,-0.01,-0.73,0.68
101287228,-0.05,-0.01,-0.73,0.68
101290094,-0.05,-0.01,-0.73,0.68
101293089,-0.05,-0.01,-0.73,0.68
101296831,-0.05,-0.01,-0.73,0.68
101299121,-0.05,-0.01,-0.74,0.68
101302428,-0.05,-0.01,-0.74,0.68
101305137,-0.05,-0.01,-0.74,0.68
101308091,-0.05,-0.01,-0.74,0.67
101311776,-0.05,-0.01,-0.74,0.67
101314190,-0.05,-0.01,-0.74,0.67
101317370,-0.05,-0.01,-0.74,0.67
101320077,-0.05,-0.01,-0.74,0.67
101323755,-0.05,-0.01,-0.74,0.67
101326197,-0.05,-0.01,-0.74,0.67
101329144,-0.05,-0.01,-0.74,0.67
101332146,-0.05,-0.01,-0.74,0.67
101335081,-0.05,-0.01,-0.74,0.67
101338077,-0.05,-0.01,-0.74,0.67
101341768,-0.05,-0.01,-0.74,0.67
101344099,-0.05,-0.01,-0.74,0.67
101347164,-0.05,-0.01,-0.74,0.67
101350077,-0.05,-0.01,-0.74,0.67
101353098,-0.05,-0.01,-0.74,0.67
101356819,-0.05,-0.01,-0.74,0.67
101359128,-0.05,-0.01,-0.74,0.67
101362480,-0.05,-0.01,-0.74,0.67
101365133,-0.05,-0.01,-0.74,0.67
101368102,-0.05,-0.01,-0.74,0.67
101371215,-0.05,-0.01,-0.74,0.67
