timestamp,quatI,quatJ,quatK,quatReal
567837775,-0.14,-0.05,0.49,0.86
567840770,-0.14,-0.05,0.49,0.86
567843736,-0.14,-0.05,0.49,0.86
567846754,-0.14,-0.05,0.48,0.86
567849731,-0.14,-0.05,0.48,0.86
567852738,-0.14,-0.05,0.48,0.86
567855889,-0.14,-0.05,0.48,0.86
567858745,-0.14,-0.05,0.48,0.87
567861736,-0.14,-0.05,0.48,0.87
567864733,-0.14,-0.05,0.47,0.87
567868425,-0.15,-0.05,0.47,0.87
567870758,-0.15,-0.05,0.47,0.87
567873759,-0.15,-0.05,0.47,0.87
567876731,-0.15,-0.05,0.46,0.87
567879925,-0.15,-0.05,0.46,0.87
567883412,-0.15,-0.05,0.46,0.87
567885758,-0.15,-0.05,0.46,0.88
567888781,-0.15,-0.05,0.46,0.88
567891767,-0.15,-0.05,0.45,0.88
567894786,-0.15,-0.05,0.45,0.88
567898451,-0.15,-0.05,0.45,0.88
567900760,-0.15,-0.05,0.45,0.88
567903735,-0.15,-0.05,0.45,0.88
567906750,-0.15,-0.05,0.44,0.88
567909736,-0.15,-0.05,0.44,0.88
567913434,-0.15,-0.05,0.44,0.88
567915819,-0.15,-0.05,0.44,0.89
567918881,-0.15,-0.05,0.44,0.89
567921743,-0.15,-0.05,0.43,0.89
567924737,-0.15,-0.05,0.43,0.89
567928422,-0.15,-0.05,0.43,0.89
567930850,-0.15,-0.05,0.43,0.89
567933746,-0.15,-0.05,0.43,0.89
567936880,-0.15,-0.05,0.43,0.89
567940461,-0.15,-0.05,0.42,0.89
567942762,-0.15,-0.05,0.42,0.89
567946292,-0.15,-0.05,0.42,0.89
567948778,-0.15,-0.05,0.42,0.89
567951767,-0.15,-0.05,0.42,0.9
567954914,-0.15,-0.05,0.42,0.9
567958459,-0.15,-0.04,0.41,0.9
567961241,-0.15,-0.04,0.41,0.9
567963732,-0.15,-0.04,0.41,0.9
567966744,-0.15,-0.04,0.41,0.9
567969735,-0.15,-0.04,0.41,0.9
567973425,-0.15,-0.04,0.41,0.9
567975739,-0.15,-0.04,0.41,0.9
567978731,-0.15,-0.04,0.41,0.9
567981742,-0.15,-0.04,0.4,0.9
567984726,-0.15,-0.04,0.4,0.9
567987750,-0.15,-0.04,0.4,0.9
567990752,-0.15,-0.04,0.4,0.9
567993776,-0.15,-0.04,0.4,0.9
567996940,-0.15,-0.04,0.4,0.9
568005047,-0.14,-0.03,0.4,0.9
568007720,-0.14,-0.03,0.4,0.9
568009543,-0.14,-0.03,0.4,0.9
568011223,-0.14,-0.03,0.4,0.91
568014255,-0.14,-0.03,0.4,0.91
568016025,-0.14,-0.03,0.4,0.91
568018458,-0.14,-0.03,0.4,0.91
568020825,-0.14,-0.03,0.4,0.91
568023769,-0.14,-0.03,0.4,0.91
568026764,-0.14,-0.03,0.4,0.91
568029879,-0.14,-0.03,0.4,0.91
568032784,-0.14,-0.03,0.4,0.91
568035753,-0.14,-0.03,0.4,0.91
568038738,-0.14,-0.03,0.4,0.91
568041730,-0.14,-0.03,0.4,0.91
568044736,-0.14,-0.03,0.4,0.91
568048402,-0.14,-0.02,0.4,0.91
568051155,-0.14,-0.02,0.4,0.91
568053741,-0.14,-0.02,0.4,0.91
568056737,-0.14,-0.02,0.4,0.91
568059740,-0.14,-0.02,0.4,0.91
568063432,-0.14,-0.02,0.4,0.91
568065734,-0.13,-0.02,0.4,0.91
568068730,-0.13,-0.02,0.4,0.91
568071734,-0.13,-0.02,0.4,0.91
568074786,-0.13,-0.02,0.4,0.91
568078550,-0.13,-0.02,0.4,0.91
568080982,-0.13,-0.02,0.4,0.91
568083766,-0.13,-0.02,0.4,0.91
568086766,-0.13,-0.02,0.4,0.91
568089781,-0.13,-0.02,0.4,0.91
568094067,-0.13,-0.01,0.4,0.91
568095767,-0.13,-0.01,0.4,0.91
568098745,-0.13,-0.01,0.4,0.91
568101739,-0.13,-0.01,0.4,0.91
568104856,-0.13,-0.01,0.4,0.91
568108351,-0.13,-0.01,0.4,0.91
568110786,-0.13,-0.01,0.4,0.91
568113762,-0.13,-0.01,0.4,0.91
568116732,-0.13,-0.01,0.4,0.91
568119745,-0.12,-0.01,0.4,0.91
568122754,-0.12,-0.01,0.4,0.91
568125742,-0.12,-0.01,0.4,0.91
568129666,-0.12,-0.01,0.4,0.91
568132512,-0.12,-0.01,0.4,0.91
568134842,-0.12,-0.01,0.4,0.91
568137738,-0.12,-0.01,0.4,0.91
568140980,-0.12,-0.01,0.4,0.91
568143915,-0.12,-0.01,0.4,0.91
568146768,-0.12,-0.01,0.4,0.91
568149771,-0.12,-0.0,0.4,0.91
568154151,-0.12,-0.0,0.4,0.91
568155936,-0.12,-0.0,0.4,0.91
568158728,-0.12,-0.0,0.4,0.91
568161734,-0.12,-0.0,0.4,0.91
568164733,-0.12,-0.0,0.4,0.91
568167744,-0.12,-0.0,0.4,0.91
568170997,-0.11,-0.0,0.4,0.91
568173742,-0.11,-0.0,0.4,0.91
568176728,-0.11,-0.0,0.4,0.91
568179830,-0.11,-0.0,0.4,0.91
568183417,-0.11,-0.0,0.4,0.91
568185935,-0.11,-0.0,0.4,0.91
568188725,-0.11,-0.0,0.4,0.91
568191740,-0.11,-0.0,0.4,0.91
568195532,-0.11,0.0,0.39,0.91
568197873,-0.11,0.0,0.39,0.91
568200905,-0.11,0.0,0.39,0.91
568203764,-0.11,0.0,0.39,0.91
568207485,-0.11,0.0,0.39,0.91
568209767,-0.11,0.0,0.39,0.91
568213289,-0.11,0.0,0.39,0.91
568215852,-0.11,0.0,0.39,0.91
568218751,-0.11,0.0,0.39,0.91
568221730,-0.11,0.0,0.39,0.91
568225446,-0.11,0.0,0.39,0.91
568227744,-0.11,0.0,0.39,0.91
568230945,-0.11,0.0,0.39,0.91
568233752,-0.11,0.0,0.39,0.91
568236732,-0.11,0.0,0.39,0.91
568239736,-0.11,0.0,0.39,0.91
568242794,-0.11,0.0,0.39,0.91
568246009,-0.11,0.0,0.39,0.91
568248737,-0.11,0.0,0.39,0.91
568252407,-0.11,0.0,0.39,0.91
568254850,-0.11,0.0,0.39,0.91
568257761,-0.11,0.0,0.39,0.91
568260835,-0.11,0.0,0.39,0.91
568263763,-0.11,0.0,0.39,0.92
568266823,-0.11,0.0,0.39,0.92
568270500,-0.11,0.0,0.39,0.92
568272775,-0.11,0.0,0.39,0.92
568275795,-0.1,0.0,0.39,0.92
568278724,-0.1,0.01,0.39,0.92
568281750,-0.1,0.01,0.39,0.92
568285446,-0.1,0.01,0.39,0.92
568287741,-0.1,0.01,0.39,0.92
568291090,-0.1,0.01,0.39,0.92
568293761,-0.1,0.01,0.39,0.92
568296726,-0.1,0.01,0.39,0.92
568299759,-0.1,0.01,0.39,0.92
568303439,-0.1,0.01,0.39,0.92
568305810,-0.1,0.01,0.39,0.92
568308735,-0.1,0.01,0.39,0.92
568312504,-0.1,0.01,0.39,0.92
568314744,-0.1,0.01,0.38,0.92
568318437,-0.1,0.01,0.38,0.92
568320768,-0.1,0.01,0.38,0.92
568323815,-0.1,0.01,0.38,0.92
568326834,-0.1,0.01,0.38,0.92
568330571,-0.1,0.01,0.38,0.92
568332796,-0.1,0.01,0.38,0.92
568335733,-0.1,0.01,0.38,0.92
568338750,-0.1,0.01,0.38,0.92
568341728,-0.1,0.01,0.38,0.92
568345460,-0.1,0.01,0.38,0.92
568347744,-0.1,0.01,0.38,0.92
568350769,-0.1,0.01,0.38,0.92
568353774,-0.1,0.01,0.38,0.92
568356743,-0.1,0.01,0.37,0.92
568359740,-0.1,0.01,0.37,0.92
568363394,-0.1,0.01,0.37,0.92
568365774,-0.1,0.01,0.37,0.92
568368753,-0.1,0.01,0.37,0.92
568371724,-0.1,0.01,0.37,0.92
568375413,-0.1,0.01,0.37,0.92
568377751,-0.1,0.01,0.37,0.92
568380874,-0.1,0.01,0.37,0.92
568383770,-0.1,0.01,0.37,0.92
568386765,-0.1,0.01,0.37,0.92
568390435,-0.1,0.01,0.37,0.92
568392752,-0.1,0.01,0.37,0.92
568395738,-0.1,0.01,0.37,0.92
568398814,-0.1,0.01,0.37,0.92
568401752,-0.1,0.01,0.37,0.92
568405555,-0.1,0.01,0.37,0.92
568407751,-0.1,0.01,0.37,0.92
568410729,-0.1,0.01,0.37,0.92
568413768,-0.1,0.01,0.37,0.92
568416729,-0.1,0.01,0.37,0.92
568419760,-0.1,0.01,0.37,0.92
568424018,-0.1,0.01,0.37,0.93
568425729,-0.1,0.01,0.37,0.93
568428733,-0.1,0.01,0.36,0.93
568431738,-0.1,0.01,0.36,0.93
568435425,-0.1,0.01,0.36,0.93
568438288,-0.1,0.01,0.36,0.93
568440788,-0.1,0.01,0.36,0.93
568443782,-0.1,0.01,0.36,0.93
568446786,-0.1,0.01,0.36,0.93
568450478,-0.1,0.01,0.36,0.93
568453519,-0.1,0.01,0.36,0.93
568455880,-0.1,0.01,0.36,0.93
568458757,-0.1,0.02,0.36,0.93
568461813,-0.1,0.02,0.36,0.93
568465394,-0.1,0.02,0.36,0.93
568467756,-0.1,0.01,0.36,0.93
568470738,-0.1,0.02,0.36,0.93
568473752,-0.1,0.02,0.36,0.93
568476725,-0.1,0.02,0.36,0.93
568479842,-0.1,0.02,0.36,0.93
568482751,-0.1,0.02,0.36,0.93
568485740,-0.1,0.02,0.36,0.93
568488730,-0.1,0.02,0.36,0.93
568495028,-0.1,0.02,0.35,0.93
568497038,-0.1,0.02,0.35,0.93
568501106,-0.1,0.02,0.35,0.93
568509615,-0.1,0.02,0.35,0.93
568512443,-0.1,0.02,0.35,0.93
568516113,-0.1,0.02,0.35,0.93
568519775,-0.1,0.02,0.35,0.93
568521583,-0.1,0.02,0.35,0.93
568524890,-0.1,0.02,0.35,0.93
568527777,-0.1,0.02,0.35,0.93
568530861,-0.1,0.02,0.35,0.93
568533776,-0.1,0.02,0.35,0.93
568536781,-0.1,0.02,0.34,0.93
568540416,-0.1,0.02,0.34,0.93
568543333,-0.1,0.02,0.34,0.93
568545728,-0.1,0.02,0.34,0.93
568548728,-0.1,0.02,0.34,0.93
568551800,-0.1,0.02,0.34,0.93
568555576,-0.1,0.02,0.34,0.93
568558313,-0.11,0.02,0.34,0.94
568560734,-0.11,0.02,0.34,0.94
568563747,-0.11,0.02,0.33,0.94
568566723,-0.11,0.02,0.33,0.94
568570399,-0.11,0.02,0.33,0.94
568572755,-0.11,0.02,0.33,0.94
568575827,-0.11,0.02,0.33,0.94
568578755,-0.11,0.02,0.33,0.94
568581747,-0.11,0.02,0.33,0.94
568585458,-0.11,0.02,0.32,0.94
568587773,-0.11,0.02,0.32,0.94
568590778,-0.11,0.02,0.32,0.94
568593769,-0.11,0.02,0.32,0.94
568596727,-0.11,0.02,0.31,0.94
568599746,-0.11,0.02,0.31,0.94
568602753,-0.11,0.02,0.31,0.94
568606490,-0.11,0.02,0.31,0.94
568609474,-0.11,0.02,0.3,0.95
568611750,-0.11,0.02,0.3,0.95
568614761,-0.11,0.02,0.3,0.95
568617745,-0.12,0.02,0.29,0.95
568620906,-0.12,0.02,0.29,0.95
568623763,-0.12,0.02,0.29,0.95
568626736,-0.12,0.02,0.29,0.95
568630478,-0.12,0.02,0.29,0.95
568632769,-0.12,0.02,0.28,0.95
568635825,-0.12,0.02,0.28,0.95
568638740,-0.12,0.02,0.28,0.95
568642543,-0.12,0.02,0.28,0.95
568644802,-0.12,0.02,0.27,0.95
568648320,-0.12,0.02,0.27,0.95
568650781,-0.12,0.02,0.27,0.95
568653833,-0.12,0.02,0.27,0.96
568656770,-0.12,0.02,0.27,0.96
568660396,-0.12,0.02,0.27,0.96
568663051,-0.12,0.02,0.26,0.96
568665745,-0.12,0.02,0.26,0.96
568668763,-0.12,0.02,0.26,0.96
568671745,-0.12,0.02,0.26,0.96
568675401,-0.12,0.02,0.26,0.96
568677913,-0.12,0.02,0.26,0.96
568680821,-0.12,0.02,0.26,0.96
568684423,-0.12,0.02,0.26,0.96
568686826,-0.12,0.02,0.25,0.96
568689790,-0.12,0.02,0.25,0.96
568692898,-0.12,0.03,0.25,0.96
568695746,-0.12,0.03,0.25,0.96
568698723,-0.12,0.03,0.25,0.96
568702438,-0.12,0.03,0.25,0.96
568704913,-0.12,0.03,0.24,0.96
568708187,-0.12,0.03,0.24,0.96
568710767,-0.13,0.03,0.24,0.96
568713798,-0.13,0.03,0.24,0.96
568717444,-0.13,0.03,0.24,0.96
568719749,-0.13,0.03,0.24,0.96
568722957,-0.13,0.03,0.24,0.96
568725758,-0.13,0.03,0.23,0.96
568728732,-0.13,0.03,0.23,0.96
568732419,-0.13,0.03,0.23,0.96
568734742,-0.13,0.03,0.23,0.96
568737860,-0.12,0.03,0.23,0.96
568740785,-0.12,0.03,0.23,0.96
568743776,-0.12,0.03,0.23,0.96
568746825,-0.12,0.03,0.23,0.97
568750426,-0.12,0.03,0.23,0.97
568752884,-0.12,0.03,0.23,0.97
568755882,-0.12,0.03,0.23,0.97
568758726,-0.12,0.03,0.23,0.97
568761947,-0.12,0.04,0.23,0.97
568764854,-0.12,0.04,0.23,0.97
568772514,-0.12,0.04,0.23,0.97
568776994,-0.12,0.04,0.22,0.97
568785258,-0.12,0.04,0.22,0.97
568787480,-0.12,0.04,0.22,0.97
568790928,-0.12,0.04,0.22,0.97
568792351,-0.12,0.04,0.22,0.97
568795460,-0.12,0.04,0.22,0.97
568797865,-0.11,0.04,0.23,0.97
568801100,-0.11,0.04,0.23,0.97
568802292,-0.11,0.04,0.23,0.97
568805505,-0.11,0.04,0.23,0.97
568808959,-0.11,0.04,0.23,0.97
568810317,-0.11,0.04,0.23,0.97
568813396,-0.11,0.04,0.23,0.97
568817480,-0.11,0.04,0.23,0.97
568819488,-0.11,0.04,0.23,0.97
568822498,-0.11,0.04,0.23,0.97
568825140,-0.11,0.05,0.23,0.97
568827164,-0.11,0.05,0.23,0.97
568829663,-0.11,0.05,0.23,0.97
568831678,-0.11,0.05,0.23,0.97
568835386,-0.11,0.05,0.23,0.97
568838005,-0.11,0.05,0.23,0.97
568839900,-0.11,0.05,0.23,0.97
568845889,-0.11,0.05,0.23,0.97
568848763,-0.11,0.05,0.23,0.97
568852442,-0.11,0.05,0.23,0.97
568854906,-0.11,0.05,0.23,0.97
568857837,-0.11,0.05,0.23,0.97
568860763,-0.1,0.05,0.23,0.97
568864406,-0.1,0.05,0.23,0.97
568866738,-0.1,0.05,0.23,0.97
568869832,-0.1,0.05,0.23,0.97
568873097,-0.1,0.05,0.23,0.97
568875732,-0.1,0.05,0.23,0.97
568878744,-0.1,0.05,0.23,0.97
568881766,-0.1,0.05,0.23,0.97
568884749,-0.1,0.05,0.23,0.97
568887876,-0.1,0.05,0.23,0.97
568890732,-0.1,0.05,0.23,0.97
568893744,-0.1,0.05,0.23,0.97
568896843,-0.1,0.05,0.23,0.97
568899758,-0.1,0.05,0.23,0.97
568902730,-0.1,0.05,0.22,0.97
568905893,-0.1,0.05,0.22,0.97
568909452,-0.1,0.05,0.22,0.97
568911771,-0.1,0.05,0.22,0.97
568914779,-0.1,0.05,0.22,0.97
568917729,-0.1,0.05,0.22,0.97
568920745,-0.1,0.05,0.22,0.97
568923740,-0.1,0.05,0.22,0.97
568927409,-0.1,0.05,0.22,0.97
568930600,-0.1,0.05,0.22,0.97
568932787,-0.1,0.05,0.22,0.97
568935738,-0.1,0.05,0.21,0.97
568938728,-0.1,0.05,0.21,0.97
568942412,-0.1,0.05,0.21,0.97
568944812,-0.1,0.05,0.21,0.97
568947757,-0.1,0.05,0.21,0.97
568950740,-0.1,0.05,0.21,0.97
568953774,-0.1,0.05,0.21,0.97
568957555,-0.1,0.05,0.21,0.97
568959820,-0.1,0.05,0.21,0.97
568962727,-0.1,0.05,0.2,0.97
568965775,-0.1,0.05,0.2,0.97
568969441,-0.1,0.05,0.2,0.97
568971794,-0.1,0.05,0.2,0.97
568974834,-0.1,0.05,0.2,0.97
568978073,-0.1,0.05,0.2,0.97
568980835,-0.1,0.05,0.19,0.97
568983757,-0.1,0.05,0.19,0.97
568987403,-0.1,0.05,0.19,0.97
568989757,-0.1,0.05,0.19,0.97
568992731,-0.1,0.05,0.19,0.98
568995726,-0.1,0.05,0.19,0.98
568998731,-0.11,0.05,0.19,0.98
569001761,-0.11,0.05,0.18,0.98
569005511,-0.11,0.05,0.18,0.98
569007730,-0.11,0.05,0.18,0.98
569010726,-0.11,0.05,0.18,0.98
569014544,-0.11,0.05,0.18,0.98
569016745,-0.11,0.05,0.17,0.98
569020176,-0.11,0.05,0.17,0.98
569022728,-0.11,0.05,0.17,0.98
569025783,-0.11,0.05,0.17,0.98
569028761,-0.11,0.05,0.17,0.98
569032460,-0.11,0.05,0.16,0.98
569034768,-0.11,0.05,0.16,0.98
569037726,-0.11,0.05,0.16,0.98
569040740,-0.11,0.05,0.16,0.98
569043740,-0.11,0.05,0.16,0.98
569047446,-0.11,0.05,0.15,0.98
569049772,-0.11,0.05,0.15,0.98
569052729,-0.11,0.05,0.15,0.98
569055835,-0.11,0.05,0.15,0.98
569059408,-0.11,0.05,0.15,0.98
569062525,-0.11,0.05,0.14,0.98
569064753,-0.11,0.05,0.14,0.98
569067721,-0.11,0.05,0.14,0.98
569070749,-0.11,0.05,0.14,0.98
569073825,-0.11,0.05,0.14,0.98
569077408,-0.11,0.05,0.13,0.98
569079857,-0.11,0.05,0.13,0.98
569083962,-0.11,0.05,0.13,0.98
569085782,-0.11,0.05,0.13,0.98
569096999,-0.11,0.05,0.12,0.99
569101093,-0.11,0.05,0.12,0.99
569109636,-0.11,0.05,0.11,0.99
569113316,-0.11,0.05,0.11,0.99
569115772,-0.11,0.05,0.11,0.99
569120141,-0.11,0.05,0.1,0.99
569121762,-0.11,0.05,0.1,0.99
569124386,-0.11,0.05,0.1,0.99
569126631,-0.11,0.06,0.1,0.99
569129464,-0.11,0.06,0.1,0.99
569131911,-0.11,0.06,0.1,0.99
569134768,-0.11,0.06,0.1,0.99
569139633,-0.11,0.06,0.09,0.99
569143480,-0.11,0.06,0.09,0.99
569147203,-0.11,0.06,0.09,0.99
569150844,-0.11,0.06,0.09,0.99
569154318,-0.11,0.06,0.09,0.99
569156407,-0.11,0.06,0.09,0.99
569160456,-0.11,0.06,0.09,0.99
569163706,-0.11,0.06,0.09,0.99
569167173,-0.11,0.06,0.08,0.99
569171008,-0.11,0.06,0.08,0.99
569175710,-0.11,0.06,0.08,0.99
569179162,-0.11,0.06,0.08,0.99
569187885,-0.11,0.06,0.08,0.99
569191908,-0.11,0.06,0.08,0.99
569194478,-0.11,0.06,0.08,0.99
569196771,-0.1,0.06,0.08,0.99
569199981,-0.1,0.06,0.08,0.99
569202773,-0.1,0.06,0.08,0.99
569205833,-0.1,0.06,0.08,0.99
569208736,-0.1,0.06,0.08,0.99
569212399,-0.1,0.06,0.08,0.99
569214911,-0.1,0.07,0.08,0.99
569217764,-0.1,0.07,0.08,0.99
569220736,-0.1,0.07,0.08,0.99
569223743,-0.1,0.07,0.08,0.99
569227399,-0.1,0.07,0.08,0.99
569230327,-0.1,0.07,0.08,0.99
569232755,-0.1,0.07,0.08,0.99
569235730,-0.1,0.07,0.08,0.99
569238755,-0.1,0.07,0.08,0.99
569242441,-0.09,0.07,0.08,0.99
569245020,-0.09,0.07,0.08,0.99
569247800,-0.09,0.07,0.08,0.99
569250766,-0.09,0.07,0.08,0.99
569254488,-0.09,0.07,0.08,0.99
569256783,-0.09,0.07,0.08,0.99
569259924,-0.09,0.07,0.08,0.99
569262726,-0.09,0.07,0.08,0.99
569265763,-0.09,0.07,0.08,0.99
569269557,-0.09,0.07,0.08,0.99
569272153,-0.09,0.07,0.08,0.99
569274846,-0.09,0.07,0.08,0.99
569277724,-0.08,0.07,0.08,0.99
569280828,-0.08,0.07,0.08,0.99
569284488,-0.08,0.07,0.08,0.99
569286754,-0.08,0.07,0.08,0.99
569289852,-0.08,0.07,0.08,0.99
569292781,-0.08,0.07,0.08,0.99
569295727,-0.08,0.07,0.08,0.99
569298772,-0.08,0.07,0.08,0.99
569301846,-0.08,0.07,0.08,0.99
569305074,-0.08,0.07,0.08,0.99
569308452,-0.08,0.07,0.08,0.99
569311457,-0.08,0.07,0.08,0.99
569313771,-0.08,0.07,0.08,0.99
569316768,-0.07,0.07,0.08,0.99
569319859,-0.07,0.08,0.08,0.99
569322731,-0.07,0.08,0.08,0.99
569325732,-0.07,0.08,0.08,0.99
569329401,-0.07,0.08,0.08,0.99
569331760,-0.07,0.08,0.08,0.99
569334820,-0.07,0.08,0.08,0.99
569337730,-0.07,0.08,0.08,0.99
569340735,-0.07,0.08,0.08,0.99
569344399,-0.07,0.08,0.08,0.99
569346756,-0.07,0.08,0.08,0.99
569350094,-0.07,0.08,0.08,0.99
569352754,-0.07,0.08,0.08,0.99
569355823,-0.07,0.08,0.08,0.99
569359505,-0.07,0.08,0.08,0.99
569365387,-0.07,0.08,0.08,0.99
569376703,-0.06,0.08,0.08,0.99
569380847,-0.06,0.08,0.08,0.99
569389000,-0.06,0.08,0.08,0.99
569392862,-0.06,0.08,0.08,0.99
569395711,-0.06,0.08,0.07,0.99
569399577,-0.06,0.08,0.07,0.99
569403845,-0.06,0.08,0.07,0.99
569406804,-0.06,0.08,0.07,0.99
569409827,-0.06,0.08,0.07,0.99
569412761,-0.06,0.08,0.07,0.99
569415765,-0.06,0.08,0.07,0.99
569418840,-0.06,0.08,0.07,0.99
569422412,-0.06,0.08,0.07,0.99
569424883,-0.06,0.08,0.07,0.99
569427733,-0.06,0.08,0.07,0.99
569430855,-0.06,0.08,0.07,0.99
569434417,-0.06,0.08,0.06,0.99
569436757,-0.06,0.08,0.06,0.99
569439740,-0.06,0.08,0.06,0.99
569442732,-0.06,0.08,0.06,0.99
569446441,-0.06,0.08,0.06,0.99
569448750,-0.06,0.08,0.06,0.99
569451757,-0.06,0.08,0.06,0.99
569454824,-0.06,0.08,0.06,0.99
569457728,-0.06,0.08,0.05,0.99
569461428,-0.06,0.08,0.05,0.99
569463808,-0.06,0.08,0.05,0.99
569466814,-0.06,0.08,0.05,0.99
569469836,-0.06,0.08,0.05,0.99
569472811,-0.05,0.08,0.05,0.99
569475801,-0.05,0.08,0.05,0.99
569479475,-0.05,0.08,0.05,0.99
569481770,-0.05,0.08,0.04,0.99
569484729,-0.05,0.08,0.04,0.99
569487733,-0.05,0.08,0.04,0.99
569491407,-0.05,0.08,0.04,0.99
569493734,-0.05,0.08,0.04,0.99
569496774,-0.05,0.08,0.04,0.99
569499734,-0.05,0.08,0.04,0.99
569502759,-0.05,0.08,0.04,0.99
569506513,-0.05,0.08,0.04,0.99
569508745,-0.05,0.08,0.03,0.99
569512170,-0.05,0.08,0.03,1.0
569514803,-0.05,0.08,0.03,1.0
569517753,-0.05,0.08,0.03,1.0
569520734,-0.05,0.08,0.03,1.0
569523788,-0.05,0.08,0.03,1.0
569527462,-0.05,0.08,0.03,1.0
569530526,-0.05,0.08,0.03,1.0
569532789,-0.05,0.08,0.03,1.0
569535753,-0.05,0.08,0.03,1.0
569538744,-0.05,0.08,0.02,1.0
569541794,-0.05,0.08,0.02,1.0
569544820,-0.05,0.08,0.02,1.0
569547730,-0.05,0.08,0.02,1.0
569551402,-0.05,0.08,0.02,1.0
569553738,-0.05,0.08,0.02,1.0
569556884,-0.05,0.08,0.02,1.0
569559740,-0.05,0.08,0.02,1.0
569562760,-0.05,0.08,0.02,1.0
569565743,-0.05,0.08,0.02,1.0
569569405,-0.05,0.08,0.02,1.0
569571807,-0.05,0.08,0.02,1.0
569574781,-0.05,0.08,0.02,1.0
569577723,-0.05,0.08,0.01,1.0
569580826,-0.05,0.08,0.01,1.0
569584478,-0.05,0.08,0.01,1.0
569586776,-0.04,0.08,0.01,1.0
569589766,-0.04,0.08,0.01,1.0
569592770,-0.04,0.08,0.01,1.0
569595724,-0.04,0.08,0.01,1.0
569599405,-0.04,0.08,0.01,1.0
569601778,-0.04,0.08,0.01,1.0
569604832,-0.04,0.08,0.01,1.0
569607727,-0.04,0.08,0.01,1.0
569611623,-0.04,0.08,0.01,1.0
569613795,-0.04,0.08,0.01,1.0
569616760,-0.04,0.08,0.01,1.0
569619733,-0.04,0.08,0.01,1.0
569622741,-0.04,0.08,0.01,1.0
569626422,-0.04,0.08,0.01,1.0
569628742,-0.04,0.08,0.01,1.0
569631750,-0.03,0.08,0.01,1.0
569634740,-0.03,0.09,0.01,1.0
569637751,-0.03,0.09,0.01,1.0
569641399,-0.03,0.09,0.01,1.0
569643830,-0.03,0.09,0.01,1.0
569646767,-0.03,0.09,0.01,1.0
569649770,-0.03,0.09,0.01,1.0
569652790,-0.03,0.09,0.01,1.0
569655842,-0.03,0.09,0.01,1.0
569658760,-0.03,0.09,0.01,1.0
569662394,-0.03,0.09,0.01,1.0
569664745,-0.03,0.09,0.01,1.0
569667731,-0.03,0.09,0.01,1.0
569670760,-0.03,0.09,0.01,1.0
569674513,-0.03,0.09,0.01,1.0
569676798,-0.03,0.09,0.01,1.0
569679835,-0.03,0.09,0.01,1.0
569682753,-0.03,0.09,0.01,1.0
569685750,-0.02,0.09,0.01,1.0
569688737,-0.02,0.09,0.01,1.0
569692329,-0.02,0.09,0.01,1.0
569694735,-0.02,0.09,0.01,1.0
569697735,-0.02,0.09,0.01,1.0
569700731,-0.02,0.09,0.01,1.0
569704506,-0.02,0.09,0.01,1.0
569706943,-0.02,0.09,0.01,1.0
569709758,-0.02,0.09,0.01,1.0
569712793,-0.02,0.09,0.01,1.0
569716493,-0.02,0.09,0.01,1.0
569718759,-0.02,0.09,0.01,1.0
569722001,-0.02,0.09,0.01,1.0
569724734,-0.02,0.09,0.01,1.0
569727736,-0.02,0.09,0.01,1.0
569731517,-0.02,0.09,0.01,1.0
569733748,-0.02,0.09,0.01,1.0
569736910,-0.02,0.09,0.01,1.0
569739724,-0.02,0.09,0.01,1.0
569742810,-0.02,0.09,0.01,1.0
569746642,-0.02,0.09,0.01,1.0
569749300,-0.02,0.09,0.01,1.0
569751887,-0.02,0.09,0.01,1.0
569754847,-0.02,0.09,0.01,1.0
569757741,-0.02,0.09,0.01,1.0
569761461,-0.02,0.09,0.01,1.0
569763812,-0.02,0.09,0.01,1.0
569766913,-0.02,0.09,0.01,1.0
569769766,-0.02,0.09,0.01,1.0
569772775,-0.02,0.09,0.01,1.0
569775746,-0.02,0.09,0.01,1.0
569778807,-0.02,0.09,0.01,1.0
569781995,-0.02,0.09,0.01,1.0
569785546,-0.02,0.09,0.01,1.0
569788432,-0.02,0.09,0.01,1.0
569790753,-0.02,0.09,0.01,1.0
569793736,-0.02,0.09,0.01,1.0
569796893,-0.02,0.09,0.01,1.0
569799802,-0.02,0.09,0.01,1.0
569802766,-0.02,0.09,0.01,1.0
569806512,-0.02,0.09,0.01,1.0
569808912,-0.02,0.09,0.0,1.0
569811915,-0.02,0.09,0.0,1.0
569814732,-0.02,0.09,0.0,1.0
569817732,-0.02,0.09,0.0,1.0
569821427,-0.02,0.09,0.0,1.0
569823817,-0.02,0.09,-0.0,1.0
569827147,-0.02,0.09,-0.0,1.0
569829870,-0.02,0.09,-0.0,1.0
569832806,-0.02,0.09,-0.01,1.0
569835771,-0.02,0.09,-0.01,1.0
569839428,-0.02,0.09,-0.01,1.0
569841825,-0.02,0.09,-0.01,1.0
569844736,-0.02,0.09,-0.01,1.0
569847732,-0.02,0.09,-0.01,1.0
569851444,-0.02,0.09,-0.01,1.0
569853769,-0.02,0.09,-0.02,1.0
569856807,-0.02,0.09,-0.02,1.0
569859726,-0.02,0.09,-0.02,1.0
569862731,-0.02,0.09,-0.02,1.0
569865872,-0.02,0.09,-0.02,1.0
569870180,-0.02,0.09,-0.02,1.0
569871798,-0.02,0.09,-0.02,1.0
569874754,-0.02,0.09,-0.02,1.0
