timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
4746,-0.61,-2.95,8.89,-0.03,-0.22,-0.32
4756,1.11,0.38,13.79,0.06,0.05,-0.25
4767,2.53,0.57,13.67,0.07,-0.04,-0.34
4776,2.64,-0.19,9.23,0.07,-0.04,-0.34
4786,1.38,-1.95,7.81,0.07,-0.04,-0.34
4797,1.19,-1.19,8.16,0.02,0.04,-0.48
4806,0.38,0.96,10.99,0.01,0.08,-0.5
4817,1.07,0.84,10.54,0.01,0.08,-0.5
4826,-4.25,-0.11,6.4,0.01,0.08,-0.5
4837,-4.25,-0.11,6.4,-0.1,0.08,-0.74
4846,1.34,0.23,10.61,-0.1,0.08,-0.74
4857,1.34,0.23,10.61,-0.02,0.08,-0.75
4866,1.07,-1.11,10.69,-0.02,0.08,-0.75
4876,0.11,0.65,8.96,-0.02,0.08,-0.75
4887,-2.3,0.88,8.35,0.03,0.26,-0.82
4896,-6.59,1.65,5.98,0.03,0.26,-0.82
4906,-8.31,2.3,4.75,-0.04,0.18,-0.75
4917,-8.31,2.3,4.75,0.1,-0.08,-0.57
4826,-4.25,-0.11,6.4,0.01,0.08,-0.5
4837,-4.25,-0.11,6.4,-0.1,0.08,-0.74
4846,1.34,0.23,10.61,-0.1,0.08,-0.74
4857,1.34,0.23,10.61,-0.02,0.08,-0.75
4866,1.07,-1.11,10.69,-0.02,0.08,-0.75
4876,0.11,0.65,8.96,-0.02,0.08,-0.75
4887,-2.3,0.88,8.35,0.03,0.26,-0.82
4896,-6.59,1.65,5.98,0.03,0.26,-0.82
