timestamp,quatI,quatJ,quatK,quatReal
520862176,0.08,0.11,0.88,0.46
520865829,0.08,0.11,0.88,0.46
520868747,0.07,0.11,0.88,0.46
520871126,0.07,0.11,0.88,0.46
520874128,0.07,0.11,0.88,0.45
520877125,0.07,0.11,0.88,0.45
520880902,0.07,0.11,0.88,0.45
520883162,0.07,0.11,0.88,0.45
520886129,0.07,0.11,0.88,0.45
520889154,0.07,0.11,0.88,0.45
520892145,0.07,0.11,0.88,0.45
520895799,0.07,0.11,0.89,0.45
520898169,0.07,0.11,0.89,0.45
520901134,0.07,0.11,0.89,0.44
520904226,0.07,0.11,0.89,0.44
520907129,0.07,0.1,0.89,0.44
520910428,0.07,0.1,0.89,0.44
520920012,0.07,0.1,0.89,0.44
520924486,0.07,0.1,0.89,0.44
520930489,0.07,0.1,0.89,0.44
520934729,0.07,0.1,0.89,0.43
520937968,0.06,0.1,0.89,0.43
520940642,0.06,0.1,0.89,0.43
520944720,0.06,0.1,0.89,0.43
520946917,0.06,0.1,0.89,0.43
520949954,0.06,0.1,0.89,0.43
520951732,0.06,0.1,0.89,0.43
520953151,0.06,0.1,0.89,0.43
520956635,0.06,0.1,0.89,0.43
520959890,0.06,0.1,0.9,0.43
520961699,0.06,0.1,0.9,0.43
520965370,0.06,0.1,0.9,0.43
520967818,0.06,0.1,0.9,0.43
520971126,0.06,0.1,0.9,0.43
520972524,0.06,0.1,0.9,0.43
520975638,0.06,0.1,0.9,0.43
520979344,0.06,0.1,0.9,0.43
520980548,0.06,0.1,0.9,0.43
520984613,0.05,0.1,0.9,0.43
520988667,0.05,0.1,0.9,0.43
520990303,0.05,0.1,0.9,0.43
521000249,0.05,0.1,0.9,0.42
521004418,0.05,0.1,0.9,0.42
521006159,0.05,0.1,0.9,0.42
521009187,0.05,0.1,0.9,0.42
521012832,0.05,0.1,0.9,0.42
521015794,0.05,0.09,0.9,0.42
521018152,0.05,0.09,0.9,0.42
521021150,0.05,0.09,0.9,0.42
521024121,0.05,0.09,0.9,0.42
521027128,0.05,0.09,0.9,0.42
521030894,0.05,0.09,0.9,0.42
521033187,0.05,0.09,0.9,0.42
521036142,0.04,0.09,0.9,0.42
521039119,0.04,0.09,0.9,0.42
521042142,0.04,0.09,0.9,0.42
521045845,0.04,0.09,0.9,0.42
521048151,0.04,0.09,0.9,0.42
521051324,0.04,0.09,0.9,0.42
521054338,0.04,0.09,0.9,0.42
521057157,0.04,0.09,0.9,0.43
521060893,0.04,0.09,0.9,0.43
521063180,0.04,0.09,0.9,0.43
521066177,0.04,0.09,0.9,0.43
521069163,0.04,0.09,0.9,0.43
521072798,0.04,0.09,0.9,0.43
521075145,0.04,0.09,0.9,0.43
521078478,0.04,0.09,0.9,0.43
521081124,0.04,0.09,0.9,0.43
521084127,0.04,0.08,0.9,0.43
521087146,0.04,0.08,0.9,0.43
521090827,0.03,0.08,0.9,0.43
521093168,0.03,0.08,0.9,0.43
521096122,0.03,0.08,0.9,0.43
521099122,0.03,0.08,0.9,0.43
521102150,0.03,0.08,0.9,0.43
521105230,0.03,0.08,0.9,0.43
521108397,0.03,0.08,0.9,0.43
521111836,0.03,0.08,0.9,0.43
521114148,0.03,0.08,0.9,0.43
521117138,0.03,0.08,0.9,0.43
521121280,0.03,0.08,0.9,0.43
521123341,0.03,0.08,0.9,0.43
521126169,0.03,0.08,0.9,0.43
521129272,0.03,0.08,0.9,0.43
521132962,0.03,0.08,0.9,0.43
521135149,0.03,0.08,0.9,0.43
521138146,0.03,0.08,0.9,0.43
521141152,0.03,0.08,0.9,0.43
521144130,0.03,0.08,0.9,0.43
521147189,0.03,0.08,0.9,0.43
521150788,0.03,0.08,0.9,0.43
521153458,0.03,0.08,0.9,0.43
521156140,0.03,0.08,0.9,0.43
521159815,0.03,0.08,0.9,0.43
521162123,0.02,0.08,0.9,0.43
521165148,0.02,0.08,0.9,0.43
521168378,0.02,0.08,0.9,0.43
521171133,0.02,0.08,0.9,0.43
521174800,0.02,0.08,0.9,0.43
521177137,0.02,0.08,0.9,0.43
521180294,0.02,0.08,0.9,0.43
521183299,0.02,0.08,0.9,0.43
521186158,0.02,0.08,0.9,0.43
521189159,0.02,0.08,0.9,0.43
521192891,0.02,0.08,0.9,0.43
521195160,0.02,0.08,0.9,0.43
521198580,0.02,0.08,0.9,0.43
521201149,0.02,0.08,0.9,0.43
521204232,0.02,0.08,0.9,0.43
521207849,0.02,0.08,0.9,0.43
521210149,0.02,0.08,0.9,0.43
521213318,0.02,0.08,0.9,0.43
521216266,0.02,0.08,0.9,0.42
521219168,0.02,0.08,0.9,0.42
521222978,0.02,0.08,0.9,0.42
521225170,0.02,0.08,0.9,0.42
521228227,0.02,0.08,0.9,0.42
521231137,0.02,0.08,0.9,0.42
521234120,0.02,0.08,0.9,0.42
521237829,0.02,0.08,0.9,0.42
521240715,0.02,0.08,0.9,0.42
521243227,0.02,0.08,0.9,0.42
521246181,0.02,0.08,0.9,0.42
521249220,0.02,0.08,0.9,0.42
521252852,0.02,0.08,0.91,0.42
521255216,0.02,0.08,0.91,0.42
521258138,0.02,0.08,0.91,0.42
521261142,0.02,0.08,0.91,0.42
521264118,0.02,0.08,0.91,0.41
521267202,0.02,0.08,0.91,0.41
521270233,0.02,0.08,0.91,0.41
521273400,0.02,0.08,0.91,0.41
521276122,0.02,0.08,0.91,0.41
521279226,0.02,0.08,0.91,0.41
521282136,0.02,0.08,0.91,0.41
521285811,0.02,0.08,0.91,0.41
521288208,0.02,0.08,0.91,0.41
521291124,0.02,0.08,0.91,0.41
521294807,0.02,0.08,0.91,0.41
521297131,0.02,0.08,0.91,0.41
521300216,0.02,0.08,0.91,0.4
521303197,0.02,0.08,0.91,0.4
521306159,0.02,0.08,0.91,0.4
521309156,0.02,0.08,0.91,0.4
521312852,0.02,0.08,0.91,0.4
521315135,0.02,0.08,0.91,0.4
521318253,0.02,0.08,0.91,0.4
521321149,0.02,0.08,0.91,0.4
521324171,0.02,0.08,0.91,0.4
521327211,0.02,0.08,0.91,0.4
521330969,0.02,0.08,0.91,0.4
521333209,0.02,0.08,0.91,0.4
521336124,0.02,0.08,0.91,0.4
521339810,0.02,0.08,0.91,0.4
521342144,0.02,0.08,0.92,0.4
521345766,0.02,0.08,0.92,0.4
521348140,0.02,0.08,0.92,0.39
521351178,0.02,0.08,0.92,0.39
521354226,0.02,0.08,0.92,0.39
521357797,0.02,0.08,0.92,0.39
521360193,0.02,0.08,0.92,0.39
521363154,0.02,0.08,0.92,0.39
521366199,0.02,0.08,0.92,0.39
521369161,0.02,0.08,0.92,0.39
521372806,0.02,0.08,0.92,0.39
521375178,0.02,0.08,0.92,0.39
521378272,0.01,0.08,0.92,0.39
521381150,0.01,0.08,0.92,0.39
521384117,0.01,0.08,0.92,0.39
521387140,0.01,0.08,0.92,0.39
521390153,0.01,0.08,0.92,0.39
521393772,0.01,0.08,0.92,0.39
521396124,0.01,0.08,0.92,0.39
521405212,0.01,0.08,0.92,0.38
521407006,0.01,0.08,0.92,0.38
521410277,0.01,0.08,0.92,0.38
521411859,0.01,0.08,0.92,0.38
521420196,0.01,0.08,0.92,0.38
521423847,0.01,0.08,0.92,0.38
521427297,0.01,0.08,0.92,0.38
521430009,0.01,0.08,0.92,0.38
521433874,0.01,0.08,0.92,0.38
521436945,0.01,0.08,0.92,0.38
521438719,0.01,0.08,0.92,0.38
521441825,0.01,0.08,0.92,0.38
521444221,0.01,0.08,0.92,0.38
521447255,0.01,0.08,0.92,0.38
521450566,0.01,0.08,0.92,0.38
521453162,0.01,0.08,0.92,0.38
521456212,0.01,0.08,0.92,0.38
521459848,0.01,0.08,0.92,0.38
521462140,0.01,0.08,0.92,0.38
521465150,0.01,0.08,0.92,0.38
521468128,0.01,0.08,0.92,0.38
521471156,0.01,0.07,0.92,0.38
521474127,0.01,0.07,0.92,0.38
521477813,0.01,0.07,0.92,0.38
521480239,0.01,0.07,0.92,0.38
521483114,0.01,0.07,0.92,0.38
521486118,0.01,0.07,0.92,0.38
521489798,0.01,0.07,0.92,0.38
521492154,0.01,0.07,0.92,0.38
521495150,0.01,0.07,0.92,0.38
521498121,0.01,0.07,0.92,0.38
521501163,0.01,0.07,0.92,0.38
521504268,0.01,0.07,0.92,0.38
521507183,0.01,0.07,0.92,0.38
521510942,0.01,0.07,0.92,0.38
521513195,0.01,0.07,0.92,0.38
521516153,0.01,0.07,0.92,0.38
521519810,0.01,0.07,0.92,0.38
521522136,0.0,0.07,0.92,0.38
521525162,0.0,0.07,0.92,0.38
521528242,0.0,0.07,0.92,0.38
521531133,0.0,0.07,0.92,0.38
521534117,0.0,0.07,0.92,0.37
521537803,0.0,0.07,0.92,0.37
521540155,0.0,0.07,0.92,0.37
521543132,0.0,0.07,0.92,0.37
521546117,0.0,0.07,0.93,0.37
521549124,0.0,0.07,0.93,0.37
521552152,0.0,0.07,0.93,0.37
521555887,0.0,0.07,0.93,0.37
521558179,0.0,0.07,0.93,0.37
521561220,0.0,0.07,0.93,0.37
521564873,0.0,0.07,0.93,0.37
521567168,0.0,0.07,0.93,0.37
521570516,0.0,0.07,0.93,0.37
521573162,0.0,0.07,0.93,0.37
521576122,0.0,0.07,0.93,0.37
521579237,0.0,0.07,0.93,0.37
521582829,0.0,0.07,0.93,0.37
521585707,0.0,0.07,0.93,0.37
521588135,0.0,0.07,0.93,0.37
521591128,0.0,0.07,0.93,0.37
521594131,0.0,0.07,0.93,0.37
521597797,0.0,0.07,0.93,0.37
521600153,0.0,0.07,0.93,0.37
521603130,0.0,0.07,0.93,0.37
521606149,0.0,0.07,0.93,0.37
521609925,0.0,0.07,0.93,0.37
521612895,-0.0,0.07,0.93,0.37
521615168,-0.0,0.07,0.93,0.37
521618122,-0.0,0.07,0.93,0.37
521621148,-0.0,0.07,0.93,0.37
521624196,-0.0,0.07,0.93,0.37
521627167,-0.0,0.07,0.93,0.37
521631143,-0.0,0.07,0.93,0.37
521633826,-0.0,0.07,0.93,0.36
521636118,-0.0,0.07,0.93,0.36
521639118,-0.0,0.07,0.93,0.36
521642149,-0.0,0.07,0.93,0.36
521645137,-0.0,0.07,0.93,0.36
521648116,-0.0,0.07,0.93,0.36
521651119,-0.0,0.07,0.93,0.36
521654901,-0.0,0.07,0.93,0.36
521657172,-0.0,0.07,0.93,0.36
521660369,-0.0,0.07,0.93,0.36
521663223,-0.0,0.07,0.93,0.36
521666164,-0.0,0.07,0.93,0.36
521669131,-0.0,0.07,0.93,0.36
521672803,-0.0,0.07,0.93,0.36
521675113,-0.0,0.07,0.93,0.36
521678123,-0.0,0.07,0.93,0.36
521681142,-0.0,0.07,0.93,0.36
521684885,-0.0,0.07,0.93,0.36
521687195,-0.0,0.07,0.93,0.36
521690481,-0.0,0.07,0.93,0.36
521693157,-0.0,0.07,0.93,0.36
521696120,-0.0,0.07,0.93,0.36
521699135,-0.0,0.07,0.93,0.36
521702844,-0.0,0.07,0.93,0.35
521705290,-0.0,0.07,0.93,0.35
521708126,-0.0,0.07,0.93,0.35
521711126,-0.0,0.07,0.93,0.35
521714900,-0.0,0.07,0.93,0.35
521717685,-0.0,0.07,0.93,0.35
521720258,-0.0,0.07,0.93,0.35
521723126,-0.0,0.07,0.93,0.35
521726116,-0.0,0.07,0.93,0.35
521729874,-0.0,0.07,0.93,0.35
521732157,-0.0,0.07,0.93,0.35
521735321,-0.0,0.07,0.93,0.35
521738124,-0.0,0.07,0.93,0.35
521741132,-0.0,0.07,0.94,0.35
521744865,-0.0,0.07,0.94,0.35
521747185,-0.0,0.07,0.94,0.35
521750333,-0.0,0.07,0.94,0.34
521753244,-0.0,0.07,0.94,0.34
521756133,-0.0,0.07,0.94,0.34
521759156,-0.0,0.07,0.94,0.34
521762859,-0.0,0.07,0.94,0.34
521765251,-0.0,0.07,0.94,0.34
521768136,-0.0,0.07,0.94,0.34
521771122,-0.0,0.07,0.94,0.34
521774120,-0.0,0.07,0.94,0.34
521777826,-0.0,0.07,0.94,0.34
521780224,-0.0,0.07,0.94,0.34
521783117,-0.0,0.07,0.94,0.34
521786122,-0.0,0.07,0.94,0.33
521789151,-0.0,0.07,0.94,0.33
521792118,-0.0,0.07,0.94,0.33
521795513,-0.0,0.07,0.94,0.33
521798136,-0.0,0.07,0.94,0.33
521801181,-0.0,0.07,0.94,0.33
521804304,-0.0,0.07,0.94,0.33
521807869,-0.0,0.07,0.94,0.33
521810263,-0.0,0.07,0.94,0.33
521813184,-0.0,0.07,0.94,0.33
521816187,-0.0,0.07,0.94,0.33
521819849,-0.0,0.07,0.94,0.33
521822139,-0.0,0.07,0.94,0.32
521825179,-0.0,0.07,0.94,0.32
521828117,-0.01,0.07,0.94,0.32
521831141,-0.01,0.07,0.94,0.32
521834137,-0.01,0.07,0.94,0.32
521837796,-0.01,0.07,0.94,0.32
521840163,-0.01,0.07,0.95,0.32
521843132,-0.01,0.07,0.95,0.32
521846123,-0.01,0.07,0.95,0.32
521849790,-0.01,0.07,0.95,0.32
521852131,-0.01,0.07,0.95,0.32
521855244,-0.01,0.07,0.95,0.31
521858152,-0.01,0.07,0.95,0.31
521861128,-0.01,0.07,0.95,0.31
521864235,-0.01,0.07,0.95,0.31
521868008,-0.01,0.07,0.95,0.31
521870212,-0.01,0.07,0.95,0.31
521873153,-0.01,0.07,0.95,0.31
521876848,-0.01,0.07,0.95,0.31
521879244,-0.01,0.07,0.95,0.31
521882303,-0.01,0.07,0.95,0.31
521885139,-0.01,0.07,0.95,0.31
521888115,-0.01,0.07,0.95,0.31
521891120,-0.01,0.07,0.95,0.31
521894788,-0.01,0.07,0.95,0.31
521897142,-0.01,0.07,0.95,0.31
521900498,-0.01,0.07,0.95,0.31
521903148,-0.01,0.07,0.95,0.3
521906141,-0.01,0.07,0.95,0.3
521909132,-0.01,0.07,0.95,0.3
521912130,-0.01,0.07,0.95,0.3
521915120,-0.01,0.07,0.95,0.3
521918120,-0.01,0.07,0.95,0.3
521921140,-0.01,0.07,0.95,0.3
521924195,-0.01,0.07,0.95,0.3
521927249,-0.01,0.07,0.95,0.3
521930281,-0.01,0.07,0.95,0.3
521933826,-0.01,0.07,0.95,0.3
521936864,-0.01,0.07,0.95,0.3
521939152,-0.01,0.07,0.95,0.3
521942177,-0.01,0.07,0.95,0.3
521945127,-0.01,0.07,0.95,0.3
521948124,-0.01,0.07,0.95,0.29
521951145,-0.01,0.07,0.95,0.29
521954904,-0.01,0.07,0.95,0.29
521957141,-0.01,0.07,0.95,0.29
521960122,-0.01,0.07,0.95,0.29
521963124,-0.01,0.07,0.95,0.29
521966181,-0.01,0.07,0.95,0.29
521969157,-0.01,0.07,0.95,0.29
521972162,-0.01,0.07,0.95,0.29
521975131,-0.01,0.07,0.95,0.29
521980159,-0.01,0.07,0.96,0.29
521981773,-0.01,0.07,0.96,0.29
521984652,-0.01,0.07,0.96,0.28
521994385,-0.01,0.07,0.96,0.28
521997227,-0.01,0.07,0.96,0.28
521999256,-0.01,0.07,0.96,0.28
522001097,-0.01,0.07,0.96,0.28
522004830,-0.01,0.07,0.96,0.28
522007128,-0.01,0.07,0.96,0.28
522010233,-0.01,0.07,0.96,0.28
522011845,-0.01,0.08,0.96,0.28
522015094,-0.01,0.08,0.96,0.28
522018534,-0.01,0.08,0.96,0.28
522019731,-0.01,0.08,0.96,0.28
522024071,-0.01,0.08,0.96,0.27
522028341,-0.01,0.08,0.96,0.27
522030625,-0.01,0.08,0.96,0.27
522033888,-0.01,0.08,0.96,0.27
522035689,-0.01,0.08,0.96,0.27
522038555,-0.01,0.08,0.96,0.27
522039901,-0.01,0.08,0.96,0.27
522043821,-0.01,0.08,0.96,0.27
522047499,-0.01,0.08,0.96,0.27
522049532,-0.01,0.08,0.96,0.27
522053370,-0.01,0.08,0.96,0.26
522054659,-0.01,0.08,0.96,0.26
522057657,-0.01,0.08,0.96,0.26
522061028,-0.01,0.08,0.96,0.26
522068234,-0.01,0.08,0.96,0.26
522071919,-0.01,0.08,0.96,0.26
522074845,-0.01,0.08,0.96,0.26
522077171,-0.01,0.08,0.96,0.26
522080263,-0.01,0.08,0.96,0.26
522083154,-0.01,0.08,0.96,0.26
522086150,-0.01,0.08,0.96,0.25
522089817,-0.01,0.08,0.96,0.25
522092150,-0.01,0.08,0.96,0.25
522095124,-0.01,0.08,0.96,0.25
522098126,-0.01,0.08,0.96,0.25
522101121,-0.01,0.08,0.97,0.25
522104256,-0.01,0.08,0.97,0.25
522107824,-0.01,0.08,0.97,0.25
522110138,-0.01,0.08,0.97,0.25
522113122,-0.01,0.08,0.97,0.25
522116127,-0.01,0.08,0.97,0.24
522119796,-0.01,0.08,0.97,0.24
522122126,-0.01,0.08,0.97,0.24
522125280,-0.01,0.08,0.97,0.24
522128160,-0.01,0.08,0.97,0.24
522131204,-0.01,0.08,0.97,0.24
522134970,-0.01,0.08,0.97,0.24
522137154,-0.01,0.08,0.97,0.24
522140185,-0.01,0.08,0.97,0.24
522143117,-0.01,0.08,0.97,0.24
522146119,-0.01,0.08,0.97,0.23
522149126,-0.01,0.08,0.97,0.23
522153113,-0.01,0.08,0.97,0.23
522155224,-0.01,0.08,0.97,0.23
522158129,-0.01,0.08,0.97,0.23
522161146,-0.01,0.08,0.97,0.23
522164835,-0.01,0.08,0.97,0.23
522167653,-0.01,0.08,0.97,0.23
522170173,-0.01,0.08,0.97,0.23
522173153,-0.01,0.08,0.97,0.23
522176125,-0.01,0.08,0.97,0.23
522179898,-0.01,0.08,0.97,0.23
522182132,-0.01,0.08,0.97,0.23
522185121,-0.01,0.08,0.97,0.22
522188193,-0.01,0.08,0.97,0.22
522192066,-0.01,0.08,0.97,0.22
522194665,-0.01,0.08,0.97,0.22
522197350,-0.01,0.08,0.97,0.22
522200174,-0.01,0.08,0.97,0.22
522203135,-0.01,0.08,0.97,0.22
522206885,-0.01,0.08,0.97,0.22
522209144,-0.01,0.08,0.97,0.22
522212132,-0.01,0.08,0.97,0.22
522215134,-0.01,0.08,0.97,0.22
522218120,-0.01,0.08,0.97,0.22
522221852,-0.01,0.08,0.97,0.22
522224134,-0.01,0.08,0.97,0.22
522227415,-0.01,0.08,0.97,0.22
522230190,-0.01,0.08,0.97,0.22
522233133,-0.01,0.08,0.97,0.22
522236862,-0.01,0.08,0.97,0.22
522239137,-0.01,0.08,0.97,0.22
522242300,-0.01,0.08,0.97,0.22
522245118,-0.02,0.08,0.97,0.22
522248847,-0.02,0.08,0.97,0.22
522251239,-0.02,0.08,0.97,0.22
522254345,-0.02,0.08,0.97,0.22
522257306,-0.02,0.08,0.97,0.22
522260184,-0.02,0.08,0.97,0.22
522263154,-0.02,0.08,0.97,0.22
522266803,-0.02,0.08,0.97,0.22
522269159,-0.02,0.08,0.97,0.22
522272320,-0.02,0.08,0.97,0.22
522275186,-0.02,0.08,0.97,0.22
522278118,-0.02,0.08,0.97,0.22
522281852,-0.02,0.08,0.97,0.22
522284145,-0.02,0.08,0.97,0.22
522287252,-0.03,0.08,0.97,0.22
522290120,-0.03,0.08,0.97,0.22
522293141,-0.03,0.08,0.97,0.22
522296120,-0.03,0.08,0.97,0.22
522299152,-0.03,0.08,0.97,0.22
522302228,-0.03,0.08,0.97,0.22
522305215,-0.03,0.08,0.97,0.23
522308877,-0.03,0.08,0.97,0.23
522311158,-0.03,0.08,0.97,0.23
522314612,-0.03,0.08,0.97,0.23
522317222,-0.03,0.08,0.97,0.23
522320224,-0.03,0.08,0.97,0.23
522323124,-0.03,0.08,0.97,0.23
522326140,-0.03,0.07,0.97,0.23
522329936,-0.03,0.07,0.97,0.23
522332333,-0.03,0.07,0.97,0.23
522335142,-0.03,0.07,0.97,0.23
522338127,-0.04,0.07,0.97,0.23
522341791,-0.04,0.07,0.97,0.23
522344138,-0.04,0.08,0.97,0.23
522347244,-0.04,0.08,0.97,0.23
522350212,-0.04,0.08,0.97,0.23
522353117,-0.04,0.08,0.97,0.23
522356144,-0.04,0.08,0.97,0.23
522359785,-0.04,0.08,0.97,0.23
522362177,-0.04,0.08,0.97,0.23
522365155,-0.04,0.08,0.97,0.23
522368172,-0.04,0.08,0.97,0.23
522371161,-0.04,0.08,0.97,0.23
522374891,-0.04,0.08,0.97,0.23
522377214,-0.04,0.08,0.97,0.23
522380289,-0.04,0.08,0.97,0.23
522383118,-0.04,0.08,0.97,0.23
522386801,-0.04,0.08,0.97,0.23
522389136,-0.04,0.08,0.97,0.23
522392224,-0.04,0.08,0.97,0.23
522395125,-0.04,0.08,0.97,0.23
522398128,-0.04,0.08,0.97,0.23
522401817,-0.04,0.08,0.97,0.22
522404226,-0.04,0.08,0.97,0.22
522407394,-0.04,0.08,0.97,0.22
522410121,-0.04,0.08,0.97,0.22
522413133,-0.04,0.08,0.97,0.22
522416144,-0.04,0.08,0.97,0.22
522420475,-0.04,0.08,0.97,0.22
522422121,-0.04,0.08,0.97,0.22
522425115,-0.04,0.08,0.97,0.22
522428161,-0.05,0.08,0.97,0.22
522431576,-0.05,0.08,0.97,0.21
522435207,-0.05,0.08,0.97,0.21
522444308,-0.05,0.09,0.97,0.21
522446959,-0.05,0.09,0.97,0.21
522449393,-0.05,0.09,0.97,0.21
522458518,-0.04,0.09,0.97,0.2
522463013,-0.04,0.09,0.97,0.2
522465206,-0.04,0.09,0.97,0.2
522469096,-0.04,0.09,0.97,0.2
522472977,-0.04,0.09,0.97,0.2
522476231,-0.04,0.09,0.98,0.2
522478020,-0.04,0.09,0.98,0.2
522481334,-0.04,0.09,0.98,0.2
522483143,-0.04,0.09,0.98,0.2
522485329,-0.04,0.09,0.98,0.2
522489005,-0.04,0.09,0.98,0.19
522492856,-0.04,0.09,0.98,0.19
522496487,-0.04,0.09,0.98,0.19
522500349,-0.04,0.09,0.98,0.19
522504739,-0.04,0.09,0.98,0.19
522506402,-0.04,0.09,0.98,0.19
522510032,-0.04,0.09,0.98,0.19
522512834,-0.04,0.09,0.98,0.19
522515065,-0.04,0.09,0.98,0.18
522521262,-0.04,0.09,0.98,0.18
522525247,-0.04,0.09,0.98,0.18
522527157,-0.04,0.09,0.98,0.18
522530254,-0.04,0.09,0.98,0.18
522533162,-0.04,0.09,0.98,0.18
522536796,-0.04,0.09,0.98,0.18
522539152,-0.04,0.09,0.98,0.18
522542126,-0.04,0.09,0.98,0.18
522545154,-0.04,0.09,0.98,0.18
522548130,-0.04,0.09,0.98,0.17
522551149,-0.04,0.09,0.98,0.17
522554341,-0.04,0.09,0.98,0.17
522557133,-0.04,0.09,0.98,0.17
522560195,-0.04,0.09,0.98,0.17
522563134,-0.04,0.09,0.98,0.17
522566126,-0.04,0.09,0.98,0.17
522569156,-0.04,0.09,0.98,0.17
522572130,-0.04,0.09,0.98,0.17
522575122,-0.04,0.09,0.98,0.17
522578138,-0.04,0.09,0.98,0.16
522581911,-0.04,0.09,0.98,0.16
522584188,-0.04,0.09,0.98,0.16
522587225,-0.04,0.09,0.98,0.16
522590159,-0.04,0.09,0.98,0.16
522593853,-0.04,0.09,0.98,0.16
522596135,-0.04,0.09,0.98,0.16
522599158,-0.04,0.09,0.98,0.16
522602125,-0.04,0.09,0.98,0.16
522605232,-0.04,0.09,0.98,0.16
522608118,-0.04,0.09,0.98,0.16
522611824,-0.04,0.09,0.98,0.16
522614146,-0.04,0.09,0.98,0.16
522617124,-0.04,0.09,0.98,0.15
522620159,-0.04,0.09,0.98,0.15
522623122,-0.04,0.09,0.98,0.15
522626814,-0.04,0.09,0.98,0.15
522629225,-0.04,0.09,0.98,0.15
522632132,-0.04,0.09,0.98,0.15
522635124,-0.04,0.09,0.98,0.15
522638798,-0.04,0.09,0.98,0.15
522641174,-0.04,0.09,0.98,0.15
522644442,-0.04,0.09,0.98,0.14
522647218,-0.04,0.09,0.98,0.14
522650166,-0.04,0.09,0.98,0.14
522653861,-0.04,0.09,0.98,0.14
522656153,-0.04,0.09,0.98,0.14
522659637,-0.04,0.09,0.99,0.14
522662117,-0.04,0.09,0.99,0.14
522665142,-0.04,0.09,0.99,0.14
522668118,-0.04,0.09,0.99,0.14
522672500,-0.04,0.09,0.99,0.14
522674142,-0.04,0.09,0.99,0.14
522677123,-0.04,0.09,0.99,0.14
522680204,-0.04,0.09,0.99,0.14
522683971,-0.04,0.09,0.99,0.13
522686154,-0.04,0.09,0.99,0.13
522689129,-0.04,0.09,0.99,0.13
522692151,-0.04,0.09,0.99,0.13
522695118,-0.04,0.09,0.99,0.13
522698797,-0.04,0.09,0.99,0.13
522701173,-0.05,0.09,0.99,0.13
522704294,-0.05,0.09,0.99,0.13
522707236,-0.05,0.09,0.99,0.13
522710164,-0.05,0.09,0.99,0.13
522713172,-0.05,0.09,0.99,0.13
522716144,-0.05,0.09,0.99,0.13
522719157,-0.05,0.09,0.99,0.13
522722123,-0.05,0.09,0.99,0.13
522725119,-0.05,0.09,0.99,0.12
522728125,-0.05,0.09,0.99,0.12
522731823,-0.05,0.09,0.99,0.12
522734131,-0.05,0.09,0.99,0.12
522737125,-0.05,0.09,0.99,0.12
522740140,-0.05,0.09,0.99,0.12
522743138,-0.05,0.09,0.99,0.12
522746145,-0.05,0.09,0.99,0.12
522750073,-0.05,0.09,0.99,0.12
522752127,-0.05,0.08,0.99,0.12
522755198,-0.05,0.08,0.99,0.12
522758849,-0.05,0.08,0.99,0.11
522761193,-0.05,0.08,0.99,0.11
522764364,-0.05,0.08,0.99,0.11
522767161,-0.05,0.08,0.99,0.11
522770155,-0.05,0.08,0.99,0.11
522773889,-0.05,0.08,0.99,0.11
522776142,-0.05,0.08,0.99,0.11
522779800,-0.05,0.08,0.99,0.11
522782122,-0.05,0.08,0.99,0.11
522785190,-0.05,0.08,0.99,0.11
522788130,-0.05,0.08,0.99,0.11
522791811,-0.05,0.08,0.99,0.11
522794261,-0.05,0.08,0.99,0.11
522797153,-0.05,0.08,0.99,0.1
522800141,-0.05,0.08,0.99,0.1
522803137,-0.05,0.08,0.99,0.1
522806150,-0.05,0.08,0.99,0.1
522809907,-0.05,0.08,0.99,0.1
522812125,-0.05,0.08,0.99,0.1
522815135,-0.05,0.08,0.99,0.1
522819359,-0.05,0.08,0.99,0.1
522821206,-0.05,0.08,0.99,0.1
522824309,-0.05,0.08,0.99,0.1
522827213,-0.05,0.08,0.99,0.1
522830279,-0.05,0.08,0.99,0.1
522833406,-0.05,0.08,0.99,0.1
522836857,-0.05,0.08,0.99,0.1
522839224,-0.05,0.08,0.99,0.09
522842121,-0.05,0.08,0.99,0.09
522845120,-0.05,0.08,0.99,0.09
522848126,-0.05,0.08,0.99,0.09
522852583,-0.05,0.08,0.99,0.09
522854322,-0.05,0.08,0.99,0.09
522857132,-0.05,0.08,0.99,0.09
522860127,-0.05,0.08,0.99,0.09
522863798,-0.05,0.08,0.99,0.09
522866146,-0.05,0.08,0.99,0.09
522869548,-0.05,0.08,0.99,0.09
522872132,-0.05,0.08,0.99,0.09
522875123,-0.05,0.08,0.99,0.09
522878141,-0.05,0.08,0.99,0.09
522881834,-0.05,0.08,0.99,0.09
522884222,-0.06,0.08,0.99,0.08
522887214,-0.06,0.08,0.99,0.08
522890277,-0.06,0.08,0.99,0.08
522893859,-0.06,0.08,0.99,0.08
522896654,-0.06,0.08,0.99,0.08
522899152,-0.06,0.08,0.99,0.08
522902129,-0.06,0.08,0.99,0.08
522905255,-0.06,0.07,0.99,0.08
522908809,-0.06,0.07,0.99,0.08
522911693,-0.06,0.07,0.99,0.08
522914145,-0.06,0.07,0.99,0.07
522917125,-0.06,0.07,0.99,0.07
522920152,-0.06,0.07,0.99,0.07
522923859,-0.06,0.07,0.99,0.07
522926138,-0.06,0.07,0.99,0.07
522929333,-0.06,0.07,0.99,0.07
522932133,-0.06,0.07,0.99,0.07
522935795,-0.06,0.07,0.99,0.07
522938875,-0.06,0.07,0.99,0.07
