timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1902,2.84,0.46,11.46,-0.57,0.07,-0.59
1912,1.23,1.53,9.61,-0.67,0.34,-0.71
1922,-1.15,0.96,9.5,-0.71,0.34,-0.79
1931,-1.07,1.42,10.11,-0.75,0.15,-1.02
1941,4.79,1.61,11.04,-0.75,0.12,-1.1
1952,2.3,2.45,10.61,-0.75,0.08,-1.12
1961,-0.11,1.91,8.96,-0.79,0.4,-1.31
1971,-0.11,1.91,8.96,-0.77,0.34,-1.24
1981,-1.3,5.86,5.36,-0.79,0.21,-1.15
1991,-1.3,5.86,5.36,-0.77,0.23,-1.02
2002,-3.71,2.68,1.61,-0.72,0.2,-0.8
2012,1.11,-4.06,11.26,-0.68,0.1,-0.7
2022,1.11,-4.06,11.26,-0.43,-0.38,-0.39
2033,8.7,-1.27,20.19,-0.43,-0.38,-0.39
2042,8.7,-1.27,20.19,-0.46,0.43,-0.62
2051,-2.53,-1.65,8.78,-0.48,0.41,-0.64
2062,-4.17,-1.65,2.26,-0.54,0.37,-0.65
2071,-4.17,-1.65,2.26,-0.59,0.04,-0.7
2082,2.26,-4.64,8.32,-0.55,-0.13,-0.64
2091,2.26,-4.64,8.32,-0.36,0.05,-0.62
2101,-10.19,-2.11,8.31,-0.35,0.63,-0.5
2112,-10.19,-2.11,8.31,-0.28,0.21,-0.36
2121,2.49,1.46,8.77,-0.38,-0.28,-0.54
2132,6.93,1.8,13.14,-0.44,-0.44,-0.53
2142,6.93,1.8,13.14,-0.38,-0.06,-0.65
2151,0.73,1.07,10.07,-0.47,0.37,-0.65
2162,0.73,1.07,10.07,-0.36,0.35,-0.61
2171,1.72,2.49,9.93,-0.47,0.02,-0.6
2182,1.72,2.49,9.93,-0.53,0.01,-0.73
2191,1.72,2.49,9.93,-0.53,0.14,-0.73
2202,-2.87,-1.04,5.55,-0.51,0.26,-0.71
2212,-2.87,-1.04,5.55,-0.42,0.11,-0.56
2222,-2.87,-1.04,5.55,-0.49,-0.23,-0.68
2232,-2.87,-1.04,5.55,-0.42,0.04,-0.76
2242,-2.8,-1.19,8.24,-0.43,0.4,-0.83
2252,-2.8,-1.19,8.24,-0.41,0.25,-0.77
2261,-2.8,-1.19,8.24,-0.44,-0.11,-0.7
2272,1.95,-1.53,12.6,-0.49,-0.19,-0.87
2282,1.95,-1.53,12.6,-0.42,0.42,-0.85
2291,1.95,-1.53,12.6,-0.3,0.39,-0.83
2302,1.95,-1.53,12.6,-0.38,0.22,-0.63
2311,-0.88,3.79,2.53,-0.47,-0.09,-0.72
2322,-0.88,3.79,2.53,-0.44,-0.34,-0.7
2332,-0.88,3.79,2.53,-0.25,-0.13,-0.57
2342,2.03,-1.84,15.71,-0.24,0.2,-0.6
2351,2.03,-1.84,15.71,-0.31,0.6,-0.73
