timestamp,quatI,quatJ,quatK,quatReal
223271718,0.0,0.08,0.93,0.36
223275112,0.0,0.08,0.93,0.36
223277763,0.0,0.08,0.93,0.36
223280694,0.0,0.08,0.93,0.36
223284368,-0.0,0.08,0.93,0.36
223286718,-0.0,0.08,0.93,0.36
223289781,-0.0,0.08,0.93,0.36
223292692,-0.0,0.08,0.93,0.36
223295720,-0.0,0.08,0.93,0.36
223299454,-0.0,0.08,0.93,0.36
223302378,-0.0,0.08,0.93,0.37
223304754,-0.0,0.08,0.93,0.37
223307725,-0.0,0.08,0.93,0.37
223310730,-0.0,0.08,0.93,0.37
223313683,-0.0,0.08,0.93,0.37
223316703,-0.0,0.08,0.93,0.37
223320394,-0.0,0.08,0.93,0.37
223322700,-0.0,0.08,0.93,0.37
223325782,-0.0,0.08,0.93,0.37
223329357,-0.0,0.08,0.93,0.37
223331708,-0.0,0.08,0.93,0.37
223334837,-0.0,0.08,0.93,0.37
223337701,-0.0,0.08,0.93,0.37
223340695,-0.0,0.08,0.93,0.37
223344361,-0.0,0.08,0.93,0.37
223346725,-0.0,0.08,0.93,0.37
223349827,-0.0,0.08,0.93,0.37
223352689,-0.0,0.08,0.93,0.37
223355706,-0.0,0.08,0.93,0.37
223359433,-0.01,0.08,0.93,0.37
223361753,-0.01,0.08,0.93,0.37
223364730,-0.01,0.08,0.93,0.37
223367724,-0.01,0.08,0.93,0.37
223371361,-0.01,0.08,0.93,0.37
223373711,-0.01,0.08,0.93,0.37
223376717,-0.0,0.08,0.93,0.37
223379762,-0.01,0.08,0.93,0.37
223382694,-0.01,0.08,0.93,0.37
223385690,-0.0,0.08,0.93,0.37
223389380,-0.0,0.08,0.93,0.37
223391728,-0.01,0.08,0.93,0.37
223394769,-0.01,0.08,0.93,0.37
223397692,-0.0,0.08,0.93,0.37
223400845,-0.0,0.08,0.93,0.37
223404363,-0.0,0.08,0.93,0.37
223407427,-0.0,0.08,0.93,0.37
223409681,-0.0,0.08,0.93,0.36
223412701,-0.0,0.08,0.93,0.36
223416371,-0.0,0.08,0.93,0.36
223418754,-0.0,0.08,0.93,0.36
223421769,-0.0,0.08,0.93,0.36
223424819,-0.0,0.08,0.93,0.36
223427735,-0.0,0.08,0.93,0.36
223431438,-0.0,0.08,0.93,0.36
223433717,-0.0,0.08,0.93,0.36
223436745,-0.0,0.08,0.93,0.36
223439748,-0.0,0.09,0.93,0.35
223442873,-0.0,0.09,0.93,0.35
223445688,-0.0,0.09,0.93,0.35
223449392,-0.0,0.09,0.93,0.35
223451732,-0.0,0.09,0.93,0.35
223454734,-0.0,0.09,0.93,0.35
223457836,-0.0,0.09,0.93,0.35
223460691,-0.0,0.09,0.93,0.34
223464571,-0.0,0.09,0.93,0.34
223466749,-0.0,0.09,0.94,0.34
223469693,-0.0,0.09,0.94,0.34
223472691,-0.0,0.09,0.94,0.34
223475786,-0.0,0.09,0.94,0.34
223479431,-0.0,0.09,0.94,0.34
223481752,-0.0,0.09,0.94,0.33
223484727,-0.0,0.09,0.94,0.33
223487726,-0.0,0.09,0.94,0.33
223490696,0.0,0.09,0.94,0.33
223494392,0.0,0.09,0.94,0.33
223496724,0.0,0.09,0.94,0.33
223501245,0.0,0.09,0.94,0.32
223503977,0.0,0.09,0.94,0.32
223513974,0.0,0.1,0.94,0.32
223515573,0.0,0.1,0.94,0.31
223519229,0.0,0.1,0.95,0.31
223527925,0.0,0.1,0.95,0.31
223530944,0.0,0.1,0.95,0.3
223533613,0.0,0.1,0.95,0.3
223538302,0.0,0.1,0.95,0.3
223541592,0.0,0.1,0.95,0.29
223543614,0.0,0.1,0.95,0.29
223546647,0.0,0.1,0.95,0.29
223549595,0.0,0.1,0.95,0.29
223551407,0.0,0.1,0.95,0.29
223554248,0.0,0.1,0.95,0.29
223556489,0.0,0.1,0.95,0.28
223559324,0.0,0.1,0.95,0.28
223561763,0.0,0.1,0.95,0.28
223565819,0.0,0.1,0.95,0.28
223568741,0.0,0.1,0.96,0.28
223571733,0.0,0.1,0.96,0.28
223574834,0.0,0.1,0.96,0.27
223577728,0.0,0.1,0.96,0.27
223581350,0.0,0.1,0.96,0.27
223583704,0.0,0.11,0.96,0.27
223586745,0.0,0.11,0.96,0.27
223589703,0.0,0.11,0.96,0.27
223592693,0.0,0.11,0.96,0.26
223595689,0.0,0.11,0.96,0.26
223598723,0.0,0.11,0.96,0.26
223601722,0.0,0.11,0.96,0.26
223604775,0.0,0.11,0.96,0.26
223607683,0.0,0.11,0.96,0.26
223610705,0.0,0.11,0.96,0.25
223613716,0.0,0.11,0.96,0.25
223617364,0.0,0.11,0.96,0.25
223619685,0.0,0.11,0.96,0.25
223622695,0.0,0.11,0.96,0.25
223626528,0.0,0.11,0.96,0.25
223628763,0.0,0.11,0.96,0.24
223631984,0.0,0.11,0.96,0.24
223634724,0.0,0.11,0.96,0.24
223637725,0.0,0.11,0.97,0.24
223641516,0.0,0.11,0.97,0.24
223643714,0.0,0.11,0.97,0.23
223646688,-0.0,0.11,0.97,0.23
223649795,-0.0,0.11,0.97,0.23
223652703,-0.0,0.11,0.97,0.23
223655697,-0.0,0.11,0.97,0.23
223659359,-0.0,0.11,0.97,0.23
223661702,-0.0,0.11,0.97,0.23
223664722,-0.0,0.11,0.97,0.23
223668368,-0.0,0.11,0.97,0.23
223670706,-0.0,0.11,0.97,0.23
223673712,-0.0,0.11,0.97,0.22
223676874,-0.0,0.11,0.97,0.22
223679714,-0.0,0.11,0.97,0.22
223682693,-0.0,0.11,0.97,0.22
223686456,-0.01,0.11,0.97,0.22
223688765,-0.01,0.11,0.97,0.22
223691955,-0.01,0.11,0.97,0.22
223694739,-0.01,0.11,0.97,0.22
223697727,-0.01,0.11,0.97,0.22
223701531,-0.01,0.11,0.97,0.22
223703712,-0.01,0.1,0.97,0.22
223706918,-0.01,0.1,0.97,0.22
223709730,-0.01,0.1,0.97,0.22
223712691,-0.01,0.1,0.97,0.22
223715691,-0.01,0.1,0.97,0.22
223718711,-0.01,0.1,0.97,0.22
223721902,-0.01,0.1,0.97,0.22
223724782,-0.01,0.1,0.97,0.22
223733225,-0.01,0.1,0.97,0.22
223736666,-0.01,0.1,0.97,0.22
223745674,-0.01,0.1,0.97,0.21
223748506,-0.02,0.1,0.97,0.21
223751492,-0.02,0.1,0.97,0.21
223755761,-0.02,0.1,0.97,0.21
223757579,-0.02,0.1,0.97,0.21
223759005,-0.02,0.1,0.97,0.21
223761865,-0.02,0.1,0.97,0.21
223764921,-0.02,0.1,0.97,0.21
223767542,-0.02,0.1,0.97,0.21
223772823,-0.02,0.1,0.97,0.21
223776515,-0.02,0.1,0.97,0.21
223779348,-0.02,0.1,0.97,0.21
223781857,-0.02,0.1,0.97,0.21
223784722,-0.02,0.1,0.97,0.21
223787702,-0.02,0.1,0.97,0.21
223790692,-0.02,0.1,0.97,0.21
223794365,-0.02,0.1,0.97,0.21
223796791,-0.02,0.1,0.97,0.21
223799814,-0.02,0.09,0.97,0.21
223802694,-0.02,0.09,0.97,0.21
223806374,-0.02,0.09,0.97,0.21
223808722,-0.02,0.09,0.97,0.21
223811919,-0.02,0.09,0.97,0.21
223814712,-0.02,0.09,0.97,0.21
223817696,-0.02,0.09,0.97,0.21
223820814,-0.02,0.09,0.97,0.21
223824383,-0.02,0.09,0.97,0.21
223826784,-0.02,0.09,0.97,0.21
223829705,-0.02,0.09,0.97,0.21
223832750,-0.02,0.09,0.97,0.21
223835738,-0.03,0.09,0.97,0.21
223838764,-0.03,0.09,0.97,0.21
223842525,-0.03,0.09,0.97,0.21
223845356,-0.03,0.09,0.97,0.2
223847705,-0.03,0.09,0.97,0.2
223850827,-0.03,0.09,0.97,0.2
223853716,-0.03,0.09,0.97,0.2
223856721,-0.03,0.09,0.97,0.2
223859689,-0.03,0.09,0.98,0.2
223862699,-0.03,0.09,0.98,0.2
223866376,-0.03,0.09,0.98,0.2
223868704,-0.03,0.09,0.98,0.2
223871834,-0.03,0.09,0.98,0.2
223874779,-0.03,0.09,0.98,0.2
223877717,-0.03,0.09,0.98,0.2
223880804,-0.03,0.09,0.98,0.2
223885078,-0.03,0.09,0.98,0.2
223886698,-0.03,0.09,0.98,0.19
223889711,-0.03,0.09,0.98,0.19
223892761,-0.03,0.09,0.98,0.19
223896434,-0.03,0.09,0.98,0.19
223899259,-0.03,0.09,0.98,0.19
223901744,-0.03,0.09,0.98,0.19
223904718,-0.03,0.09,0.98,0.19
223907693,-0.03,0.09,0.98,0.19
223911390,-0.03,0.09,0.98,0.19
223913811,-0.03,0.09,0.98,0.19
223916820,-0.03,0.09,0.98,0.19
223919694,-0.03,0.09,0.98,0.19
223922689,-0.03,0.09,0.98,0.19
223927049,-0.03,0.09,0.98,0.19
223929369,-0.03,0.09,0.98,0.19
223931702,-0.03,0.09,0.98,0.18
223934693,-0.03,0.09,0.98,0.18
223937717,-0.03,0.09,0.98,0.18
223940808,-0.03,0.09,0.98,0.18
223943700,-0.03,0.09,0.98,0.18
223946700,-0.03,0.09,0.98,0.18
223949809,-0.03,0.09,0.98,0.18
223952733,-0.03,0.09,0.98,0.18
223955737,-0.03,0.09,0.98,0.18
223960055,-0.03,0.09,0.98,0.18
223961737,-0.03,0.09,0.98,0.18
223964691,-0.03,0.09,0.98,0.18
223968368,-0.03,0.09,0.98,0.18
223970761,-0.03,0.09,0.98,0.18
223973710,-0.03,0.08,0.98,0.18
223976764,-0.03,0.08,0.98,0.18
223979689,-0.03,0.08,0.98,0.18
223982688,-0.03,0.08,0.98,0.18
223986368,-0.03,0.08,0.98,0.18
223988756,-0.04,0.08,0.98,0.18
223991692,-0.04,0.08,0.98,0.18
223994692,-0.04,0.08,0.98,0.18
223998401,-0.04,0.08,0.98,0.18
224000973,-0.04,0.08,0.98,0.18
224004300,-0.04,0.08,0.98,0.18
224006681,-0.04,0.08,0.98,0.18
224009701,-0.04,0.08,0.98,0.18
224012753,-0.04,0.08,0.98,0.18
224016464,-0.04,0.08,0.98,0.18
224018760,-0.04,0.08,0.98,0.17
224021728,-0.04,0.08,0.98,0.17
224024822,-0.04,0.08,0.98,0.17
224027705,-0.04,0.08,0.98,0.17
224031381,-0.04,0.08,0.98,0.17
224033726,-0.04,0.08,0.98,0.17
224036717,-0.04,0.08,0.98,0.17
224039690,-0.04,0.08,0.98,0.17
224042688,-0.04,0.08,0.98,0.17
224046355,-0.04,0.08,0.98,0.17
224048721,-0.04,0.08,0.98,0.17
224051723,-0.04,0.08,0.98,0.17
224054818,-0.04,0.08,0.98,0.17
224057692,-0.04,0.08,0.98,0.17
224061377,-0.04,0.08,0.98,0.17
224063714,-0.04,0.08,0.98,0.17
224066843,-0.04,0.08,0.98,0.17
224069712,-0.04,0.08,0.98,0.17
224072759,-0.04,0.08,0.98,0.17
224076515,-0.04,0.08,0.98,0.17
224078740,-0.04,0.08,0.98,0.17
224081726,-0.04,0.08,0.98,0.17
224084692,-0.04,0.08,0.98,0.17
224087694,-0.04,0.08,0.98,0.17
224091471,-0.04,0.08,0.98,0.17
224093738,-0.04,0.08,0.98,0.17
224096705,-0.04,0.08,0.98,0.17
224099816,-0.04,0.08,0.98,0.17
224103379,-0.04,0.08,0.98,0.17
224105720,-0.04,0.08,0.98,0.17
224109077,-0.04,0.08,0.98,0.17
224111789,-0.04,0.08,0.98,0.17
224114745,-0.04,0.08,0.98,0.17
224117750,-0.04,0.08,0.98,0.17
224121385,-0.04,0.08,0.98,0.17
224124214,-0.04,0.08,0.98,0.17
224126698,-0.04,0.08,0.98,0.17
224129696,-0.04,0.08,0.98,0.16
224132750,-0.04,0.08,0.98,0.16
224136424,-0.04,0.08,0.98,0.16
224138724,-0.05,0.08,0.98,0.16
224141726,-0.05,0.08,0.98,0.16
224144714,-0.05,0.08,0.98,0.16
224147697,-0.05,0.08,0.98,0.16
224151441,-0.05,0.08,0.98,0.16
224153704,-0.05,0.08,0.98,0.16
224156704,-0.05,0.08,0.98,0.16
224159684,-0.05,0.08,0.98,0.16
224163478,-0.05,0.08,0.98,0.16
224165757,-0.05,0.08,0.98,0.16
224168700,-0.05,0.08,0.98,0.16
224171736,-0.05,0.08,0.98,0.16
224174818,-0.05,0.07,0.98,0.16
224178366,-0.05,0.07,0.98,0.16
224180696,-0.05,0.07,0.98,0.16
224183704,-0.05,0.07,0.98,0.16
224186696,-0.05,0.07,0.98,0.16
224190365,-0.05,0.07,0.98,0.16
224192777,-0.05,0.07,0.98,0.16
224195751,-0.05,0.07,0.98,0.16
224199265,-0.05,0.07,0.98,0.16
224201730,-0.05,0.07,0.98,0.16
224204719,-0.05,0.07,0.98,0.16
224207697,-0.05,0.07,0.98,0.16
224211354,-0.05,0.07,0.98,0.16
224214154,-0.05,0.07,0.98,0.16
224216786,-0.05,0.07,0.98,0.15
224219744,-0.05,0.07,0.98,0.15
224223431,-0.05,0.07,0.98,0.15
224225841,-0.05,0.07,0.98,0.15
224229249,-0.05,0.08,0.98,0.15
224231694,-0.05,0.08,0.98,0.15
224234693,-0.05,0.08,0.98,0.15
224237716,-0.05,0.08,0.99,0.15
224240702,-0.05,0.08,0.99,0.15
224244084,-0.05,0.08,0.99,0.14
224246685,-0.05,0.08,0.99,0.14
224249787,-0.05,0.08,0.99,0.14
224252740,-0.05,0.08,0.99,0.14
224255738,-0.05,0.08,0.99,0.14
224258857,-0.05,0.08,0.99,0.14
224261725,-0.05,0.08,0.99,0.14
224264698,-0.05,0.08,0.99,0.14
224268397,-0.05,0.08,0.99,0.13
224270703,-0.05,0.08,0.99,0.13
224273852,-0.05,0.08,0.99,0.13
224276947,-0.05,0.08,0.99,0.13
224279713,-0.05,0.08,0.99,0.13
224287879,-0.05,0.08,0.99,0.12
224292331,-0.05,0.08,0.99,0.12
224300839,-0.05,0.08,0.99,0.11
224302675,-0.05,0.08,0.99,0.11
224305937,-0.05,0.08,0.99,0.11
224307978,-0.05,0.08,0.99,0.11
224311853,-0.05,0.08,0.99,0.11
224314266,-0.05,0.08,0.99,0.1
224317523,-0.05,0.08,0.99,0.1
224320798,-0.05,0.08,0.99,0.1
224322804,-0.05,0.08,0.99,0.1
224325506,-0.05,0.08,0.99,0.1
224327940,-0.05,0.08,0.99,0.1
224331488,-0.05,0.08,0.99,0.09
224333292,-0.05,0.08,0.99,0.09
224336784,-0.05,0.08,0.99,0.09
224339734,-0.05,0.08,0.99,0.09
224342838,-0.05,0.08,0.99,0.09
224345724,-0.05,0.08,0.99,0.09
224348776,-0.05,0.08,0.99,0.09
224351724,-0.05,0.08,0.99,0.08
224354718,-0.05,0.08,0.99,0.08
224357684,-0.05,0.08,0.99,0.08
224361376,-0.05,0.08,0.99,0.08
224363735,-0.05,0.08,0.99,0.08
224366682,-0.05,0.08,0.99,0.08
224370398,-0.05,0.08,0.99,0.08
224372710,-0.05,0.08,0.99,0.07
224375789,-0.05,0.08,0.99,0.07
224378720,-0.05,0.08,0.99,0.07
224381700,-0.05,0.08,0.99,0.07
224384687,-0.05,0.08,0.99,0.07
224387710,-0.05,0.08,0.99,0.07
224390708,-0.05,0.08,0.99,0.07
224393764,-0.05,0.08,0.99,0.06
224396768,-0.05,0.08,0.99,0.06
224399913,-0.05,0.08,0.99,0.06
224403433,-0.05,0.08,0.99,0.06
224405732,-0.05,0.08,0.99,0.06
224408815,-0.05,0.08,0.99,0.06
224411690,-0.05,0.08,0.99,0.06
224414688,-0.06,0.07,0.99,0.06
224418361,-0.06,0.07,0.99,0.06
224420711,-0.06,0.07,0.99,0.06
224423761,-0.06,0.07,0.99,0.06
224426698,-0.06,0.07,0.99,0.06
224429700,-0.06,0.07,0.99,0.06
224433356,-0.06,0.07,0.99,0.06
224435688,-0.06,0.07,0.99,0.06
224439064,-0.06,0.07,0.99,0.06
224441690,-0.06,0.07,0.99,0.06
224444685,-0.06,0.07,0.99,0.06
224448371,-0.06,0.07,0.99,0.06
224450817,-0.06,0.07,0.99,0.06
224453914,-0.06,0.07,0.99,0.06
224456803,-0.06,0.06,0.99,0.06
224459892,-0.06,0.06,0.99,0.06
224463441,-0.06,0.06,0.99,0.06
224465732,-0.06,0.06,0.99,0.06
224468726,-0.06,0.06,0.99,0.06
224471697,-0.06,0.06,0.99,0.05
224474844,-0.06,0.06,0.99,0.05
224478381,-0.06,0.06,0.99,0.05
224481410,-0.06,0.06,0.99,0.05
224483696,-0.06,0.06,0.99,0.05
224486695,-0.06,0.06,0.99,0.05
224489699,-0.06,0.06,0.99,0.05
224493389,-0.06,0.06,0.99,0.05
224496249,-0.06,0.06,0.99,0.05
224498703,-0.06,0.06,0.99,0.05
224501705,-0.06,0.05,0.99,0.05
224504695,-0.07,0.05,0.99,0.05
224508482,-0.07,0.05,0.99,0.05
224510757,-0.07,0.05,0.99,0.05
224513721,-0.07,0.05,0.99,0.05
224516745,-0.07,0.05,0.99,0.06
224519725,-0.07,0.05,0.99,0.06
224523435,-0.07,0.05,0.99,0.06
224525858,-0.07,0.05,0.99,0.06
224528746,-0.07,0.05,0.99,0.06
224531695,-0.07,0.05,0.99,0.06
224535346,-0.07,0.04,0.99,0.06
224537719,-0.07,0.04,0.99,0.06
224540717,-0.07,0.04,0.99,0.06
224543699,-0.07,0.04,0.99,0.06
224546691,-0.07,0.04,0.99,0.06
224549809,-0.07,0.04,0.99,0.06
224553366,-0.07,0.04,0.99,0.06
224555736,-0.07,0.04,0.99,0.06
224558954,-0.07,0.04,0.99,0.06
224561689,-0.07,0.04,0.99,0.07
224564699,-0.07,0.04,0.99,0.07
224568396,-0.07,0.04,0.99,0.07
224570724,-0.07,0.04,0.99,0.07
224573839,-0.07,0.04,0.99,0.07
224576776,-0.07,0.03,0.99,0.07
224579724,-0.07,0.03,0.99,0.07
224583426,-0.07,0.03,0.99,0.07
224586350,-0.07,0.03,0.99,0.07
224588727,-0.07,0.03,0.99,0.07
224591688,-0.07,0.03,0.99,0.07
224595409,-0.07,0.03,0.99,0.07
224597706,-0.07,0.03,0.99,0.07
224603311,-0.07,0.03,0.99,0.07
224604915,-0.07,0.03,0.99,0.07
224608172,-0.07,0.03,0.99,0.07
224617711,-0.07,0.03,0.99,0.07
224620729,-0.07,0.03,0.99,0.07
224623540,-0.07,0.03,0.99,0.07
224632605,-0.07,0.02,0.99,0.07
224635826,-0.07,0.02,0.99,0.07
224639047,-0.07,0.02,0.99,0.07
224642930,-0.07,0.02,0.99,0.07
224646570,-0.07,0.02,0.99,0.07
224649381,-0.07,0.02,0.99,0.07
224651866,-0.07,0.02,0.99,0.07
224655116,-0.07,0.02,0.99,0.07
224656923,-0.07,0.02,0.99,0.07
224659559,-0.07,0.02,0.99,0.07
224661769,-0.07,0.02,0.99,0.07
224666808,-0.07,0.02,0.99,0.07
224670411,-0.07,0.02,0.99,0.07
224672782,-0.07,0.02,0.99,0.07
224675990,-0.07,0.02,0.99,0.07
224678785,-0.07,0.02,0.99,0.07
224681723,-0.07,0.02,0.99,0.07
224684713,-0.07,0.02,0.99,0.07
224688384,-0.07,0.02,0.99,0.07
224690696,-0.07,0.02,0.99,0.07
224693809,-0.07,0.02,0.99,0.07
224696692,-0.07,0.02,0.99,0.07
224700546,-0.07,0.02,0.99,0.07
224702710,-0.07,0.02,0.99,0.07
224705698,-0.07,0.02,0.99,0.07
224708699,-0.07,0.02,0.99,0.07
224711696,-0.07,0.02,0.99,0.07
224715455,-0.07,0.02,0.99,0.07
224717718,-0.07,0.02,0.99,0.07
224721311,-0.07,0.02,0.99,0.07
224723840,-0.07,0.02,0.99,0.07
224726791,-0.07,0.02,0.99,0.07
224729750,-0.07,0.02,0.99,0.07
224733454,-0.07,0.02,0.99,0.07
224735903,-0.07,0.01,0.99,0.07
224738725,-0.07,0.01,0.99,0.07
224741713,-0.07,0.01,0.99,0.07
224744707,-0.07,0.01,0.99,0.07
224748368,-0.07,0.01,0.99,0.07
224750880,-0.07,0.01,0.99,0.07
224753720,-0.07,0.01,0.99,0.07
224756689,-0.07,0.01,0.99,0.07
224760456,-0.07,0.01,0.99,0.07
224762740,-0.07,0.01,0.99,0.07
224766076,-0.07,0.01,0.99,0.07
224768703,-0.07,0.01,0.99,0.07
224771695,-0.07,0.01,0.99,0.07
224774793,-0.07,0.01,0.99,0.07
224777729,-0.07,0.01,1.0,0.07
224781045,-0.07,0.01,1.0,0.07
224783736,-0.07,0.01,1.0,0.07
224786812,-0.07,0.01,1.0,0.07
224790422,-0.07,0.01,1.0,0.07
224792762,-0.07,0.01,1.0,0.07
224795853,-0.07,0.01,1.0,0.07
224798731,-0.07,0.01,1.0,0.07
224802365,-0.07,0.01,0.99,0.07
224804707,-0.07,0.01,0.99,0.07
224807719,-0.07,0.01,0.99,0.07
224810817,-0.07,0.01,0.99,0.07
224813689,-0.07,0.01,0.99,0.07
224816699,-0.07,0.01,0.99,0.07
224820444,-0.07,0.01,0.99,0.07
224822721,-0.07,0.01,0.99,0.07
224825896,-0.07,0.01,0.99,0.07
224828691,-0.07,0.01,0.99,0.07
224831770,-0.07,0.01,0.99,0.07
224834760,-0.07,0.01,0.99,0.07
224838370,-0.07,0.01,0.99,0.07
224840890,-0.07,0.01,0.99,0.07
224843715,-0.07,0.01,0.99,0.07
224847422,-0.07,0.01,0.99,0.07
224849845,-0.07,0.01,0.99,0.07
224852755,-0.07,0.01,0.99,0.07
224855789,-0.07,0.01,0.99,0.07
224858721,-0.07,0.01,0.99,0.07
224861709,-0.07,0.01,0.99,0.07
224865365,-0.07,0.01,0.99,0.07
224868470,-0.07,0.01,0.99,0.07
224870785,-0.07,0.01,0.99,0.07
224873713,-0.07,0.01,0.99,0.07
224876724,-0.07,0.01,0.99,0.07
224880416,-0.07,0.01,0.99,0.08
224882717,-0.07,0.01,0.99,0.08
224885841,-0.07,0.01,0.99,0.08
224888705,-0.07,0.01,0.99,0.08
224891692,-0.07,0.01,0.99,0.08
224894696,-0.07,0.01,0.99,0.08
224898426,-0.07,0.01,0.99,0.08
224900884,-0.07,0.01,0.99,0.08
224903849,-0.07,0.01,0.99,0.08
224906743,-0.07,0.01,0.99,0.08
224910417,-0.07,0.01,0.99,0.08
224912756,-0.07,0.01,0.99,0.08
224915738,-0.07,0.01,0.99,0.07
224918686,-0.07,0.01,0.99,0.07
224921696,-0.07,0.01,0.99,0.07
224924797,-0.07,0.01,0.99,0.07
224927716,-0.07,0.01,0.99,0.07
224930717,-0.07,0.01,0.99,0.07
224933685,-0.07,0.01,0.99,0.07
224936745,-0.07,0.01,0.99,0.07
224940380,-0.07,0.01,0.99,0.07
224942704,-0.07,0.01,1.0,0.07
224945708,-0.07,0.01,1.0,0.07
224948783,-0.07,0.01,1.0,0.07
224951797,-0.07,0.01,1.0,0.07
224955377,-0.07,0.01,1.0,0.07
224958365,-0.07,0.01,1.0,0.07
224960735,-0.07,0.01,1.0,0.07
224963685,-0.07,0.01,1.0,0.07
224966748,-0.07,0.01,1.0,0.07
224970411,-0.07,0.01,0.99,0.07
224973359,-0.07,0.01,0.99,0.07
224975828,-0.07,0.01,1.0,0.07
224978716,-0.07,0.01,1.0,0.07
224981692,-0.07,0.01,1.0,0.07
224985355,-0.07,0.01,1.0,0.07
224987698,-0.07,0.01,1.0,0.07
224990756,-0.07,0.01,1.0,0.07
224993869,-0.07,0.01,1.0,0.07
224996691,-0.07,0.01,1.0,0.07
224999820,-0.07,0.01,1.0,0.07
225003510,-0.07,0.01,1.0,0.07
225005704,-0.07,0.01,1.0,0.07
225008714,-0.07,0.01,1.0,0.07
225011688,-0.07,0.01,1.0,0.07
225014700,-0.07,0.01,1.0,0.07
225018360,-0.07,0.01,1.0,0.06
225020707,-0.07,0.01,1.0,0.06
225023692,-0.07,0.01,1.0,0.06
225026741,-0.07,0.01,1.0,0.06
225030407,-0.07,0.01,1.0,0.06
225032750,-0.07,0.01,1.0,0.06
225035728,-0.07,0.01,1.0,0.06
225038750,-0.07,0.01,1.0,0.06
225041689,-0.07,0.01,1.0,0.06
225044721,-0.07,0.01,1.0,0.06
225048406,-0.07,0.01,1.0,0.06
225050802,-0.07,0.01,1.0,0.06
225053686,-0.07,0.01,1.0,0.06
225056688,-0.07,0.01,1.0,0.06
225059699,-0.07,0.01,1.0,0.06
225063915,-0.07,0.01,1.0,0.05
225065689,-0.07,0.01,1.0,0.05
225068718,-0.07,0.01,1.0,0.05
225071802,-0.07,0.01,1.0,0.05
225075464,-0.07,0.01,1.0,0.05
225078128,-0.07,0.01,1.0,0.05
225080701,-0.07,0.01,1.0,0.05
225083709,-0.07,0.01,1.0,0.05
225086751,-0.07,0.01,1.0,0.05
225090392,-0.07,0.01,1.0,0.05
225092816,-0.07,0.01,1.0,0.05
225095731,-0.07,0.01,1.0,0.05
225098727,-0.07,0.01,1.0,0.05
225101717,-0.07,0.01,1.0,0.05
225105365,-0.07,0.01,1.0,0.04
225107731,-0.08,0.01,1.0,0.04
225110704,-0.08,0.01,1.0,0.04
225113717,-0.08,0.01,1.0,0.04
225116696,-0.08,0.01,1.0,0.04
225120370,-0.08,0.01,1.0,0.04
225122722,-0.08,0.02,1.0,0.04
225125763,-0.08,0.02,1.0,0.04
225128783,-0.08,0.02,1.0,0.04
225131685,-0.07,0.02,1.0,0.04
225134703,-0.07,0.02,1.0,0.04
225138383,-0.07,0.02,1.0,0.04
225140749,-0.07,0.02,1.0,0.03
225143683,-0.07,0.02,1.0,0.03
225147440,-0.07,0.02,1.0,0.03
225149836,-0.07,0.02,1.0,0.03
225152750,-0.08,0.02,1.0,0.03
225155744,-0.08,0.02,1.0,0.03
225158695,-0.08,0.02,1.0,0.03
225161689,-0.08,0.02,1.0,0.03
225165376,-0.08,0.02,1.0,0.03
225167715,-0.08,0.02,1.0,0.03
225170693,-0.08,0.02,1.0,0.03
225173697,-0.07,0.02,1.0,0.03
225177419,-0.07,0.02,1.0,0.03
225179736,-0.07,0.02,1.0,0.03
225183283,-0.07,0.02,1.0,0.02
225185773,-0.07,0.02,1.0,0.02
225188770,-0.07,0.02,1.0,0.02
225191689,-0.07,0.02,1.0,0.02
225195386,-0.07,0.02,1.0,0.02
225198169,-0.07,0.02,1.0,0.02
225200798,-0.07,0.02,1.0,0.02
225203701,-0.07,0.02,1.0,0.02
225206750,-0.07,0.02,1.0,0.02
225210420,-0.07,0.02,1.0,0.02
225212719,-0.07,0.02,1.0,0.02
225215729,-0.07,0.02,1.0,0.02
225218700,-0.07,0.02,1.0,0.02
225221699,-0.07,0.02,1.0,0.02
225225454,-0.07,0.02,1.0,0.02
225227701,-0.07,0.02,1.0,0.01
225230705,-0.07,0.02,1.0,0.01
225233702,-0.07,0.02,1.0,0.01
225237468,-0.07,0.02,1.0,0.01
225239719,-0.07,0.02,1.0,0.01
225242736,-0.07,0.02,1.0,0.01
225245875,-0.07,0.02,1.0,0.01
225248785,-0.07,0.02,1.0,0.01
225251699,-0.07,0.02,1.0,0.01
225255361,-0.07,0.02,1.0,0.01
225257713,-0.07,0.02,1.0,0.01
225260883,-0.07,0.02,1.0,0.01
225263687,-0.07,0.02,1.0,0.01
225266782,-0.07,0.02,1.0,0.01
225270446,-0.07,0.02,1.0,0.01
225272907,-0.07,0.02,1.0,0.01
225275817,-0.07,0.02,1.0,0.01
225278702,-0.07,0.02,1.0,0.01
225281716,-0.07,0.02,1.0,0.01
225285360,-0.07,0.02,1.0,0.01
225288076,-0.07,0.02,1.0,0.01
225290690,-0.07,0.02,1.0,0.01
225293798,-0.07,0.02,1.0,0.0
225296721,-0.07,0.01,1.0,0.0
225299829,-0.07,0.01,1.0,0.0
225302938,-0.07,0.01,1.0,0.0
225305692,-0.07,0.01,1.0,0.0
225308718,-0.07,0.01,1.0,0.0
225311692,-0.07,0.01,1.0,0.0
225314700,-0.07,0.01,1.0,0.0
225317868,-0.07,0.01,1.0,0.0
225321359,-0.07,0.01,1.0,0.0
